image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_1,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_2,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_ahead_box""]",,,,,,,,,,,,flowershop.jpg,space,1.897,[-0.0033200531208499337],[-0.30876494023904383],[1],[0],[0],[1.6320000000000618],"[""trial_ahead_box""]",0,39,39,46,1,frontLawn5.jpg,farmersmarket4.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_slight_left_box"",""trial_right_box"",""trial_slight_right_box""]",,,,,,,,,,,,courthouse1.jpg,space,8.22,"[-0.0033200531208499337,-0.41367861885790175,-0.17861885790172644,0.4070385126162019,0.20783532536520585]","[-0.3061088977423639,-0.30212483399734397,-0.3154050464807437,-0.3047808764940239,-0.2848605577689243]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9149999999999636,1.9490000000000691,4.9640000000000555,6.9809999999999945,7.864000000000033]","[""trial_ahead_box"",""trial_left_box"",""trial_slight_left_box"",""trial_right_box"",""trial_slight_right_box""]",0,40,40,30,1,desertvegetation3.jpg,clothingstore2.jpg,copyroom2.jpg,bus_shelter3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_right_box""]",,,,,,,,,,,,bleachers5.jpg,space,2.733,[0.3937583001328021],[-0.30345285524568394],[1],[0],[0],[2.4810000000001082],"[""trial_right_box""]",0,41,41,18,1,casino1.jpg,brewery4.jpg,castle2.jpg,basement6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,treehouse.jpg,space,3.556,"[0.025896414342629483,-0.012616201859229747,-0.19322709163346613]","[-0.299468791500664,-0.3047808764940239,-0.3140770252324037]","[1,1,1]","[0,0,0]","[0,0,0]","[1.7600000000001046,2.44500000000005,3.244000000000028]","[""trial_ahead_box"",""trial_slight_left_box""]",0,42,42,94,1,waitingroom3.jpg,staircase6.jpg,weightroom.jpg,trainStation3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,liquorstore8.jpg,space,4.192,"[-0.5624169986719787,-0.5823373173970784]","[-0.3061088977423639,-0.30212483399734397]","[1,1]","[0,0]","[0,0]","[3.0430000000000064,3.8439999999999372]","[""trial_sharp_left_box""]",0,43,43,69,1,parkinglot2.jpg,livingroom.jpg,metroInside1.jpg,icecream2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,ATM1.jpg,space,2.776,[-0.5823373173970784],[-0.30212483399734397],[1],[0],[0],[1.3960000000000719],"[""trial_sharp_left_box""]",0,44,44,6,1,banquetHall2.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,firestation2.jpg,space,6.487,"[0.4150066401062417,0.37250996015936255,0.39110225763612216,0.5836653386454184]","[-0.33134130146082336,-0.3154050464807437,-0.30743691899070386,-0.29415670650730413]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[2.2129999999999654,3.84699999999998,5.013000000000034,6.17999999999995]","[""trial_right_box"",""trial_sharp_right_box""]",0,45,45,44,1,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_ahead_box""]",,,,,,,,,,,,deck1.jpg,space,2.611,[-0.0033200531208499337],[-0.2848605577689243],[1],[0],[0],[2.163000000000011],"[""trial_ahead_box""]",0,46,46,33,1,diningroom1.jpg,courthouse2.jpg,diner10.jpg,cabinIndoors5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_ahead_box""]",,,,,,,,,,,,gazebo3.jpg,space,2.108,[-0.0073041168658698535],[-0.299468791500664],[1],[0],[0],[1.6639999999999873],"[""trial_ahead_box""]",0,47,47,53,1,homeoffice.jpg,frontLawn3.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_ahead_box""]",,,,,,,,,,,,gasstation6.jpg,space,1.291,[-0.0073041168658698535],[-0.299468791500664],[1],[0],[0],[0.92999999999995],"[""trial_ahead_box""]",0,48,48,51,1,hallway5.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_slight_left_box"",""trial_ahead_box""]",,,,,,,,,,,,shoestore2.jpg,space,6.355,"[-0.2051792828685259,-0.19721115537848605,-0.00597609561752988]","[-0.33134130146082336,-0.31806108897742363,-0.30212483399734397]","[1,1,1]","[0,0,0]","[0,0,0]","[3.649000000000001,4.548999999999978,5.866000000000099]","[""trial_slight_left_box"",""trial_ahead_box""]",0,49,49,91,1,trainStation5.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_slight_right_box""]",,,,,,,,,,,,hotellobby2.jpg,space,4.643,"[-0.00597609561752988,0.2290836653386454,0.4309428950863214,0.3791500664010624,0.20385126162018594]","[-0.30212483399734397,-0.3140770252324037,-0.300796812749004,-0.300796812749004,-0.29282868525896416]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.2140000000000555,2.2970000000000255,3.0470000000000255,3.6970000000000027,4.446000000000026]","[""trial_ahead_box"",""trial_right_box"",""trial_slight_right_box""]",0,50,50,62,1,minigolf.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_left_box""]",,,,,,,,,,,,campsite7.jpg,space,3.823,"[-0.3804780876494024,-0.38711819389110225]","[-0.34196547144754313,-0.27689243027888444]","[1,1]","[0,0]","[0,0]","[2.7789999999999964,3.6119999999999663]","[""trial_left_box""]",0,51,51,25,1,conference3.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,restaurantkitchen2.jpg,space,1.561,[-0.031208499335989376],[-0.2901726427622842],[1],[0],[0],[1.3129999999999882],[],0,52,52,87,1,theater2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_slight_left_box"",""trial_right_box""]",,,,,,,,,,,,highway7.jpg,space,6.544,"[-0.18791500664010624,0.4163346613545817,0.4030544488711819]","[-0.3140770252324037,-0.3353253652058433,-0.299468791500664]","[1,1,1]","[0,0,0]","[0,0,0]","[3.647000000000048,4.898000000000025,6.09699999999998]","[""trial_slight_left_box"",""trial_right_box""]",0,53,53,58,1,lab1.jpg,hedgemaze1.jpg,igloo4.jpg,grocerystore2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_ahead_box""]",,,,,,,,,,,,library_aisle3.jpg,space,2.253,[-0.004648074369189907],[-0.29415670650730413],[1],[0],[0],[1.9460000000000264],"[""trial_ahead_box""]",0,54,54,67,1,park7.jpg,laundromat4.jpg,liquorstore2.jpg,hospitalroom2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,readingroom1.jpg,space,3.905,"[0.5385126162018592,0.5823373173970784]","[-0.3247011952191235,-0.300796812749004]","[1,1]","[0,0]","[0,0]","[2.215000000000032,3.6310000000000855]","[""trial_sharp_right_box""]",0,55,55,83,1,sculpturegarden1.jpg,promenadeDeck6.jpg,restaurant8.jpg,readingroom2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,artStudio1.jpg,space,9.926,"[0.5703851261620186,0.5863213811420983,-0.5770252324037185]","[-0.2915006640106242,-0.29814077025232405,-0.29814077025232405]","[1,1,1]","[0,0,0]","[0,0,0]","[6.7970000000000255,7.68100000000004,9.496000000000095]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,56,56,4,1,baggageClaim2.jpg,auto_showroom1.jpg,appleorchard3.jpg,alley4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,fittingroom2.jpg,space,4.419,"[-0.024568393094289508,0.20119521912350596]","[-0.2968127490039841,-0.30876494023904383]","[1,1]","[0,0]","[0,0]","[3.0639999999999645,3.8150000000000546]","[""trial_ahead_box"",""trial_slight_right_box""]",0,57,57,45,1,frontFoyer7.jpg,factory1.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,campusquad2.jpg,space,8.498,"[-0.5796812749003984,-0.3884462151394422,-0.1892430278884462,-0.00597609561752988,0.27689243027888444,0.20650730411686588,0.40836653386454186,0.5810092961487384]","[-0.29415670650730413,-0.3100929614873838,-0.30212483399734397,-0.3061088977423639,-0.3100929614873838,-0.30743691899070386,-0.30743691899070386,-0.2968127490039841]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[4.080000000000041,4.613000000000056,5.280000000000086,5.730000000000018,6.196000000000026,6.59699999999998,7.197000000000003,8.163000000000011]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,58,58,26,1,cornfield4.jpg,church4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,rooftop1.jpg,space,8.371,"[-0.5823373173970784,-0.3897742363877822,-0.4243027888446215,-0.18791500664010624,-0.0006640106241699867,0.20916334661354583,0.4070385126162019,0.5770252324037185]","[-0.3100929614873838,-0.3339973439575033,-0.30212483399734397,-0.3140770252324037,-0.3233731739707835,-0.30212483399734397,-0.3114209827357238,-0.30212483399734397]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[2.8310000000000173,3.5799999999999272,4.579999999999927,5.079999999999927,5.548000000000002,5.980000000000018,6.529999999999973,8.029999999999973]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,59,59,88,1,track.jpg,sculpturegarden4.jpg,soccerfield.jpg,sandbox.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,dugout4.jpg,space,1.048,[],[],[],[],[],[],[],0,60,60,41,1,farm3.jpg,drymountains3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,airportTerminal4.jpg,space,0.138,[],[],[],[],[],[],[],0,61,61,1,1,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal3.jpg,airportTerminal2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,deck4.jpg,space,0.145,[],[],[],[],[],[],[],0,62,62,34,1,diningroom5.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,auto_showroom3.jpg,space,0.11,[],[],[],[],[],[],[],0,63,63,9,1,bar2.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,driveway6.jpg,space,0.123,[],[],[],[],[],[],[],0,64,64,39,1,eyeglassstore9.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,metroInside2.jpg,space,0.112,[],[],[],[],[],[],[],0,65,65,71,1,pavilion5.jpg,metroInside3.jpg,museum3.jpg,jewelrystore.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,dining_car.jpg,space,0.128,[],[],[],[],[],[],[],0,66,66,37,1,driveway4.jpg,dinosaur4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,frontLawn4.jpg,space,0.138,[],[],[],[],[],[],[],0,67,67,50,1,grocerystore6.jpg,forestpath6.jpg,hallway2.jpg,fireplace4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,exerciseequipment3.jpg,space,0.096,[],[],[],[],[],[],[],0,68,68,42,1,firestation3.jpg,drymountains6.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,attic3.jpg,space,0.135,[],[],[],[],[],[],[],0,69,69,8,1,banquetHall6.jpg,balconyIN.jpg,bar.jpg,applestore4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,greenhouse2.jpg,space,0.62,[],[],[],[],[],[],[],0,70,70,54,1,horsebarn11.jpg,gazebo2.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,artStudio3.jpg,space,0.114,[],[],[],[],[],[],[],0,71,71,5,1,bambooforest.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,greenmountains.jpg,space,0.124,[],[],[],[],[],[],[],0,72,72,55,1,hotelRoom3.jpg,gazebo5.jpg,hotelRoom7.jpg,frontLawn2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,pasture.jpg,space,0.131,[],[],[],[],[],[],[],0,73,73,79,1,poolhall2.jpeg,playground9.jpg,pier2.jpg,observatory2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,hometheater2.jpg,space,0.137,[],[],[],[],[],[],[],0,74,74,60,1,lightingstore3.jpg,homegarage.jpg,kindergarten_classroom6.jpg,hallway.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,boardwalk2.jpg,space,0.123,[],[],[],[],[],[],[],0,75,75,19,1,casino3.jpg,cafeteria1.jpg,castle4.jpg,basketballcourt.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,readingroom5.jpg,space,0.245,[],[],[],[],[],[],[],0,76,76,84,1,sidewalk2.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,cornfield2.jpg,space,0.145,[],[],[],[],[],[],[],0,77,77,29,1,deck2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,botanicalGarden6.jpg,space,0.124,[],[],[],[],[],[],[],0,78,78,21,1,cemetery6.jpg,campusquad3.jpg,cave5.jpg,beach1.jpeg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,igloo5.jpg,space,0.131,[],[],[],[],[],[],[],0,79,79,65,1,newsstand7.jpg,laundromat2.jpeg,labClass7.jpg,homeoffice8.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,library_aisle10.jpg,space,0.138,[],[],[],[],[],[],[],0,80,80,66,1,office3.jpg,laundromat3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,deck5.jpg,space,0.139,[],[],[],[],[],[],[],0,81,81,35,1,dock3.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,apartmentBuilding2.jpg,space,0.133,[],[],[],[],[],[],[],0,82,82,3,1,attic1.jpg,aquarium1.jpg,appleorchard2.jpg,alley3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,ruralroad7.jpg,space,0.149,[],[],[],[],[],[],[],0,83,83,89,1,track5.jpg,ShowJumping7.jpg,staircase7.jpg,sculpturegarden3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,alley1.jpg,space,0.124,[],[],[],[],[],[],[],0,84,84,2,1,arcade1.jpg,applestore6.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,attic2.jpg,space,0.16,[],[],[],[],[],[],[],0,85,85,7,1,banquetHall4.jpg,backstage1.jpg,baggageClaim3.jpg,applestore2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,savanna5.jpg,space,0.119,[],[],[],[],[],[],[],0,86,86,90,1,trainStation1.jpg,sidewalk1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,boardwalk6.jpg,space,0.146,[],[],[],[],[],[],[],0,87,87,20,1,cave.jpg,campsite3.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,bowlingalley5.jpg,space,0.135,[],[],[],[],[],[],[],0,88,88,22,1,church6.jpg,cargo5.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,parkinggarage.jpg,space,0.156,[],[],[],[],[],[],[],0,89,89,76,1,playroom4.jpg,parkinggarage3.jpg,park2.jpg,lookout4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,backyard2.jpg,space,0.453,[],[],[],[],[],[],[],0,90,90,11,1,basketballcourt4.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,drycleaners4.jpg,space,0.136,[],[],[],[],[],[],[],0,91,91,40,1,farm1.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,dancestudio6.jpg,space,0.14,[],[],[],[],[],[],[],0,92,92,32,1,diner12.jpg,constructionSite2.jpg,dentist4.jpg,cabin4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,parkinggarage2.jpg,space,0.124,[],[],[],[],[],[],[],0,93,93,77,1,playroom6.jpg,pasture9.jpg,park8.jpg,mallindoor6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,castle3.jpg,space,0.131,[],[],[],[],[],[],[],0,94,94,27,1,courtroom3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,musicStore3.jpg,space,0.13,[],[],[],[],[],[],[],0,95,95,73,1,photographer_studio2.jpg,nursery.jpg,nursery4.jpg,library_aisle9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,gasstation7.jpg,space,0.161,[],[],[],[],[],[],[],0,96,96,52,1,hardwarestore1.jpg,frontFoyer6.jpg,highway.jpg,forestpath2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,cubicle4.jpg,space,0.109,[],[],[],[],[],[],[],0,97,97,31,1,desertvegetation6.jpg,conference4.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,frontDoor2.jpg,space,0.137,[],[],[],[],[],[],[],0,98,98,48,1,golfcourse6.jpg,fittingroom5.jpg,golfcourse7.jpg,fabricstore2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,"[895,753]",,,[],,,,,,,,,,,,parkinglot3.jpg,space,0.144,[],[],[],[],[],[],[],0,99,99,78,1,poolhall1.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44297,2020-11-19_22h19.28.782,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.142
