image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_1,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_2,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,baggageClaim4.jpg,space,0.19313,0,63,63,12,1,bedroom6.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,bowlingalley5.jpg,space,0.177765,0,64,64,22,1,church6.jpg,cargo5.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,readingroom5.jpg,space,0.162405,0,65,65,84,1,sidewalk2.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,flowershop.jpg,space,0.16358,0,66,66,46,1,frontLawn5.jpg,farmersmarket4.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,readingroom1.jpg,space,0.178775,0,67,67,83,1,sculpturegarden1.jpg,promenadeDeck6.jpg,restaurant8.jpg,readingroom2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,campsite7.jpg,space,0.15985,0,68,68,25,1,conference3.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,staircase.jpg,space,0.19374,0,69,69,92,1,volleyballcourt.jpg,skatepark7.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,campusquad2.jpg,space,0.3262,0,70,70,26,1,cornfield4.jpg,church4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,bleachers5.jpg,space,0.17843,0,71,71,18,1,casino1.jpg,brewery4.jpg,castle2.jpg,basement6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,liquorstore7.jpg,space,0.16354,0,72,72,68,1,parkinglot.jpg,lightingstore4.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,bus_shelter.jpg,space,0.1655,0,73,73,23,1,church8.jpg,carmechanic4.jpeg,cemetery3.jpg,bleachers6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,musicStore3.jpg,space,0.177995,0,74,74,73,1,photographer_studio2.jpg,nursery.jpg,nursery4.jpg,library_aisle9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,dining_car.jpg,space,0.14383,0,75,75,37,1,driveway4.jpg,dinosaur4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,botanicalGarden6.jpg,space,0.14365,0,76,76,21,1,cemetery6.jpg,campusquad3.jpg,cave5.jpg,beach1.jpeg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,waitingroom2.jpg,space,0.15954,0,77,77,95,1,warehouse2.jpg,stripmall6.jpg,weightroom4.jpg,tvstudio3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,firestation2.jpg,space,0.13584,0,78,78,44,1,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,basement.jpg,space,0.162275,0,79,79,16,1,cafeteria6.jpg,breakroom2.jpg,campusquad4.jpg,barbershop2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,warehouse4.jpg,space,0.160305,0,80,80,96,1,warehouseoutside1.jpg,tenniscourt3.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,dining_car2.jpg,space,0.15855,0,81,81,38,1,elevatorOutside4.jpg,dock1.jpg,driveway8.jpg,classroom1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,boardwalk6.jpg,space,0.143615,0,82,82,20,1,cave.jpg,campsite3.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,promenadeDeck.jpg,space,0.177995,0,83,83,81,1,ruralroad5.jpg,promenadeDeck2.jpg,rainforest5.jpg,pasture8.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,parkinggarage2.jpg,space,0.14829,0,84,84,77,1,playroom6.jpg,pasture9.jpg,park8.jpg,mallindoor6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,backstage2.jpg,space,0.152715,0,85,85,10,1,barbershop3.jpg,ballroom4.jpg,basketballcourt3.jpg,ATM4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,driveway6.jpg,space,0.17822,0,86,86,39,1,eyeglassstore9.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,lockerroom4.jpg,space,0.1463,0,87,87,70,1,pavilion.jpg,lockerroom3.jpg,minigolf8.jpg,igloo.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,restaurantkitchen2.jpg,space,0.176785,0,88,88,87,1,theater2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,pavilion2.jpg,space,0.13207,0,89,89,80,1,racecarcourse2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,backyard2.jpg,space,0.179075,0,90,90,11,1,basketballcourt4.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,greenhouse2.jpg,space,0.155725,0,91,91,54,1,horsebarn11.jpg,gazebo2.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,bambooforest4.jpg,space,0.15914,0,92,92,15,1,cafeteria5.jpg,bleachers8.jpg,cabinIndoors.jpg,bar8.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,highway7.jpg,space,0.161285,0,93,93,58,1,lab1.jpg,hedgemaze1.jpg,igloo4.jpg,grocerystore2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,drycleaners4.jpg,space,0.1615,0,94,94,40,1,farm1.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,balconyIN2.jpg,space,0.149165,0,95,95,13,1,bowlingalley3.jpg,beach2.jpg,boardwalk4.jpg,backyard6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,exerciseequipment3.jpg,space,0.166755,0,96,96,42,1,firestation3.jpg,drymountains6.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,courthouse1.jpg,space,0.164985,0,97,97,30,1,desertvegetation3.jpg,clothingstore2.jpg,copyroom2.jpg,bus_shelter3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,parkinglot3.jpg,space,0.177415,0,98,98,78,1,poolhall1.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],,,,,,,,,,,,,,castle3.jpg,space,0.144745,0,99,99,27,1,courtroom3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,43907,2020-11-11_16h57.23.084,analogCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.194705
