image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_3,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,lightingstore4.jpg,space,0.168,[],[],[],[],[],[],[],0,65,65,68,1,liquorstore7.jpg,parkinglot.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,drymountains.jpg,space,0.178,[],[],[],[],[],[],[],0,66,66,40,1,drycleaners4.jpg,farm1.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,firestation4.jpg,space,0.185,[],[],[],[],[],[],[],0,67,67,47,1,frontDoor.jpg,gasstation8.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,frontDoor5.jpg,space,0.185,[],[],[],[],[],[],[],0,68,68,51,1,gasstation6.jpg,hallway5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,cubicle7.jpg,space,0.195,[],[],[],[],[],[],[],0,69,69,35,1,deck5.jpg,dock3.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,gazebo5.jpg,space,0.176,[],[],[],[],[],[],[],0,70,70,55,1,greenmountains.jpg,hotelRoom3.jpg,hotelRoom7.jpg,frontLawn2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,pier5.jpg,space,0.168,[],[],[],[],[],[],[],0,71,71,78,1,parkinglot3.jpg,poolhall1.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,dock1.jpg,space,0.19,[],[],[],[],[],[],[],0,72,72,38,1,dining_car2.jpg,elevatorOutside4.jpg,driveway8.jpg,classroom1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,ballroom4.jpg,space,0.159,[],[],[],[],[],[],[],0,73,73,10,1,backstage2.jpg,barbershop3.jpg,basketballcourt3.jpg,ATM4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,laundromat3.jpg,space,0.179,[],[],[],[],[],[],[],0,74,74,66,1,library_aisle10.jpg,office3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,warehouse3.jpg,space,0.176,[],[],[],[],[],[],[],0,75,75,98,1,weightroom5.jpg,wineVineyard8.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,bambooforest3.jpg,space,0.177,[],[],[],[],[],[],[],0,76,76,11,1,backyard2.jpg,basketballcourt4.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,laundromat4.jpg,space,0.175,[],[],[],[],[],[],[],0,77,77,67,1,library_aisle3.jpg,park7.jpg,liquorstore2.jpg,hospitalroom2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,homegarden6.jpg,space,0.193,[],[],[],[],[],[],[],0,78,78,61,1,HorseRaceTrack.jpg,metroInside4.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,metroInside3.jpg,space,0.184,[],[],[],[],[],[],[],0,79,79,71,1,metroInside2.jpg,pavilion5.jpg,museum3.jpg,jewelrystore.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,cliff2.jpg,space,0.184,[],[],[],[],[],[],[],0,80,80,29,1,cornfield2.jpg,deck2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,sculpturegarden4.jpg,space,0.176,[],[],[],[],[],[],[],0,81,81,88,1,rooftop1.jpg,track.jpg,soccerfield.jpg,sandbox.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,observatory4.jpeg,space,0.159,[],[],[],[],[],[],[],0,82,82,74,1,newsstand2.jpg,playground10.jpg,operatingroom1.jpg,lightingstore2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,gazebo2.jpg,space,0.182,[],[],[],[],[],[],[],0,83,83,54,1,greenhouse2.jpg,horsebarn11.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,staircase4.jpg,space,0.177,[],[],[],[],[],[],[],0,84,84,93,1,tollbooth8.jpg,volleyballcourt4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,balconyIN.jpg,space,0.184,[],[],[],[],[],[],[],0,85,85,8,1,attic3.jpg,banquetHall6.jpg,bar.jpg,applestore4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,ruralroad3.jpg,space,0.168,[],[],[],[],[],[],[],0,86,86,86,1,restaurant14.jpg,stripmall.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,conference4.jpg,space,0.169,[],[],[],[],[],[],[],0,87,87,31,1,cubicle4.jpg,desertvegetation6.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,frontLawn3.jpg,space,0.15,[],[],[],[],[],[],[],0,88,88,53,1,gazebo3.jpg,homeoffice.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,stripmall6.jpg,space,0.136,[],[],[],[],[],[],[],0,89,89,95,1,waitingroom2.jpg,warehouse2.jpg,weightroom4.jpg,tvstudio3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,golfcourse10.jpg,space,0.169,[],[],[],[],[],[],[],0,90,90,56,1,grocerystore5.jpg,hut3.jpg,hut1.jpg,gasstation2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,carmechanic4.jpeg,space,0.12,[],[],[],[],[],[],[],0,91,91,23,1,bus_shelter.jpg,church8.jpg,cemetery3.jpg,bleachers6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,drycleaners6.jpg,space,0.146,[],[],[],[],[],[],[],0,92,92,39,1,driveway6.jpg,eyeglassstore9.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,cave6.jpg,space,0.128,[],[],[],[],[],[],[],0,93,93,24,1,campsite.jpg,cliff3.jpg,cemetery5.jpg,boardwalk.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,promenadeDeck6.jpg,space,0.118,[],[],[],[],[],[],[],0,94,94,83,1,readingroom1.jpg,sculpturegarden1.jpg,restaurant8.jpg,readingroom2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,restaurant13.jpg,space,0.133,[],[],[],[],[],[],[],0,95,95,84,1,readingroom5.jpg,sidewalk2.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,aquarium1.jpg,space,0.134,[],[],[],[],[],[],[],0,96,96,3,1,apartmentBuilding2.jpg,attic1.jpg,appleorchard2.jpg,alley3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,constructionSite2.jpg,space,0.15,[],[],[],[],[],[],[],0,97,97,32,1,dancestudio6.jpg,diner12.jpg,dentist4.jpg,cabin4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,courthouse2.jpg,space,0.127,[],[],[],[],[],[],[],0,98,98,33,1,deck1.jpg,diningroom1.jpg,diner10.jpg,cabinIndoors5.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,"[1440,724]",,,[],,,,,,,,,,,,waitingroom4.jpg,space,0.143,[],[],[],[],[],[],[],0,99,99,97,1,warehouseoutside4.jpg,wineVineyard2.jpg,winebarrel3.jpg,warehouseoutside3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44386,2020-11-19_12h52.54.297,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.123
