image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_3,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,ShowJumping7.jpg,space,5.54543,"[0.0128,-0.3952]","[-0.292,-0.2984]","[1,1]","[0,0]","[0,0]","[3.0281599999980244,4.161254999999073]","[""trial_ahead_box"",""trial_left_box""]",0,40,40,89,1,ruralroad7.jpg,track5.jpg,staircase7.jpg,sculpturegarden3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,staircase4.jpg,space,4.976155,"[0.0096,-0.416,0.4336,0.424]","[-0.3096,-0.2904,-0.3016,-0.3016]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.7457949999989069,3.028490000000602,3.9946749999980966,4.611649999998917]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,41,41,93,1,tollbooth8.jpg,volleyballcourt4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_left_box""]",,,,,,,,,,,,laundromat4.jpg,space,3.525395,"[-0.408,-0.408,-0.4032]","[-0.2728,-0.2744,-0.2904]","[1,1,1]","[0,0,0]","[0,0,0]","[1.5450999999993655,2.361604999998235,3.1613649999999325]","[""trial_left_box""]",0,42,42,67,1,library_aisle3.jpg,park7.jpg,liquorstore2.jpg,hospitalroom2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,ballroom2.jpg,space,8.00944,"[0.0336,0.0112,-0.4224,-0.2208,-0.1968,0.2224,0.4128]","[-0.3032,-0.2952,-0.2904,-0.2744,-0.2904,-0.3,-0.2792]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.1779199999982666,2.8944750000009662,4.360820000001695,5.393964999999298,6.044060000000172,6.993590000001859,7.693344999999681]","[""trial_ahead_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box""]",0,43,43,9,1,auto_showroom3.jpg,bar2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_left_box""]",,,,,,,,,,,,frontFoyer6.jpg,space,4.615605,"[0.0144,0.1712,0.176,-0.4144]","[-0.3144,-0.308,-0.308,-0.2984]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.5440999999991618,2.643964999999241,3.4771099999998114,4.26020000000068]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_left_box""]",0,44,44,52,1,gasstation7.jpg,hardwarestore1.jpg,highway.jpg,forestpath2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_left_box""]",,,,,,,,,,,,drycleaners6.jpg,space,8.46281,"[-0.4016,-0.4016]","[-0.3352,-0.3224]","[1,1]","[0,0]","[0,0]","[6.660605000000885,7.5099349999981655]","[""trial_left_box""]",0,45,45,39,1,driveway6.jpg,eyeglassstore9.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,applestore6.jpg,space,13.089295,"[-0.4032,-0.0032,-0.0032,-0.0032,-0.0032,0.4112,0.4112,0.3856]","[-0.308,-0.292,-0.292,-0.292,-0.292,-0.3464,-0.3256,-0.292]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.9112449999993828,5.360444999998435,6.510135000000503,7.493374999998309,8.893314999997585,11.176344999999856,11.776050000000396,12.508934999998132]","[""trial_left_box"",""trial_ahead_box"",""trial_ahead_box"",""trial_ahead_box"",""trial_ahead_box"",""trial_right_box""]",0,46,46,2,1,alley1.jpg,arcade1.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,skatepark7.jpg,space,6.26874,"[-0.384,0.1808]","[-0.2968,-0.3064]","[1,1]","[0,0]","[0,0]","[1.5969250000015904,5.896029999999826]","[""trial_left_box"",""trial_slight_right_box""]",0,47,47,92,1,staircase.jpg,volleyballcourt.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,operatingroom4.jpg,space,5.09731,[0.1808],[-0.3064],[1],[0],[0],[1.3962500000016576],"[""trial_slight_right_box""]",0,48,48,75,1,pantry5.jpg,playground6.jpg,park.jpg,lockerroom.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,dinosaur4.jpg,space,5.04979,"[0.3888,0.4016,-0.5952,-0.5968]","[-0.2712,-0.2936,-0.332,-0.308]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.5777850000013132,2.344345000001397,3.6441300000005867,4.377250000001425]","[""trial_right_box"",""trial_sharp_left_box""]",0,49,49,37,1,dining_car.jpg,driveway4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_left_box"",""trial_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,ruralroad3.jpg,space,7.67688,"[-0.224,-0.3504,-0.3824,0.6144]","[-0.2872,-0.2904,-0.2952,-0.2872]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[2.846509999999455,3.6294049999996787,4.595825000000389,7.062099999999248]","[""trial_slight_left_box"",""trial_left_box"",""trial_sharp_right_box""]",0,50,50,86,1,restaurant14.jpg,stripmall.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_left_box""]",,,,,,,,,,,,tenniscourt3.jpg,space,3.745805,"[-0.3808,-0.4016]","[-0.3288,-0.3208]","[1,1]","[0,0]","[0,0]","[1.9949349999988613,2.72783999999956]","[""trial_left_box""]",0,51,51,96,1,warehouse4.jpg,warehouseoutside1.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,homegarden6.jpg,space,8.956945,"[0.0048,-0.008,-0.0352,-0.0192,-0.4048,0.416,0.008]","[-0.3464,-0.3272,-0.3,-0.3,-0.2856,-0.3176,-0.3192]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.2614700000013386,2.9278400000002307,3.7942650000003937,4.411120000000608,5.277679999999236,6.52726999999868,8.410100000000966]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box"",""trial_ahead_box""]",0,52,52,61,1,HorseRaceTrack.jpg,metroInside4.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,promenadeDeck3.jpg,space,6.25996,"[0.2128,0.2144]","[-0.3336,-0.308]","[1,1]","[0,0]","[0,0]","[1.662485000000629,2.512415000000999]","[""trial_slight_right_box""]",0,53,53,82,1,publicrestroom2.jpg,sandDunes_desert_outdoor9.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,waitingroom4.jpg,space,4.309155,"[0,-0.176]","[-0.2984,-0.2952]","[1,1]","[0,0]","[0,0]","[2.193715000001248,3.693550000000016]","[""trial_ahead_box"",""trial_slight_left_box""]",0,54,54,97,1,warehouseoutside4.jpg,wineVineyard2.jpg,winebarrel3.jpg,warehouseoutside3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_left_box"",""trial_ahead_box""]",,,,,,,,,,,,promenadeDeck2.jpg,space,3.934065,"[-0.0272,-0.1888,0.0064]","[-0.2936,-0.2984,-0.2968]","[1,1,1]","[0,0,0]","[0,0,0]","[1.5777949999974226,2.5270149999996647,3.543549999998447]","[""trial_slight_left_box"",""trial_ahead_box""]",0,55,55,81,1,promenadeDeck.jpg,ruralroad5.jpg,rainforest5.jpg,pasture8.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,ballroom4.jpg,space,6.919595,"[0.008,-0.2032,-0.3872,0.2176,0.4]","[-0.292,-0.2952,-0.2968,-0.2888,-0.316]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.5782949999993434,3.0115750000003914,4.494559999999183,5.710914999999716,6.510845000000643]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_slight_right_box"",""trial_right_box""]",0,56,56,10,1,backstage2.jpg,barbershop3.jpg,basketballcourt3.jpg,ATM4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box""]",,,,,,,,,,,,brewery4.jpg,space,2.11634,[0.4],[-0.316],[1],[0],[0],[1.4122549999992202],"[""trial_right_box""]",0,57,57,18,1,bleachers5.jpg,casino1.jpg,castle2.jpg,basement6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,drymountains6.jpg,space,7.84144,"[0.4,0.2496,0.2048,0.032,0.0176,-0.2336,-0.2208,-0.3872]","[-0.316,-0.3176,-0.2936,-0.3112,-0.308,-0.2872,-0.2872,-0.3048]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.8263049999986265,2.8263350000015066,3.34286499999871,3.9593700000004333,4.510344999998722,5.542030000000466,6.209330000001444,7.325375000000349]","[""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",0,58,58,42,1,exerciseequipment3.jpg,firestation3.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_left_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,cubicle7.jpg,space,6.15845,"[-0.1824,0.5952,-0.5728,-0.5952]","[-0.3112,-0.2984,-0.3112,-0.308]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.9947749999992084,3.2446750000017346,5.161080000001618,5.777474999999015]","[""trial_slight_left_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",0,59,59,35,1,deck5.jpg,dock3.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,hotelRoom2.jpg,space,2.026105,[0.224],[-0.3016],[1],[0],[0],[1.5624750000023937],"[""trial_slight_right_box""]",0,60,60,63,1,hut2.jpg,museum6.jpg,lab4.jpg,highway2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box""]",,,,,,,,,,,,churchInside4.jpg,space,1.60813,[0.0208],[-0.3048],[1],[0],[0],[1.3116499999997018],"[""trial_ahead_box""]",0,61,61,27,1,castle3.jpg,courtroom3.jpg,closet.jpg,brewery2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_right_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,cargo5.jpg,space,4.954055,"[0.2224,0.2144,-0.6032,0.5968]","[-0.3256,-0.3096,-0.2984,-0.2984]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.429854999998554,2.080150000001595,3.0628649999998743,4.379225000000645]","[""trial_slight_right_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,62,62,22,1,bowlingalley5.jpg,church6.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dock1.jpg,space,2.59658,"[-0.0336,0.0192]","[-0.3256,-0.3144]","[1,1]","[0,0]","[0,0]","[1.6622400000014181,2.2121299999998882]","[""trial_ahead_box""]",0,63,63,38,1,dining_car2.jpg,elevatorOutside4.jpg,driveway8.jpg,classroom1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,beach2.jpg,space,6.551125,"[0.192,0.384]","[-0.3112,-0.2984]","[1,1]","[0,0]","[0,0]","[1.6790399999991337,6.211639999997658]","[""trial_slight_right_box"",""trial_right_box""]",0,64,64,13,1,balconyIN2.jpg,bowlingalley3.jpg,boardwalk4.jpg,backyard6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,courthouse4.jpg,space,3.64192,"[0.3936,-0.4032]","[-0.2984,-0.2856]","[1,1]","[0,0]","[0,0]","[2.312565000000177,3.345594999998866]","[""trial_right_box"",""trial_left_box""]",0,65,65,34,1,deck4.jpg,diningroom5.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,laundromat3.jpg,space,5.861075,"[0.4336,0.3872,-0.0128]","[-0.2904,-0.3144,-0.2936]","[1,1,1]","[0,0,0]","[0,0,0]","[2.011510000000328,2.861424999999201,5.377809999998249]","[""trial_right_box"",""trial_ahead_box""]",0,66,66,66,1,library_aisle10.jpg,office3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,savanna.jpg,space,29.61988,"[-0.0128,0.1936,0.4144,-0.3632,-0.392,-0.2064,-0.5888,0.6288,0.5968,0.4224,0.2048,0.0256,0.0176,-0.1984]","[-0.2936,-0.3032,-0.3192,-0.2872,-0.2968,-0.3096,-0.284,-0.3112,-0.3112,-0.2856,-0.2904,-0.2952,-0.3144,-0.2888]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1.0612199999995369,2.5276350000021353,3.326980000001697,8.759509999999807,9.358930000002147,10.559040000000095,13.741840000002412,14.791310000000522,15.557984999999462,21.673435000000552,22.9227649999994,23.656390000000044,24.722949999999457,25.722639999999956]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_left_box"",""trial_slight_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box""]",0,67,67,87,1,restaurantkitchen2.jpg,theater2.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,forestpath6.jpg,space,5.239595,"[-0.2128,-0.2256,-0.16,-0.2112]","[-0.3448,-0.3144,-0.292,-0.2936]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[2.460885000000303,3.2772899999981746,4.127205000000629,4.660179999998832]","[""trial_slight_left_box""]",0,68,68,50,1,frontLawn4.jpg,grocerystore6.jpg,hallway2.jpg,fireplace4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_left_box""]",,,,,,,,,,,,cliff2.jpg,space,4.043925,"[-0.3856,0.5824,0.5824]","[-0.2904,-0.308,-0.308]","[1,1,1]","[0,0,0]","[0,0,0]","[1.530524999998363,2.713574999998002,3.696039999998959]","[""trial_left_box"",""trial_sharp_right_box"",""trial_sharp_right_box""]",0,69,69,29,1,cornfield2.jpg,deck2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dining_car3.jpg,space,2.09057,[-0.0128],[-0.3224],[1],[0],[0],[1.7269149999991669],"[""trial_ahead_box""]",0,70,70,36,1,diner14.jpg,dormroom9.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,nursery.jpg,space,3.619215,"[-0.1744,-0.1936]","[-0.2952,-0.2952]","[1,1]","[0,0]","[0,0]","[2.411975000002599,3.294855000000098]","[""trial_slight_left_box""]",0,71,71,73,1,musicStore3.jpg,photographer_studio2.jpg,nursery4.jpg,library_aisle9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,frontLawn3.jpg,space,7.226815,"[-0.0016,0.2336,0.2128,0.4144,-0.2336,-0.2224,-0.4032]","[-0.292,-0.2872,-0.2872,-0.3,-0.2856,-0.2888,-0.3112]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.5783799999991288,2.478364999999087,3.1281499999969355,4.544575000000009,5.427754999996978,5.99407999999687,6.977374999998631]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_slight_left_box"",""trial_left_box""]",0,72,72,53,1,gazebo3.jpg,homeoffice.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,promenadeDeck6.jpg,space,1.759775,[0.2064],[-0.3144],[1],[0],[0],[1.4454550000009476],"[""trial_slight_right_box""]",0,73,73,83,1,readingroom1.jpg,sculpturegarden1.jpg,restaurant8.jpg,readingroom2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box""]",,,,,,,,,,,,applestore1.jpg,space,1.98627,[0.3968],[-0.3208],[1],[0],[0],[1.361779999999385],"[""trial_right_box""]",0,74,74,1,1,airportTerminal4.jpg,apartmentBuilding1.jpg,airportTerminal3.jpg,airportTerminal2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,stripmall6.jpg,space,7.648425,"[0.3968,0.2,0.032,0.0048,-0.1664,-0.1856,-0.3968]","[-0.3208,-0.3048,-0.2888,-0.2888,-0.3112,-0.3112,-0.2984]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.6116499999988037,2.5617600000004472,3.3945549999988316,3.9945349999978816,4.744469999997705,5.394134999998585,6.527324999999053]","[""trial_right_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",0,75,75,95,1,waitingroom2.jpg,warehouse2.jpg,weightroom4.jpg,tvstudio3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,elevatorOutside1.jpg,space,7.70849,"[-0.3824,-0.1664,-0.2288,-0.1696,-0.1824,0.016,0.1744,0.2144]","[-0.3096,-0.2984,-0.3032,-0.3032,-0.3048,-0.3016,-0.3032,-0.2984]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.811829999998622,2.5283199999976205,3.228289999999106,3.8115699999979142,4.59500999999716,5.294399999998859,6.41113499999841,7.1276049999978]","[""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",0,76,76,44,1,firestation2.jpg,frontFoyer4.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,dugout2.jpg,space,4.13649,"[0.0208,0.4112]","[-0.3,-0.3208]","[1,1]","[0,0]","[0,0]","[2.0119249999988824,3.1450650000006704]","[""trial_ahead_box"",""trial_right_box""]",0,77,77,43,1,exerciseequipment5.jpg,forestpath10.jpg,foodcourt.jpg,diningroom3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_left_box""]",,,,,,,,,,,,auto_showroom5.jpg,space,5.399965,"[0.0144,0.224,-0.3696,-0.3824]","[-0.2968,-0.3208,-0.276,-0.2792]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.596540000002335,2.9297700000024633,4.54617499999955,5.06241000000233]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_left_box""]",0,78,78,6,1,ATM1.jpg,banquetHall2.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,sidewalk1.jpg,space,5.804235,"[0.0144,-0.2256,-0.2032,0.1952]","[-0.2808,-0.3064,-0.3032,-0.3064]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.678875000001483,2.495440000002475,3.2620050000005563,4.277900000000955]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,79,79,90,1,savanna5.jpg,trainStation1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_slight_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,church4.jpg,space,3.88443,"[-0.2016,0.6144]","[-0.3064,-0.3016]","[1,1]","[0,0]","[0,0]","[1.6445349999994505,3.460934999999097]","[""trial_slight_left_box"",""trial_sharp_right_box""]",0,80,80,26,1,campusquad2.jpg,cornfield4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44584,2020-11-19_18h07.26.873,lingCatScenes,2020.1.3,Win32,60,"[1366,625]",,,"[""trial_right_box""]",,,,,,,,,,,,fittingroom5.jpg,space,2.094855,[0.3824],[-0.2984],[1],[0],[0],[1.5461350000004472],"[""trial_right_box""]",0,81,81,48,1,frontDoor2.jpg,golfcourse6.jpg,golfcourse7.jpg,fabricstore2.jpg,,
