image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_sharp_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,cliff3.jpg,space,11.628805,"[-0.6369118346007605,-0.5999633634347274,0.19565906210392903]","[-0.28353730988593157,-0.30283586818757924,-0.30459343314321924]","[1,1,1]","[0,0,0]","[0,0,0]","[8.811619999993127,9.660754999989877,11.062210000003688]","[""trial_sharp_left_box"",""trial_slight_right_box""]",0,26,26,24,1,campsite.jpg,cave6.jpg,cemetery5.jpg,boardwalk.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,racecarcourse2.jpg,space,18.142755,[-0.21189302122940432],[-0.31602998257287707],[1],[0],[0],[14.461009999999078],"[""trial_slight_left_box""]",0,27,27,80,1,pavilion2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_sharp_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,bar2.jpg,space,9.92916,"[-0.6175835709759189,0.5688569391634981,0.6002406131178707,-0.23220156051964513,-0.1659834442332066,-0.1850443599493029,0.21412092046894804,0.5844720373891001]","[-0.2775615890367554,-0.30967799429657794,-0.3120395674904943,-0.3015189321926489,-0.31898566223067176,-0.31517347908745247,-0.3134555212294043,-0.3144556004435995]","[1,1,0,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,1,0,0,0,0,0]","[2.4281900000059977,3.669854999985546,5.14496499998495,5.845279999979539,6.79525999998441,7.877989999979036,8.729254999983823,9.445134999987204]","[""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_sharp_right_box""]",0,28,28,9,1,auto_showroom3.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,dormroom9.jpg,space,10.44525,"[-0.02795766001267427,-0.009763149556400508,-0.5879871673003803,0.5808826441698353]","[-0.302548716730038,-0.3052172449302915,-0.3008703659695818,-0.3129950887198986]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.8948249999957625,2.5281249999825377,6.744680000003427,8.445394999987911]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,29,29,36,1,diner14.jpg,dining_car3.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,barbershop3.jpg,space,11.71647,"[-0.02029863751584284,-0.6086422686945501,0.5891110186945501,-0.6021912626742713]","[-0.31763407002534855,-0.32952610107731306,-0.29111216730038025,-0.291191381495564]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.6961100000189617,5.412980000022799,7.3293350000167266,8.796365000016522]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",0,30,30,10,1,backstage2.jpg,ballroom4.jpg,basketballcourt3.jpg,ATM4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_sharp_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,lab1.jpg,space,9.691915,"[0.5843532160963245,0.6132218393536122,-0.20267942015209126]","[-0.3277338799112801,-0.31391595373891,-0.314628881495564]","[1,1,1]","[0,0,0]","[0,0,0]","[3.4928400000208057,4.109305000019958,7.076014999998733]","[""trial_sharp_right_box"",""trial_slight_left_box""]",0,31,31,58,1,highway7.jpg,hedgemaze1.jpg,igloo4.jpg,grocerystore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dock3.jpg,space,6.376855,[-0.008342244930291507],[-0.3037418805449937],[1],[0],[0],[3.145615000015823],"[""trial_ahead_box""]",0,32,32,35,1,deck5.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_left_box"",""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,campsite6.jpg,space,18.516295,"[-0.40620049112801015,-0.017229087452471484,0.37474255386565275,0.407309489860583]","[-0.3121138307984791,-0.31869851077313055,-0.3079154784537389,-0.3110394882762991]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[4.844490000017686,6.910055000014836,17.410880000010366,18.22901500001899]","[""trial_left_box"",""trial_ahead_box"",""trial_right_box""]",0,33,33,17,1,bikerack1.jpg,breakroom4.jpg,carmechanic.jpg,baseball6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_ahead_box""]",,,,,,,,,,,,cornfield4.jpg,space,3.61666,[0.0036933618504435997],[-0.3109899794043092],[1],[0],[0],[2.2115849999827333],"[""trial_ahead_box""]",0,34,34,26,1,campusquad2.jpg,church4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,track.jpg,space,7.181185,"[-0.4126168409378961,-0.19539171419518378,-0.4135575095057034]","[-0.3139555608365019,-0.311435559252218,-0.31422290874524716]","[1,1,1]","[0,0,0]","[0,0,0]","[2.4117350000014994,3.412595000001602,4.395569999993313]","[""trial_left_box"",""trial_slight_left_box"",""trial_left_box""]",0,35,35,88,1,rooftop1.jpg,sculpturegarden4.jpg,soccerfield.jpg,sandbox.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_ahead_box"",""trial_sharp_left_box""]",,,,,,,,,,,,homeoffice.jpg,space,10.416215,"[-0.009678984474017743,-0.5929727107097592]","[-0.320307549112801,-0.3011674192015209]","[1,1]","[0,0]","[0,0]","[2.2808249999943655,3.512929999997141]","[""trial_ahead_box"",""trial_sharp_left_box""]",0,36,36,53,1,gazebo3.jpg,frontLawn3.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,sandDunes_desert_outdoor9.jpg,space,8.91642,"[-0.006010377059569074,-0.5946164052598225,-0.3890852740811153,-0.22043825253485425,0.23971205640050697,0.1758159062103929,0.4159883951204056,0.5516328025982256,0.5758228374524715]","[-0.30253881495564006,-0.2888496118504436,-0.3116137911913815,-0.324580164765526,-0.29749386089987323,-0.29253307192648925,-0.29579075570342206,-0.29834541349809884,-0.29834541349809884]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[2.944865000026766,3.9614700000092853,4.911245000024792,5.494395000016084,6.211470000009285,6.777895000006538,7.279165000014473,7.7612800000060815,8.211930000019493]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,37,37,82,1,publicrestroom2.jpg,promenadeDeck3.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_ahead_box""]",,,,,,,,,,,,grocerystore6.jpg,space,9.67731,"[-0.5867741999366286,0.5994880782636248,0.007470888783269962]","[-0.30659854245880863,-0.3162676251584284,-0.2977364543726236]","[1,1,1]","[0,0,0]","[0,0,0]","[5.361300000018673,7.028374999994412,8.910975000006147]","[""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_ahead_box""]",0,38,38,50,1,frontLawn4.jpg,forestpath6.jpg,hallway2.jpg,fireplace4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,"[""trial_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,basketballcourt4.jpg,space,13.864755,"[-0.38670884822560203,0.010510733523447401,0.20025843631178708]","[-0.295815510139417,-0.28751782319391633,-0.31561410804816226]","[1,1,1]","[0,0,0]","[0,0,0]","[8.929735000012442,12.162865000020247,13.24611000000732]","[""trial_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",0,39,39,11,1,backyard2.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,dancestudio5.jpg,space,433.223325,[],[],[],[],[],[],[],0,40,40,28,1,churchInside1.jpg,citystreet10.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,diningroom1.jpg,space,0.17952,[],[],[],[],[],[],[],0,41,41,33,1,deck1.jpg,courthouse2.jpg,diner10.jpg,cabinIndoors5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,sidewalk5.jpg,space,0.160195,[],[],[],[],[],[],[],0,42,42,85,1,recordingstudio4.jpg,ruralroad2.jpg,sandDunes_desert_outdoor3.jpg,rooftop3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,frontFoyer4.jpg,space,0.136615,[],[],[],[],[],[],[],0,43,43,44,1,firestation2.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,horsebarn11.jpg,space,0.164575,[],[],[],[],[],[],[],0,44,44,54,1,greenhouse2.jpg,gazebo2.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,lightingstore3.jpg,space,0.06054,[],[],[],[],[],[],[],0,45,45,60,1,hometheater2.jpg,homegarage.jpg,kindergarten_classroom6.jpg,hallway.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,attic1.jpg,space,0.09705,[],[],[],[],[],[],[],0,46,46,3,1,apartmentBuilding2.jpg,aquarium1.jpg,appleorchard2.jpg,alley3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,cemetery6.jpg,space,0.12984,[],[],[],[],[],[],[],0,47,47,21,1,botanicalGarden6.jpg,campusquad3.jpg,cave5.jpg,beach1.jpeg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,hut3.jpg,space,0.175535,[],[],[],[],[],[],[],0,48,48,56,1,grocerystore5.jpg,golfcourse10.jpg,hut1.jpg,gasstation2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,bambooforest.jpg,space,0.10817,[],[],[],[],[],[],[],0,49,49,5,1,artStudio3.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,pavilion.jpg,space,0.111475,[],[],[],[],[],[],[],0,50,50,70,1,lockerroom4.jpg,lockerroom3.jpg,minigolf8.jpg,igloo.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,eyeglassstore9.jpg,space,0.079495,[],[],[],[],[],[],[],0,51,51,39,1,driveway6.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,minigolf.jpg,space,0.10723,[],[],[],[],[],[],[],0,52,52,62,1,hotellobby2.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,sidewalk2.jpg,space,0.10998,[],[],[],[],[],[],[],0,53,53,84,1,readingroom5.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,golfcourse6.jpg,space,0.1197,[],[],[],[],[],[],[],0,54,54,48,1,frontDoor2.jpg,fittingroom5.jpg,golfcourse7.jpg,fabricstore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,volleyballcourt4.jpg,space,0.112145,[],[],[],[],[],[],[],0,55,55,93,1,tollbooth8.jpg,staircase4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,volleyballcourt.jpg,space,0.125485,[],[],[],[],[],[],[],0,56,56,92,1,staircase.jpg,skatepark7.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,courtroom3.jpg,space,0.111085,[],[],[],[],[],[],[],0,57,57,27,1,castle3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,banquetHall6.jpg,space,0.082695,[],[],[],[],[],[],[],0,58,58,8,1,attic3.jpg,balconyIN.jpg,bar.jpg,applestore4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,wineVineyard8.jpg,space,0.119715,[],[],[],[],[],[],[],0,59,59,98,1,weightroom5.jpg,warehouse3.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,elevatorOutside4.jpg,space,0.108835,[],[],[],[],[],[],[],0,60,60,38,1,dining_car2.jpg,dock1.jpg,driveway8.jpg,classroom1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,farm1.jpg,space,0.110305,[],[],[],[],[],[],[],0,61,61,40,1,drycleaners4.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,banquetHall2.jpg,space,0.141085,[],[],[],[],[],[],[],0,62,62,6,1,ATM1.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,arcade1.jpg,space,0.10759,[],[],[],[],[],[],[],0,63,63,2,1,alley1.jpg,applestore6.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,bowlingalley3.jpg,space,0.12492,[],[],[],[],[],[],[],0,64,64,13,1,balconyIN2.jpg,beach2.jpg,boardwalk4.jpg,backyard6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,hallway5.jpg,space,0.155435,[],[],[],[],[],[],[],0,65,65,51,1,gasstation6.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,hotelRoom3.jpg,space,0.13235,[],[],[],[],[],[],[],0,66,66,55,1,greenmountains.jpg,gazebo5.jpg,hotelRoom7.jpg,frontLawn2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,church8.jpg,space,0.0931,[],[],[],[],[],[],[],0,67,67,23,1,bus_shelter.jpg,carmechanic4.jpeg,cemetery3.jpg,bleachers6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,park7.jpg,space,0.13338,[],[],[],[],[],[],[],0,68,68,67,1,library_aisle3.jpg,laundromat4.jpg,liquorstore2.jpg,hospitalroom2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,firestation3.jpg,space,0.132855,[],[],[],[],[],[],[],0,69,69,42,1,exerciseequipment3.jpg,drymountains6.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,theater2.jpg,space,0.128105,[],[],[],[],[],[],[],0,70,70,87,1,restaurantkitchen2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,photographer_studio2.jpg,space,0.1217,[],[],[],[],[],[],[],0,71,71,73,1,musicStore3.jpg,nursery.jpg,nursery4.jpg,library_aisle9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,greenhouse5.jpg,space,0.09319,[],[],[],[],[],[],[],0,72,72,49,1,frontDoor3.jpg,flowershop3.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,library_aisle8.jpg,space,0.12948,[],[],[],[],[],[],[],0,73,73,59,1,homegarden7.jpg,highway4.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,warehouseoutside1.jpg,space,0.146035,[],[],[],[],[],[],[],0,74,74,96,1,warehouse4.jpg,tenniscourt3.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,banquetHall4.jpg,space,0.09514,[],[],[],[],[],[],[],0,75,75,7,1,attic2.jpg,backstage1.jpg,baggageClaim3.jpg,applestore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,gasstation8.jpg,space,0.142985,[],[],[],[],[],[],[],0,76,76,47,1,frontDoor.jpg,firestation4.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,metroInside4.jpg,space,0.11601,[],[],[],[],[],[],[],0,77,77,61,1,HorseRaceTrack.jpg,homegarden6.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,alley2.jpg,space,0.143855,[],[],[],[],[],[],[],0,78,78,0,1,airplanecabin1.jpg,appleorchard4.jpg,airplanecabin5.jpg,airplanecabin3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,playroom6.jpg,space,0.127855,[],[],[],[],[],[],[],0,79,79,77,1,parkinggarage2.jpg,pasture9.jpg,park8.jpg,mallindoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,yogastudio4.jpg,space,0.108695,[],[],[],[],[],[],[],0,80,80,99,1,wineVineyard9.jpg,windmill2.jpg,wrestlingring7.jpg,yogastudio1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,casino1.jpg,space,0.11384,[],[],[],[],[],[],[],0,81,81,18,1,bleachers5.jpg,brewery4.jpg,castle2.jpg,basement6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,trainStation5.jpg,space,0.127045,[],[],[],[],[],[],[],0,82,82,91,1,shoestore2.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,diner12.jpg,space,0.109405,[],[],[],[],[],[],[],0,83,83,32,1,dancestudio6.jpg,constructionSite2.jpg,dentist4.jpg,cabin4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,warehouse2.jpg,space,0.127165,[],[],[],[],[],[],[],0,84,84,95,1,waitingroom2.jpg,stripmall6.jpg,weightroom4.jpg,tvstudio3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,playground10.jpg,space,0.10915,[],[],[],[],[],[],[],0,85,85,74,1,newsstand2.jpg,observatory4.jpeg,operatingroom1.jpg,lightingstore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,pavilion5.jpg,space,0.09766,[],[],[],[],[],[],[],0,86,86,71,1,metroInside2.jpg,metroInside3.jpg,museum3.jpg,jewelrystore.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,deck2.jpg,space,0.113125,[],[],[],[],[],[],[],0,87,87,29,1,cornfield2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,playground6.jpg,space,0.140035,[],[],[],[],[],[],[],0,88,88,75,1,pantry5.jpg,operatingroom4.jpg,park.jpg,lockerroom.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44551,2020-11-24_20h47.56.563,lingCatScenes,2020.1.3,MacIntel,60,"[1440,789]",,,[],,,,,,,,,,,,driveway4.jpg,space,0.110425,[],[],[],[],[],[],[],0,89,89,37,1,dining_car.jpg,dinosaur4.jpg,driveway7.jpg,citystreet9.jpg,,
