image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box""]",,,,,,,,,,,,basketballcourt4.jpg,space,3.33019,"[0.3732666015625,0.3909130859375]","[-0.328955078125,-0.3140966796875]","[1,1]","[0,0]","[0,0]","[2.310894999987795,2.8297599999932572]","[""trial_right_box""]",0,43,43,11,1,backyard2.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,office3.jpg,space,3.52293,"[0.4038037109375,0.0010009765625]","[-0.2975146484375,-0.292685546875]","[1,1]","[0,0]","[0,0]","[1.6801950000080978,2.942175000003772]","[""trial_right_box"",""trial_ahead_box""]",0,44,44,66,1,library_aisle10.jpg,laundromat3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,playground10.jpg,space,3.51084,"[0.013681640625,0.008271484375,0.39904296875]","[-0.2686474609375,-0.3042626953125,-0.3048583984375]","[1,1,1]","[0,0,0]","[0,0,0]","[1.750979999997071,2.2640149999933783,3.0132749999902444]","[""trial_ahead_box"",""trial_right_box""]",0,45,45,74,1,newsstand2.jpg,observatory4.jpeg,operatingroom1.jpg,lightingstore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,library_aisle8.jpg,space,3.833595,"[0.0027392578125,0.3850927734375]","[-0.2973974609375,-0.2884375]","[1,1]","[0,0]","[0,0]","[1.4969100000016624,3.4139350000041304]","[""trial_ahead_box"",""trial_right_box""]",0,46,46,59,1,homegarden7.jpg,highway4.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dock3.jpg,space,1.28159,[0.00521484375],[-0.3047119140625],[1],[0],[0],[1.0630400000081863],"[""trial_ahead_box""]",0,47,47,35,1,deck5.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,farm1.jpg,space,1.071765,[0.00521484375],[-0.300400390625],[1],[0],[0],[0.8803450000123121],"[""trial_ahead_box""]",0,48,48,40,1,drycleaners4.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,conference3.jpg,space,0.914845,[0.00521484375],[-0.300400390625],[1],[0],[0],[0.6638399999937974],"[""trial_ahead_box""]",0,49,49,25,1,campsite7.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,campsite6.jpg,space,1.64499,[-0.188818359375],[-0.299462890625],[1],[0],[0],[1.362890000003972],"[""trial_slight_left_box""]",0,50,50,17,1,bikerack1.jpg,breakroom4.jpg,carmechanic.jpg,baseball6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box""]",,,,,,,,,,,,deck2.jpg,space,1.534105,[-0.38888671875],[-0.2774267578125],[1],[0],[0],[1.3088200000056531],"[""trial_left_box""]",0,51,51,29,1,cornfield2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,cafeteria5.jpg,space,2.664505,"[-0.003271484375,0.3861962890625]","[-0.298720703125,-0.2797607421875]","[1,1]","[0,0]","[0,0]","[1.1936900000000605,2.2301949999964563]","[""trial_ahead_box"",""trial_right_box""]",0,52,52,15,1,bambooforest4.jpg,bleachers8.jpg,cabinIndoors.jpg,bar8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,farm3.jpg,space,4.13599,[-0.217314453125],[-0.3218408203125],[1],[0],[0],[3.962135000008857],"[""trial_slight_left_box""]",0,53,53,41,1,dugout4.jpg,drymountains3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,attic1.jpg,space,3.843555,"[-0.0402490234375,0.0024609375,0.3935888671875]","[-0.2698095703125,-0.2942919921875,-0.306201171875]","[1,1,1]","[0,0,0]","[0,0,0]","[1.5095650000002934,1.976184999992256,3.6744699999981094]","[""trial_ahead_box"",""trial_right_box""]",0,54,54,3,1,apartmentBuilding2.jpg,aquarium1.jpg,appleorchard2.jpg,alley3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,eyeglassstore9.jpg,space,1.291035,[0.009169921875],[-0.2881640625],[1],[0],[0],[1.0947650000016438],"[""trial_ahead_box""]",0,55,55,39,1,driveway6.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,dormroom9.jpg,space,3.474985,"[-0.40970703125,0.6034130859375]","[-0.319033203125,-0.2924365234375]","[1,1]","[0,0]","[0,0]","[1.6957249999977648,3.181110000004992]","[""trial_left_box"",""trial_sharp_right_box""]",0,56,56,36,1,diner14.jpg,dining_car3.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box""]",,,,,,,,,,,,alley2.jpg,space,2.32084,[-0.3976171875],[-0.3179833984375],[1],[0],[0],[2.163010000003851],"[""trial_left_box""]",0,57,57,0,1,airplanecabin1.jpg,appleorchard4.jpg,airplanecabin5.jpg,airplanecabin3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,bar2.jpg,space,3.51261,"[-0.5937158203125,0.595703125]","[-0.309677734375,-0.3136865234375]","[1,1]","[0,0]","[0,0]","[2.059560000008787,3.3079600000055507]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,58,58,9,1,auto_showroom3.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,sandDunes_desert_outdoor9.jpg,space,10.93666,"[-0.6078515625,-0.41021484375,-0.2356396484375,-0.171376953125,-0.189443359375,-0.0135888671875,0.2079345703125,0.4126171875,0.5963037109375]","[-0.313212890625,-0.320625,-0.3143017578125,-0.3087451171875,-0.29099609375,-0.30375,-0.29837890625,-0.294140625,-0.3108056640625]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[5.415169999992941,5.930605000001378,6.431479999999283,6.899514999997336,7.479234999991604,8.279880000001867,8.99708999998984,9.768765000000712,10.481764999989537]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,59,59,82,1,publicrestroom2.jpg,promenadeDeck3.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box""]",,,,,,,,,,,,hardwarestore1.jpg,space,2.69313,[0.38193359375],[-0.3155908203125],[1],[0],[0],[1.694374999991851],"[""trial_right_box""]",0,60,60,52,1,gasstation7.jpg,frontFoyer6.jpg,highway.jpg,forestpath2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,forestpath10.jpg,space,1.538755,[-0.2137646484375],[-0.3036572265625],[1],[0],[0],[1.309450000000652],"[""trial_slight_left_box""]",0,61,61,43,1,exerciseequipment5.jpg,dugout2.jpg,foodcourt.jpg,diningroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box""]",,,,,,,,,,,,poolhall1.jpg,space,2.574495,[0.38341796875],[-0.29546875],[1],[0],[0],[2.350304999999935],"[""trial_right_box""]",0,62,62,78,1,parkinglot3.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,banquetHall2.jpg,space,3.03115,"[-0.592958984375,0.6001708984375]","[-0.3177197265625,-0.310068359375]","[1,1]","[0,0]","[0,0]","[1.8666050000028918,2.6814500000036787]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,63,63,6,1,ATM1.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,arcade1.jpg,space,2.962865,"[0.3911181640625,-0.405673828125]","[-0.283994140625,-0.3071337890625]","[1,1]","[0,0]","[0,0]","[1.4443199999950593,2.7450300000054995]","[""trial_right_box"",""trial_left_box""]",0,64,64,2,1,alley1.jpg,applestore6.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,cemetery6.jpg,space,3.40551,[-0.2112548828125],[-0.3246826171875],[1],[0],[0],[3.1912799999990966],"[""trial_slight_left_box""]",0,65,65,21,1,botanicalGarden6.jpg,campusquad3.jpg,cave5.jpg,beach1.jpeg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box""]",,,,,,,,,,,,warehouseoutside1.jpg,space,3.880655,"[-0.581083984375,-0.3829541015625,-0.1990283203125]","[-0.31357421875,-0.302685546875,-0.3064990234375]","[1,1,1]","[0,0,0]","[0,0,0]","[1.9943349999957718,2.7919850000034785,3.4437500000058208]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box""]",0,66,66,96,1,warehouse4.jpg,tenniscourt3.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,diningroom5.jpg,space,3.74215,"[0.009560546875,-0.2045068359375,0.205244140625]","[-0.3240771484375,-0.3011669921875,-0.30994140625]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4803249999968102,2.762365000002319,3.53158500000427]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,67,67,34,1,deck4.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,church6.jpg,space,1.56031,[-0.0083642578125],[-0.299873046875],[1],[0],[0],[1.3817100000014761],"[""trial_ahead_box""]",0,68,68,22,1,bowlingalley5.jpg,cargo5.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box""]",,,,,,,,,,,,ruralroad5.jpg,space,2.16012,[-0.400498046875],[-0.3121435546875],[1],[0],[0],[1.9462800000037532],"[""trial_left_box""]",0,69,69,81,1,promenadeDeck.jpg,promenadeDeck2.jpg,rainforest5.jpg,pasture8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,hallway5.jpg,space,1.68439,[0.2007080078125],[-0.2955078125],[1],[0],[0],[1.4989449999993667],"[""trial_slight_right_box""]",0,70,70,51,1,gasstation6.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,museum6.jpg,space,3.24309,"[0.0076318359375,-0.1795068359375,-0.3598291015625,-0.4028515625]","[-0.297470703125,-0.2929638671875,-0.302412109375,-0.3047998046875]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.1781750000081956,1.64774000000034,2.244569999995292,2.91019999999844]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",0,71,71,63,1,hut2.jpg,hotelRoom2.jpg,lab4.jpg,highway2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,wineVineyard8.jpg,space,1.321175,[-0.0152734375],[-0.300654296875],[1],[0],[0],[1.1459900000045309],"[""trial_ahead_box""]",0,72,72,98,1,weightroom5.jpg,warehouse3.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,banquetHall4.jpg,space,2.30973,"[-0.1820947265625,-0.3971142578125]","[-0.2910546875,-0.3042529296875]","[1,1]","[0,0]","[0,0]","[1.2337399999960326,1.9784150000050431]","[""trial_slight_left_box"",""trial_left_box""]",0,73,73,7,1,attic2.jpg,backstage1.jpg,baggageClaim3.jpg,applestore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,minigolf.jpg,space,3.094335,[-0.6134130859375],[-0.301982421875],[1],[0],[0],[2.877775000000838],"[""trial_sharp_left_box""]",0,74,74,62,1,hotellobby2.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,desertvegetation6.jpg,space,1.5682,[0.006669921875],[-0.3075341796875],[1],[0],[0],[1.3915649999980815],"[""trial_ahead_box""]",0,75,75,31,1,cubicle4.jpg,conference4.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,racecarcourse2.jpg,space,5.705895,"[-0.208203125,-0.381796875,-0.218369140625,-0.38775390625]","[-0.29529296875,-0.3030859375,-0.309052734375,-0.2946484375]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[2.628484999993816,3.5108500000060303,4.817045000003418,5.481734999993932]","[""trial_slight_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_left_box""]",0,76,76,80,1,pavilion2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,playroom6.jpg,space,2.303145,[0.2015185546875],[-0.2876708984375],[1],[0],[0],[2.079985000003944],"[""trial_slight_right_box""]",0,77,77,77,1,parkinggarage2.jpg,pasture9.jpg,park8.jpg,mallindoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,bambooforest.jpg,space,1.337125,[],[],[],[],[],[],[],0,78,78,5,1,artStudio3.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,courtroom3.jpg,space,1.72713,[-0.0122705078125],[-0.3019921875],[1],[0],[0],[1.4933650000020862],"[""trial_ahead_box""]",0,79,79,27,1,castle3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,bowlingalley3.jpg,space,13.61039,"[0.010693359375,0.2147265625]","[-0.3017041015625,-0.3047265625]","[1,1]","[0,0]","[0,0]","[12.764989999996033,13.430369999987306]","[""trial_ahead_box"",""trial_slight_right_box""]",0,80,80,13,1,balconyIN2.jpg,beach2.jpg,boardwalk4.jpg,backyard6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,trainStation1.jpg,space,1.625355,[0.0027685546875],[-0.3234423828125],[1],[0],[0],[1.3785399999906076],"[""trial_ahead_box""]",0,81,81,90,1,savanna5.jpg,sidewalk1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,greenhouse5.jpg,space,1.046385,[],[],[],[],[],[],[],0,82,82,49,1,frontDoor3.jpg,flowershop3.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,jail1.jpg,space,2.53208,"[-0.192900390625,-0.4111962890625]","[-0.2763427734375,-0.307080078125]","[1,1]","[0,0]","[0,0]","[1.6445700000040233,2.3085900000005495]","[""trial_slight_left_box"",""trial_left_box""]",0,83,83,57,1,hayfield5.jpg,hallway4.jpg,hut5.jpg,gazebo.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,frontFoyer7.jpg,space,3.097865,"[-0.00080078125,0.2079931640625]","[-0.30658203125,-0.2975830078125]","[1,1]","[0,0]","[0,0]","[2.2135350000025937,2.9124700000102166]","[""trial_ahead_box"",""trial_slight_right_box""]",0,84,84,45,1,fittingroom2.jpg,factory1.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontFoyer4.jpg,space,1.96572,[0.008681640625],[-0.2881298828125],[1],[0],[0],[1.760454999996],"[""trial_ahead_box""]",0,85,85,44,1,firestation2.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,parkinglot.jpg,space,3.70618,"[0.0027978515625,-0.1773095703125,-0.394658203125]","[-0.3043017578125,-0.297255859375,-0.3063623046875]","[1,1,1]","[0,0,0]","[0,0,0]","[1.391860000003362,1.9787000000069384,2.593510000006063]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",0,86,86,68,1,liquorstore7.jpg,lightingstore4.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,driveway4.jpg,space,2.362165,"[-0.0011181640625,-0.20537109375,-0.3745166015625]","[-0.2895849609375,-0.282021484375,-0.2940673828125]","[1,1,1]","[0,0,0]","[0,0,0]","[1.1848049999971408,1.5471749999996973,2.1790949999995064]","[""trial_ahead_box"",""trial_slight_left_box""]",0,87,87,37,1,dining_car.jpg,dinosaur4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,casino1.jpg,space,2.795635,"[-0.1827197265625,-0.4197412109375,-0.581572265625]","[-0.3186181640625,-0.2961962890625,-0.302099609375]","[1,1,1]","[0,0,0]","[0,0,0]","[1.3803049999987707,1.9121999999915715,2.53224999998929]","[""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",0,88,88,18,1,bleachers5.jpg,brewery4.jpg,castle2.jpg,basement6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box""]",,,,,,,,,,,,stripmall.jpg,space,4.029695,"[-0.385908203125,-0.5948828125,-0.4119189453125,-0.186865234375]","[-0.2727099609375,-0.3049560546875,-0.304140625,-0.3030908203125]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.4484150000062073,2.384825000001001,3.069600000002538,3.8629150000051595]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box""]",0,89,89,86,1,restaurant14.jpg,ruralroad3.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,metroInside4.jpg,space,1.394765,[0.01349609375],[-0.3224365234375],[1],[0],[0],[1.1460099999967497],"[""trial_ahead_box""]",0,90,90,61,1,HorseRaceTrack.jpg,homegarden6.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box"",""trial_right_box""]",,,,,,,,,,,,volleyballcourt.jpg,space,2.548925,"[-0.1972705078125,0.4085888671875]","[-0.3065185546875,-0.3106298828125]","[1,1]","[0,0]","[0,0]","[1.210944999998901,2.2121699999988778]","[""trial_slight_left_box"",""trial_right_box""]",0,91,91,92,1,staircase.jpg,skatepark7.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,theater2.jpg,space,1.24338,[-0.0228369140625],[-0.2964794921875],[1],[0],[0],[1.0394450000021607],"[""trial_ahead_box""]",0,92,92,87,1,restaurantkitchen2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44299,2020-11-24_23h40.20.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,breakroom5.jpg,space,2.278325,"[-0.20744140625,-0.409287109375]","[-0.290546875,-0.3045068359375]","[1,1]","[0,0]","[0,0]","[1.298530000000028,1.948530000008759]","[""trial_slight_left_box"",""trial_left_box""]",0,93,93,14,1,ballroom1.jpg,bistrooutdoor5.jpg,botanicalGarden5.jpg,ballroom3.jpg,,
