image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,lab1.jpg,space,0.17781,[],[],[],[],[],[],[],0,51,51,58,1,highway7.jpg,hedgemaze1.jpg,igloo4.jpg,grocerystore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,arcade1.jpg,space,0.159245,[],[],[],[],[],[],[],0,52,52,2,1,alley1.jpg,applestore6.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,dancestudio5.jpg,space,0.248335,[],[],[],[],[],[],[],0,53,53,28,1,churchInside1.jpg,citystreet10.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,desertvegetation6.jpg,space,0.162135,[],[],[],[],[],[],[],0,54,54,31,1,cubicle4.jpg,conference4.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,newsstand5.jpg,space,0.17433,[],[],[],[],[],[],[],0,55,55,64,1,igloo2.jpg,jewelrystore8.jpg,lab5.jpg,homegarage2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,bedroom6.jpg,space,0.14553,[],[],[],[],[],[],[],0,56,56,12,1,baggageClaim4.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,cave.jpg,space,0.15991,[],[],[],[],[],[],[],0,57,57,20,1,boardwalk6.jpg,campsite3.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,forestpath10.jpg,space,0.142705,[],[],[],[],[],[],[],0,58,58,43,1,exerciseequipment5.jpg,dugout2.jpg,foodcourt.jpg,diningroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,basketballcourt4.jpg,space,0.17654,[],[],[],[],[],[],[],0,59,59,11,1,backyard2.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,cornfield4.jpg,space,0.11216,[],[],[],[],[],[],[],0,60,60,26,1,campusquad2.jpg,church4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,museum6.jpg,space,0.278865,[],[],[],[],[],[],[],0,61,61,63,1,hut2.jpg,hotelRoom2.jpg,lab4.jpg,highway2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,hotelRoom3.jpg,space,0.174795,[],[],[],[],[],[],[],0,62,62,55,1,greenmountains.jpg,gazebo5.jpg,hotelRoom7.jpg,frontLawn2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,photographer_studio2.jpg,space,0.16349,[],[],[],[],[],[],[],0,63,63,73,1,musicStore3.jpg,nursery.jpg,nursery4.jpg,library_aisle9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,farm3.jpg,space,0.177505,[],[],[],[],[],[],[],0,64,64,41,1,dugout4.jpg,drymountains3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,pharmacy4.jpg,space,0.175275,[],[],[],[],[],[],[],0,65,65,72,1,museum5.jpg,musicStore1.jpg,museum4.jpg,kindergarten_classroom.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,attic1.jpg,space,2.004185,"[-0.0043055555555555555,-0.1899392361111111]","[-0.2795095486111111,-0.3041189236111111]","[1,1]","[0,0]","[0,0]","[1.1474699999962468,1.881454999995185]","[""trial_ahead_box"",""trial_slight_left_box""]",0,66,66,3,1,apartmentBuilding2.jpg,aquarium1.jpg,appleorchard2.jpg,alley3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,jail1.jpg,space,0.593175,[-0.1899392361111111],[-0.3041189236111111],[1],[0],[0],[0.41214999998919666],"[""trial_slight_left_box""]",0,67,67,57,1,hayfield5.jpg,hallway4.jpg,hut5.jpg,gazebo.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,deck2.jpg,space,0.69531,[-0.0066796875],[-0.2979296875],[1],[0],[0],[0.5617749999801163],"[""trial_ahead_box""]",0,68,68,29,1,cornfield2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,lightingstore3.jpg,space,0.676455,[-0.0066796875],[-0.2979296875],[1],[0],[0],[0.3109600000025239],"[""trial_ahead_box""]",0,69,69,60,1,hometheater2.jpg,homegarage.jpg,kindergarten_classroom6.jpg,hallway.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,horsebarn11.jpg,space,0.660655,[-0.0066796875],[-0.2979296875],[1],[0],[0],[0.3624250000284519],"[""trial_ahead_box""]",0,70,70,54,1,greenhouse2.jpg,gazebo2.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bowlingalley3.jpg,space,0.86203,[-0.0066796875],[-0.2979296875],[1],[0],[0],[0.3457450000278186],"[""trial_ahead_box""]",0,71,71,13,1,balconyIN2.jpg,beach2.jpg,boardwalk4.jpg,backyard6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,library_aisle8.jpg,space,0.66178,[-0.0066796875],[-0.2979296875],[1],[0],[0],[0.37743500000215136],"[""trial_ahead_box""]",0,72,72,59,1,homegarden7.jpg,highway4.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontFoyer7.jpg,space,0.612465,[-0.0066796875],[-0.2979296875],[1],[0],[0],[0.34483499999623746],"[""trial_ahead_box""]",0,73,73,45,1,fittingroom2.jpg,factory1.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,yogastudio4.jpg,space,0.594385,[-0.0066796875],[-0.2979296875],[1],[0],[0],[0.32979500002693385],"[""trial_ahead_box""]",0,74,74,99,1,wineVineyard9.jpg,windmill2.jpg,wrestlingring7.jpg,yogastudio1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,baggageClaim2.jpg,space,0.642935,[-0.0066796875],[-0.2979296875],[1],[0],[0],[0.3287750000017695],"[""trial_ahead_box""]",0,75,75,4,1,artStudio1.jpg,auto_showroom1.jpg,appleorchard3.jpg,alley4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontFoyer4.jpg,space,0.61965,[-0.0066796875],[-0.2979296875],[1],[0],[0],[0.312869999994291],"[""trial_ahead_box""]",0,76,76,44,1,firestation2.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,church8.jpg,space,0.70116,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.3947550000157207],"[""trial_ahead_box""]",0,77,77,23,1,bus_shelter.jpg,carmechanic4.jpeg,cemetery3.jpg,bleachers6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,banquetHall2.jpg,space,0.58398,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.31098999999812804],"[""trial_ahead_box""]",0,78,78,6,1,ATM1.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,newsstand7.jpg,space,0.597745,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.31163500002003275],"[""trial_ahead_box""]",0,79,79,65,1,igloo5.jpg,laundromat2.jpeg,labClass7.jpg,homeoffice8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,alley2.jpg,space,0.56037,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.2788849999778904],"[""trial_ahead_box""]",0,80,80,0,1,airplanecabin1.jpg,appleorchard4.jpg,airplanecabin5.jpg,airplanecabin3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,pavilion.jpg,space,0.58003,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.29375000001164153],"[""trial_ahead_box""]",0,81,81,70,1,lockerroom4.jpg,lockerroom3.jpg,minigolf8.jpg,igloo.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,diningroom1.jpg,space,0.610485,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.32839000000967644],"[""trial_ahead_box""]",0,82,82,33,1,deck1.jpg,courthouse2.jpg,diner10.jpg,cabinIndoors5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,casino3.jpg,space,0.76364,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.4289850000059232],"[""trial_ahead_box""]",0,83,83,19,1,boardwalk2.jpg,cafeteria1.jpg,castle4.jpg,basketballcourt.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,wineVineyard8.jpg,space,0.649895,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.394029999995837],"[""trial_ahead_box""]",0,84,84,98,1,weightroom5.jpg,warehouse3.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,volleyballcourt.jpg,space,0.627075,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.3457100000232458],"[""trial_ahead_box""]",0,85,85,92,1,staircase.jpg,skatepark7.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,banquetHall6.jpg,space,0.616495,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.3288999999931548],"[""trial_ahead_box""]",0,86,86,8,1,attic3.jpg,balconyIN.jpg,bar.jpg,applestore4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,diningroom5.jpg,space,0.610595,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.3473099999828264],"[""trial_ahead_box""]",0,87,87,34,1,deck4.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,poolhall1.jpg,space,0.69726,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.44493500000680797],"[""trial_ahead_box""]",0,88,88,78,1,parkinglot3.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,racecarcourse2.jpg,space,0.651695,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.3286999999836553],"[""trial_ahead_box""]",0,89,89,80,1,pavilion2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,minigolf.jpg,space,0.632885,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.32722999999532476],"[""trial_ahead_box""]",0,90,90,62,1,hotellobby2.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sidewalk2.jpg,space,0.678045,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.31278500001644716],"[""trial_ahead_box""]",0,91,91,84,1,readingroom5.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,park7.jpg,space,0.660205,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.2939749999786727],"[""trial_ahead_box""]",0,92,92,67,1,library_aisle3.jpg,laundromat4.jpg,liquorstore2.jpg,hospitalroom2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,warehouseoutside1.jpg,space,0.649285,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.37893499998608604],"[""trial_ahead_box""]",0,93,93,96,1,warehouse4.jpg,tenniscourt3.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,office3.jpg,space,0.619695,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.42803499998990446],"[""trial_ahead_box""]",0,94,94,66,1,library_aisle10.jpg,laundromat3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,diner12.jpg,space,0.610655,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.361590000014985],"[""trial_ahead_box""]",0,95,95,32,1,dancestudio6.jpg,constructionSite2.jpg,dentist4.jpg,cabin4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,waitingroom3.jpg,space,0.59616,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.32881500001531094],"[""trial_ahead_box""]",0,96,96,94,1,treehouse.jpg,staircase6.jpg,weightroom.jpg,trainStation3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontLawn5.jpg,space,0.785665,[-0.0055685763888888885],[-0.2979296875],[1],[0],[0],[0.4287999999942258],"[""trial_ahead_box""]",0,97,97,46,1,flowershop.jpg,farmersmarket4.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,church6.jpg,space,0.463145,[],[],[],[],[],[],[],0,98,98,22,1,bowlingalley5.jpg,cargo5.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,homeoffice.jpg,space,0.21707,[],[],[],[],[],[],[],0,99,99,53,1,gazebo3.jpg,frontLawn3.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44548,2020-11-17_14h51.13.687,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.229175
