image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_3,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,church4.jpg,space,16.486,"[0.40705563093622793,-0.4206241519674355,0.6051560379918589,0.5834464043419267,0.5848032564450475,-0.6295793758480326,-0.5848032564450475,-0.3853459972862958,0.3921302578018996]","[-0.3005427408412483,-0.29240162822252375,-0.2747625508819539,-0.34260515603799185,-0.3141112618724559,-0.296472184531886,-0.29782903663500676,-0.2829036635006784,-0.29782903663500676]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[3.3489999999999327,4.83199999999988,6.783999999999878,7.349999999999909,7.716999999999871,8.832999999999856,9.417999999999893,11.118999999999915,12.019000000000005]","[""trial_right_box"",""trial_left_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_right_box""]",0,82,82,26,1,campusquad2.jpg,cornfield4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_sharp_right_box"",""trial_left_box""]",,,,,,,,,,,,skatepark5.jpg,space,18.157,"[0.6160108548168249,-0.39755766621438265]","[-0.3141112618724559,-0.29918588873812757]","[1,1]","[0,0]","[0,0]","[14.006000000000085,17.47400000000016]","[""trial_sharp_right_box"",""trial_left_box""]",0,83,83,91,1,shoestore2.jpg,trainStation5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_slight_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,citystreet10.jpg,space,53.558,"[0.2198100407055631,0.6146540027137042,-0.576662143826323,-0.576662143826323]","[-0.2883310719131615,-0.28426051560379917,-0.29782903663500676,-0.29782903663500676]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[46.68500000000017,47.902000000000044,52.305000000000064,53.205000000000155]","[""trial_slight_right_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_sharp_left_box""]",0,84,84,28,1,churchInside1.jpg,dancestudio5.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_right_box""]",,,,,,,,,,,,lockerroom3.jpg,space,2.714,[0.42198100407055633],[-0.296472184531886],[1],[0],[0],[1.7970000000000255],"[""trial_right_box""]",0,85,85,70,1,lockerroom4.jpg,pavilion.jpg,minigolf8.jpg,igloo.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,cargo5.jpg,space,4.548,"[-0.017639077340569877,0.19538670284938942,-0.04206241519674356,0.008141112618724558]","[-0.29918588873812757,-0.3208955223880597,-0.28697421981004073,-0.30325644504748983]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.515999999999849,2.4169999999999163,2.765999999999849,3.2669999999998254]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_ahead_box""]",0,86,86,22,1,bowlingalley5.jpg,church6.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,ShowJumping7.jpg,space,6.585,"[0.39620081411126185,-0.41655359565807326]","[-0.29240162822252375,-0.3113975576662144]","[1,1]","[0,0]","[0,0]","[4.414999999999964,6.267000000000053]","[""trial_right_box"",""trial_left_box""]",0,87,87,89,1,ruralroad7.jpg,track5.jpg,staircase7.jpg,sculpturegarden3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,farmersmarket4.jpg,space,31.05,[0.20352781546811397],[-0.30868385345997285],[1],[0],[0],[1.6309999999998581],"[""trial_slight_right_box""]",0,88,88,46,1,flowershop.jpg,frontLawn5.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_right_box""]",,,,,,,,,,,,backstage1.jpg,space,9.25,[0.39620081411126185],[-0.3046132971506106],[1],[0],[0],[5.917999999999665],"[""trial_right_box""]",0,89,89,7,1,attic2.jpg,banquetHall4.jpg,baggageClaim3.jpg,applestore2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,aquarium1.jpg,space,7.217,"[0.208955223880597,0.208955223880597]","[-0.3358208955223881,-0.3208955223880597]","[1,1]","[0,0]","[0,0]","[2.2840000000001055,2.9670000000000982]","[""trial_slight_right_box""]",0,90,90,3,1,apartmentBuilding2.jpg,attic1.jpg,appleorchard2.jpg,alley3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_right_box"",""trial_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,church3.jpg,space,56.442,"[0.4016282225237449,0.3677069199457259,0.38670284938941657,0.417910447761194,-0.3853459972862958,0.19810040705563092]","[-0.3046132971506106,-0.3073270013568521,-0.29918588873812757,-0.291044776119403,-0.2856173677069199,-0.30325644504748983]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[51.221000000000004,52.221000000000004,52.77299999999968,53.972999999999956,55.073999999999614,55.822999999999865]","[""trial_right_box"",""trial_right_box"",""trial_right_box"",""trial_left_box"",""trial_slight_right_box""]",0,91,91,25,1,campsite7.jpg,conference3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,warehouse3.jpg,space,2.813,[0.21031207598371776],[-0.31546811397557667],[1],[0],[0],[2.231999999999971],"[""trial_slight_right_box""]",0,92,92,98,1,weightroom5.jpg,wineVineyard8.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,firestation4.jpg,space,4.753,"[-0.4151967435549525,0.5753052917232022]","[-0.28154681139755766,-0.28968792401628224]","[1,1]","[0,0]","[0,0]","[2.399000000000342,4.416000000000167]","[""trial_left_box"",""trial_sharp_right_box""]",0,93,93,47,1,frontDoor.jpg,gasstation8.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,ruralroad3.jpg,space,6.521,"[0.004070556309362279,-0.41655359565807326]","[-0.2856173677069199,-0.31275440976933516]","[1,1]","[0,0]","[0,0]","[3.66800000000012,6.217999999999847]","[""trial_ahead_box"",""trial_left_box""]",0,94,94,86,1,restaurant14.jpg,stripmall.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_left_box""]",,,,,,,,,,,,balconyIN.jpg,space,2.968,[-0.4151967435549525],[-0.30597014925373134],[1],[0],[0],[2.1970000000001164],"[""trial_left_box""]",0,95,95,8,1,attic3.jpg,banquetHall6.jpg,bar.jpg,applestore4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_ahead_box""]",,,,,,,,,,,,restaurant13.jpg,space,4.972,[-0.0013568521031207597],[-0.31546811397557667],[1],[0],[0],[4.583999999999833],"[""trial_ahead_box""]",0,96,96,84,1,readingroom5.jpg,sidewalk2.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,auto_showroom4.jpg,space,4.05,"[0.3405698778833107,0.15739484396200815,0.18860244233378562]","[-0.3181818181818182,-0.3141112618724559,-0.32225237449118044]","[1,1,1]","[0,0,0]","[0,0,0]","[2.7330000000001746,3.2830000000003565,3.76700000000028]","[""trial_slight_right_box""]",0,97,97,5,1,artStudio3.jpg,bambooforest.jpg,attic4.jpg,amusement3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,auto_showroom5.jpg,space,1.711,[0.19810040705563092],[-0.31546811397557667],[1],[0],[0],[1.3809999999998581],"[""trial_slight_right_box""]",0,98,98,6,1,ATM1.jpg,banquetHall2.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,"[1280,737]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,applestore6.jpg,space,2.119,"[-0.23337856173677068,-0.2198100407055631]","[-0.28426051560379917,-0.28697421981004073]","[1,1]","[0,0]","[0,0]","[1.4639999999999418,1.8650000000006912]","[""trial_slight_left_box""]",0,99,99,2,1,alley1.jpg,arcade1.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44149,2020-11-12_17h58.46.359,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.604
