image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_1,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_2,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,baggageClaim4.jpg,space,3.164135,"[-0.3775634765625,0.6489599609375,0.6176513671875]","[-0.3006298828125,-0.316591796875,-0.30189453125]","[1,1,1]","[0,0,0]","[0,0,0]","[1.329874999995809,2.397114999999758,2.8643600000068545]","[""trial_left_box"",""trial_sharp_right_box""]",0,35,35,12,1,bedroom6.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,homegarden7.jpg,space,4.40182,[-0.206181640625],[-0.29802734375],[1],[0],[0],[4.082504999998491],"[""trial_slight_left_box""]",0,36,36,59,1,library_aisle8.jpg,highway4.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box""]",,,,,,,,,,,,musicStore3.jpg,space,4.89896,"[0.4304248046875,0.4166455078125]","[-0.309306640625,-0.29771484375]","[1,1]","[0,0]","[0,0]","[3.8817899999849033,4.467124999995576]","[""trial_right_box""]",0,37,37,73,1,photographer_studio2.jpg,nursery.jpg,nursery4.jpg,library_aisle9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontDoor3.jpg,space,2.34683,[0.004013671875],[-0.3178271484375],[1],[0],[0],[1.310654999979306],"[""trial_ahead_box""]",0,38,38,49,1,greenhouse5.jpg,flowershop3.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box"",""trial_sharp_right_box"",""trial_slight_right_box""]",,,,,,,,,,,,pasture.jpg,space,3.386185,"[0.4157470703125,0.598310546875,0.216435546875]","[-0.3187353515625,-0.3187353515625,-0.2771337890625]","[1,1,1]","[0,0,0]","[0,0,0]","[1.2816549999988638,1.847879999986617,2.948644999996759]","[""trial_right_box"",""trial_sharp_right_box"",""trial_slight_right_box""]",0,39,39,79,1,poolhall2.jpeg,playground9.jpg,pier2.jpg,observatory2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,bowlingalley5.jpg,space,5.802215,"[0.405849609375,0.590439453125,0.3895166015625]","[-0.292763671875,-0.30255859375,-0.3185009765625]","[1,1,1]","[0,0,0]","[0,0,0]","[2.1474400000006426,3.364419999998063,4.46429000000353]","[""trial_right_box"",""trial_sharp_right_box"",""trial_right_box""]",0,40,40,22,1,church6.jpg,cargo5.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,attic3.jpg,space,7.102585,"[0.3895166015625,0.5755224609375,-0.6088818359375,0.3990283203125]","[-0.3185009765625,-0.2985595703125,-0.3106298828125,-0.3114453125]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[2.2484350000158884,3.665640000021085,5.566240000014659,6.433165000024019]","[""trial_right_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_right_box""]",0,41,41,8,1,banquetHall6.jpg,balconyIN.jpg,bar.jpg,applestore4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,dugout4.jpg,space,4.51297,"[-0.427431640625,-0.5889892578125]","[-0.299052734375,-0.2871240234375]","[1,1]","[0,0]","[0,0]","[2.9983399999910034,4.097909999982221]","[""trial_sharp_left_box""]",0,42,42,41,1,farm3.jpg,drymountains3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box"",""trial_sharp_left_box"",""trial_ahead_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,warehouseoutside4.jpg,space,8.134355,"[-0.574580078125,-0.379052734375,-0.5957958984375,0.011220703125,0.3805126953125,0.6585693359375,0.586904296875]","[-0.3094775390625,-0.30201171875,-0.3161376953125,-0.300107421875,-0.3075927734375,-0.3075927734375,-0.3022509765625]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.643595000001369,2.810570000001462,4.028515000012703,5.028749999997672,6.897035000001779,7.430625000008149,7.830194999987725]","[""trial_left_box"",""trial_sharp_left_box"",""trial_ahead_box"",""trial_right_box"",""trial_sharp_right_box""]",0,43,43,97,1,wineVineyard2.jpg,waitingroom4.jpg,winebarrel3.jpg,warehouseoutside3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,deck5.jpg,space,2.11035,[0.1790087890625],[-0.301982421875],[1],[0],[0],[1.7777249999926426],"[""trial_slight_right_box""]",0,44,44,35,1,dock3.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box"",""trial_slight_left_box""]",,,,,,,,,,,,campsite7.jpg,space,5.999715,"[-0.0219384765625,-0.1687109375,0.023056640625,-0.3998583984375,-0.13728515625,-0.181728515625]","[-0.315830078125,-0.3025341796875,-0.2888720703125,-0.3087841796875,-0.313212890625,-0.308125]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.0806900000025053,3.0977750000020023,4.248649999994086,4.8821549999993294,5.331729999976233,5.698109999997541]","[""trial_ahead_box"",""trial_ahead_box"",""trial_left_box"",""trial_slight_left_box""]",0,45,45,25,1,conference3.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,drycleaners4.jpg,space,4.93305,"[0.394658203125,-0.5967822265625]","[-0.3106689453125,-0.3028662109375]","[1,1]","[0,0]","[0,0]","[3.129799999995157,4.64730499999132]","[""trial_right_box"",""trial_sharp_left_box""]",0,46,46,40,1,farm1.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,botanicalGarden6.jpg,space,3.87967,[0.60734375],[-0.291376953125],[1],[0],[0],[3.4811899999913294],"[""trial_sharp_right_box""]",0,47,47,21,1,cemetery6.jpg,campusquad3.jpg,cave5.jpg,beach1.jpeg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,pavilion2.jpg,space,8.36854,"[0.60884765625,-0.6178515625,-0.4565966796875,-0.35638671875,-0.413974609375,0.3804931640625]","[-0.3089697265625,-0.2858984375,-0.295390625,-0.2957421875,-0.28587890625,-0.291767578125]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.515045000007376,5.4990600000019185,6.366845000011381,6.733360000012908,7.151305000006687,8.068520000000717]","[""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_right_box""]",0,48,48,80,1,racecarcourse2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,rooftop1.jpg,space,4.696755,"[0.01798828125,0.4137744140625,-0.3814892578125]","[-0.2908984375,-0.298759765625,-0.2923779296875]","[1,1,1]","[0,0,0]","[0,0,0]","[1.7616350000025705,3.1954550000082236,4.431660000002012]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,49,49,88,1,track.jpg,sculpturegarden4.jpg,soccerfield.jpg,sandbox.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,driveway6.jpg,space,1.667035,[-0.0103857421875],[-0.3050537109375],[1],[0],[0],[1.3477199999906588],"[""trial_ahead_box""]",0,50,50,39,1,eyeglassstore9.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,bikerack1.jpg,space,3.71571,"[0.41943359375,0.5876953125]","[-0.2975146484375,-0.3124072265625]","[1,1]","[0,0]","[0,0]","[1.5964349999849219,2.8305899999977555]","[""trial_right_box"",""trial_sharp_right_box""]",0,51,51,17,1,campsite6.jpg,breakroom4.jpg,carmechanic.jpg,baseball6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,flowershop.jpg,space,3.262485,"[0.609619140625,-0.5819873046875]","[-0.3054296875,-0.293759765625]","[1,1]","[0,0]","[0,0]","[1.9456349999818485,2.895584999991115]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,52,52,46,1,frontLawn5.jpg,farmersmarket4.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,restaurant14.jpg,space,3.597405,"[-0.5893701171875,0.6043994140625]","[-0.3132861328125,-0.3157275390625]","[1,1]","[0,0]","[0,0]","[2.1634250000061,3.012844999990193]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,53,53,86,1,stripmall.jpg,ruralroad3.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,artStudio3.jpg,space,3.997695,"[0.4120751953125,0.4137158203125,0.4119580078125,0.4119580078125,0.4119580078125]","[-0.335390625,-0.277783203125,-0.2938037109375,-0.2938037109375,-0.2938037109375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.7977449999889359,2.380329999985406,3.0137899999972433,3.4146100000070874,3.7972249999875203]","[""trial_right_box"",""trial_right_box"",""trial_right_box"",""trial_right_box""]",0,54,54,5,1,bambooforest.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,auto_showroom3.jpg,space,3.71574,"[0.385166015625,0.5799658203125]","[-0.3004345703125,-0.3093115234375]","[1,1]","[0,0]","[0,0]","[2.0291999999899417,3.19684999997844]","[""trial_right_box"",""trial_sharp_right_box""]",0,55,55,9,1,bar2.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,basement.jpg,space,4.88646,"[0.4187109375,0.590654296875]","[-0.3047998046875,-0.3047998046875]","[1,1]","[0,0]","[0,0]","[3.432184999983292,4.482974999991711]","[""trial_right_box"",""trial_sharp_right_box""]",0,56,56,16,1,cafeteria6.jpg,breakroom2.jpg,campusquad4.jpg,barbershop2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_right_box"",""trial_right_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,parkinglot3.jpg,space,11.400975,"[-0.014697265625,0.5761962890625,0.4098681640625,-0.4046044921875,-0.55802734375,-0.6085693359375,-0.2292041015625,-0.1938916015625,0.19109375,0.005517578125,0.2056298828125,-0.214326171875]","[-0.298662109375,-0.3099267578125,-0.3000341796875,-0.3046875,-0.30029296875,-0.307041015625,-0.2911376953125,-0.2980908203125,-0.3022705078125,-0.3084130859375,-0.289462890625,-0.304765625]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[1.51273499999661,2.746855000004871,3.381970000016736,4.1808900000178255,4.930125000013504,5.446905000018887,5.980494999996154,7.081000000005588,8.365990000020247,9.449930000002496,10.384125000011409,11.033355000021402]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_right_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,57,57,78,1,poolhall1.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,hut2.jpg,space,5.949695,"[0.009921875,0.6145947265625,-0.5478076171875,-0.6087890625]","[-0.3029541015625,-0.300166015625,-0.27978515625,-0.31041015625]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.0475149999838322,4.048534999979893,5.148669999995036,5.666724999988219]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",0,58,58,63,1,museum6.jpg,hotelRoom2.jpg,lab4.jpg,highway2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box"",""trial_right_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,museum5.jpg,space,9.018355,"[0.219677734375,0.602353515625,0.4102294921875,0.6135888671875,-0.2035546875,-0.3881982421875]","[-0.2945849609375,-0.2914306640625,-0.3037255859375,-0.3180712890625,-0.297119140625,-0.3190869140625]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[4.178634999989299,5.0955899999826215,5.979699999996228,6.830219999974361,7.615294999995967,8.699179999995977]","[""trial_slight_right_box"",""trial_sharp_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box""]",0,59,59,72,1,pharmacy4.jpg,musicStore1.jpg,museum4.jpg,kindergarten_classroom.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,hometheater2.jpg,space,2.598875,[-0.205390625],[-0.2955322265625],[1],[0],[0],[2.1652649999887217],"[""trial_slight_left_box""]",0,60,60,60,1,lightingstore3.jpg,homegarage.jpg,kindergarten_classroom6.jpg,hallway.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,boardwalk2.jpg,space,6.15102,"[-0.0137060546875,-0.211318359375,-0.4128369140625,-0.5918359375,0.602021484375,0.606650390625]","[-0.29890625,-0.30564453125,-0.308173828125,-0.3148828125,-0.2666259765625,-0.308232421875]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.8466349999944214,2.630494999990333,3.281359999993583,3.9645949999976438,5.098794999998063,5.6976599999761675]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,61,61,19,1,casino3.jpg,cafeteria1.jpg,castle4.jpg,basketballcourt.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,frontDoor.jpg,space,14.07153,"[0.617568359375,-0.5873779296875]","[-0.309755859375,-0.28439453125]","[1,1]","[0,0]","[0,0]","[12.650609999982407,13.653854999982286]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,62,62,47,1,gasstation8.jpg,firestation4.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,artStudio1.jpg,space,3.76435,"[0.588251953125,-0.58779296875]","[-0.30751953125,-0.288896484375]","[1,1]","[0,0]","[0,0]","[2.662994999991497,3.4820199999958277]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,63,63,4,1,baggageClaim2.jpg,auto_showroom1.jpg,appleorchard3.jpg,alley4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,ballroom1.jpg,space,4.683365,"[0.0239501953125,0.2215234375,-0.199140625]","[-0.32365234375,-0.3139404296875,-0.29998046875]","[1,1,1]","[0,0,0]","[0,0,0]","[1.2961749999958556,3.7313450000074226,4.398329999996349]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,64,64,14,1,breakroom5.jpg,bistrooutdoor5.jpg,botanicalGarden5.jpg,ballroom3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,wineVineyard9.jpg,space,3.769035,[0.0140673828125],[-0.2962060546875],[1],[0],[0],[1.3468700000084937],"[""trial_ahead_box""]",0,65,65,99,1,yogastudio4.jpg,windmill2.jpg,wrestlingring7.jpg,yogastudio1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,gazebo3.jpg,space,4.55111,"[0.0140673828125,0.40376953125,-0.4068896484375]","[-0.2962060546875,-0.3058056640625,-0.2941552734375]","[1,1,1]","[0,0,0]","[0,0,0]","[2.5805299999774434,3.481854999990901,4.264934999984689]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,66,66,53,1,homeoffice.jpg,frontLawn3.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,staircase.jpg,space,4.080375,"[-0.1986083984375,0.584130859375]","[-0.3112255859375,-0.3013330078125]","[1,1]","[0,0]","[0,0]","[2.4642750000057276,3.7291799999948125]","[""trial_slight_left_box"",""trial_sharp_right_box""]",0,67,67,92,1,volleyballcourt.jpg,skatepark7.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box""]",,,,,,,,,,,,liquorstore8.jpg,space,1.83354,[-0.3860888671875],[-0.291337890625],[1],[0],[0],[1.5285800000128802],"[""trial_left_box""]",0,68,68,69,1,parkinglot2.jpg,livingroom.jpg,metroInside1.jpg,icecream2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,ATM1.jpg,space,7.43442,"[-0.3860888671875,-0.610029296875,-0.5518505859375]","[-0.291337890625,-0.3026708984375,-0.2251611328125]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4448599999886937,4.679284999991069,7.064524999994319]","[""trial_left_box"",""trial_sharp_left_box""]",0,69,69,6,1,banquetHall2.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,hayfield5.jpg,space,7.30374,"[-0.2010400390625,-0.36966796875,-0.3892822265625,-0.57392578125,-0.593095703125,0.3958740234375,0.62408203125]","[-0.3249267578125,-0.31634765625,-0.3099755859375,-0.3101806640625,-0.309658203125,-0.32310546875,-0.3083837890625]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.713175000011688,2.2467199999955483,2.679869999992661,3.2466049999929965,3.6642550000105985,4.930280000000494,6.314570000016829]","[""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_sharp_right_box""]",0,70,70,57,1,jail1.jpg,hallway4.jpg,hut5.jpg,gazebo.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box""]",,,,,,,,,,,,pantry5.jpg,space,2.851245,"[-0.20447265625,-0.396953125,-0.2202392578125]","[-0.2838818359375,-0.28064453125,-0.283779296875]","[1,1,1]","[0,0,0]","[0,0,0]","[1.3642150000086986,1.9639399999869056,2.531510000000708]","[""trial_slight_left_box"",""trial_left_box"",""trial_slight_left_box""]",0,71,71,75,1,playground6.jpg,operatingroom4.jpg,park.jpg,lockerroom.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box""]",,,,,,,,,,,,dining_car2.jpg,space,1.912545,[0.4020654296875],[-0.29900390625],[1],[0],[0],[1.6132849999994505],"[""trial_right_box""]",0,72,72,38,1,elevatorOutside4.jpg,dock1.jpg,driveway8.jpg,classroom1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_right_box"",""trial_ahead_box"",""trial_sharp_left_box""]",,,,,,,,,,,,hotellobby2.jpg,space,6.30015,"[0.599912109375,0.010791015625,-0.59623046875]","[-0.3024365234375,-0.280771484375,-0.2937939453125]","[1,1,1]","[0,0,0]","[0,0,0]","[3.647529999987455,4.898554999992484,6.048305000003893]","[""trial_sharp_right_box"",""trial_ahead_box"",""trial_sharp_left_box""]",0,73,73,62,1,minigolf.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box""]",,,,,,,,,,,,diner14.jpg,space,2.498275,[-0.383447265625],[-0.2874755859375],[1],[0],[0],[2.1780499999877065],"[""trial_left_box""]",0,74,74,36,1,dormroom9.jpg,dining_car3.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,campsite.jpg,space,3.798905,"[0.5910693359375,-0.590166015625]","[-0.2926708984375,-0.2990625]","[1,1]","[0,0]","[0,0]","[2.2471049999876413,3.431394999992335]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,75,75,24,1,cliff3.jpg,cave6.jpg,cemetery5.jpg,boardwalk.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44020,2020-11-06_18h08.05.081,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box"",""trial_ahead_box""]",,,,,,,,,,,,ruralroad7.jpg,space,5.96771,"[-0.43103515625,-0.395478515625,-0.0009716796875]","[-0.3133544921875,-0.308857421875,-0.3108447265625]","[1,1,1]","[0,0,0]","[0,0,0]","[1.7312999999849126,2.746450000006007,5.632485000009183]","[""trial_left_box"",""trial_ahead_box""]",0,76,76,89,1,track5.jpg,ShowJumping7.jpg,staircase7.jpg,sculpturegarden3.jpg,,
