image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_1,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_2,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,courthouse1.jpg,space,0.812425,[-0.20299913194444444],[-0.2847873263888889],[1],[0],[0],[0.6469149999902584],"[""trial_slight_left_box""]",0,63,63,30,1,desertvegetation3.jpg,clothingstore2.jpg,copyroom2.jpg,bus_shelter3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,botanicalGarden6.jpg,space,0.81155,[0.010481770833333333],[-0.27313368055555554],[1],[0],[0],[0.6134700000111479],[],0,64,64,21,1,cemetery6.jpg,campusquad3.jpg,cave5.jpg,beach1.jpeg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,rooftop1.jpg,space,0.8626,[-0.002183159722222222],[-0.2931467013888889],[1],[0],[0],[0.6601550000195857],"[""trial_ahead_box""]",0,65,65,88,1,track.jpg,sculpturegarden4.jpg,soccerfield.jpg,sandbox.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,alley1.jpg,space,0.661505,[-0.002183159722222222],[-0.2931467013888889],[1],[0],[0],[0.35962999999173917],"[""trial_ahead_box""]",0,66,66,2,1,arcade1.jpg,applestore6.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,driveway6.jpg,space,0.88882,[-0.0032942708333333335],[-0.2931467013888889],[1],[0],[0],[0.5794400000013411],"[""trial_ahead_box""]",0,67,67,39,1,eyeglassstore9.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,dining_car.jpg,space,0.8956,[0.18775173611111112],[-0.29237413194444445],[1],[0],[0],[0.6789799999969546],"[""trial_slight_right_box""]",0,68,68,37,1,driveway4.jpg,dinosaur4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,readingroom5.jpg,space,0.76291,[0.19002170138888888],[-0.2942578125],[1],[0],[0],[0.49532499999622814],"[""trial_slight_right_box""]",0,69,69,84,1,sidewalk2.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,frontDoor3.jpg,space,0.70457,[0.19002170138888888],[-0.2942578125],[1],[0],[0],[0.4282250000105705],"[""trial_slight_right_box""]",0,70,70,49,1,greenhouse5.jpg,flowershop3.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,musicStore3.jpg,space,0.80265,[0.19002170138888888],[-0.2942578125],[1],[0],[0],[0.5286849999974947],"[""trial_slight_right_box""]",0,71,71,73,1,photographer_studio2.jpg,nursery.jpg,nursery4.jpg,library_aisle9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,frontDoor.jpg,space,0.735135,[0.19002170138888888],[-0.2942578125],[1],[0],[0],[0.4121349999913946],"[""trial_slight_right_box""]",0,72,72,47,1,gasstation8.jpg,firestation4.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,dining_car2.jpg,space,0.7104,[0.19002170138888888],[-0.2942578125],[1],[0],[0],[0.37684499999159016],"[""trial_slight_right_box""]",0,73,73,38,1,elevatorOutside4.jpg,dock1.jpg,driveway8.jpg,classroom1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,treehouse.jpg,space,0.658745,[0.19002170138888888],[-0.2942578125],[1],[0],[0],[0.36115500002051704],"[""trial_slight_right_box""]",0,74,74,94,1,waitingroom3.jpg,staircase6.jpg,weightroom.jpg,trainStation3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,gasstation7.jpg,space,0.78458,[0.19002170138888888],[-0.2942578125],[1],[0],[0],[0.4787650000071153],"[""trial_slight_right_box""]",0,75,75,52,1,hardwarestore1.jpg,frontFoyer6.jpg,highway.jpg,forestpath2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,library_aisle10.jpg,space,0.982095,[0.39373697916666667],[-0.2973046875],[1],[0],[0],[0.762879999994766],"[""trial_right_box""]",0,76,76,66,1,office3.jpg,laundromat3.jpg,liquorstore.jpg,horsebarn9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,greenmountains.jpg,space,0.71289,[0.39373697916666667],[-0.2984157986111111],[1],[0],[0],[0.4436899999855086],"[""trial_right_box""]",0,77,77,55,1,hotelRoom3.jpg,gazebo5.jpg,hotelRoom7.jpg,frontLawn2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,castle3.jpg,space,0.60943,[0.39373697916666667],[-0.29952690972222223],[1],[0],[0],[0.3770850000146311],"[""trial_right_box""]",0,78,78,27,1,courtroom3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,waitingroom2.jpg,space,0.644785,[0.39373697916666667],[-0.29952690972222223],[1],[0],[0],[0.3769099999917671],"[""trial_right_box""]",0,79,79,95,1,warehouse2.jpg,stripmall6.jpg,weightroom4.jpg,tvstudio3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,auto_showroom3.jpg,space,0.694985,[0.39373697916666667],[-0.29952690972222223],[1],[0],[0],[0.39557500000228174],"[""trial_right_box""]",0,80,80,9,1,bar2.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,liquorstore7.jpg,space,0.626375,[0.39373697916666667],[-0.29952690972222223],[1],[0],[0],[0.2604200000059791],"[""trial_right_box""]",0,81,81,68,1,parkinglot.jpg,lightingstore4.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,metroInside2.jpg,space,0.662285,[0.39373697916666667],[-0.29952690972222223],[1],[0],[0],[0.3957700000028126],"[""trial_right_box""]",0,82,82,71,1,pavilion5.jpg,metroInside3.jpg,museum3.jpg,jewelrystore.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,parkinggarage.jpg,space,0.67088,[0.39373697916666667],[-0.29952690972222223],[1],[0],[0],[0.3610499999776948],"[""trial_right_box""]",0,83,83,76,1,playroom4.jpg,parkinggarage3.jpg,park2.jpg,lookout4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,cornfield2.jpg,space,0.695725,[0.39373697916666667],[-0.29952690972222223],[1],[0],[0],[0.3457699999853503],"[""trial_right_box""]",0,84,84,29,1,deck2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,firestation2.jpg,space,0.66059,[0.17947916666666666],[-0.3115190972222222],[1],[0],[0],[0.4451249999983702],"[""trial_slight_right_box""]",0,85,85,44,1,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,lockerroom4.jpg,space,0.828495,[-0.01572482638888889],[-0.3115190972222222],[1],[0],[0],[0.6135850000136998],"[""trial_ahead_box""]",0,86,86,70,1,pavilion.jpg,lockerroom3.jpg,minigolf8.jpg,igloo.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,frontLawn4.jpg,space,1.06353,[-0.1787673611111111],[-0.31461371527777776],[1],[0],[0],[0.8136449999874458],"[""trial_slight_left_box""]",0,87,87,50,1,grocerystore6.jpg,forestpath6.jpg,hallway2.jpg,fireplace4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,fittingroom2.jpg,space,1.320195,"[0.07417100694444445,-0.0037239583333333335]","[-0.28328125,-0.2843923611111111]","[1,1]","[0,0]","[0,0]","[0.5959600000060163,1.0797099999908824]","[""trial_ahead_box""]",0,88,88,45,1,frontFoyer7.jpg,factory1.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,library_aisle3.jpg,space,1.05417,[-0.21773871527777777],[-0.2975434027777778],[1],[0],[0],[0.8120800000033341],"[""trial_slight_left_box""]",0,89,89,67,1,park7.jpg,laundromat4.jpg,liquorstore2.jpg,hospitalroom2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,balconyIN2.jpg,space,1.10231,[-0.03056423611111111],[-0.28129774305555555],[1],[0],[0],[0.8139099999971222],[],0,90,90,13,1,bowlingalley3.jpg,beach2.jpg,boardwalk4.jpg,backyard6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,readingroom1.jpg,space,0.8373,[0.021610243055555554],[-0.28129774305555555],[1],[0],[0],[0.4791100000147708],"[""trial_ahead_box""]",0,91,91,83,1,sculpturegarden1.jpg,promenadeDeck6.jpg,restaurant8.jpg,readingroom2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,hometheater2.jpg,space,0.903785,[-0.19844618055555555],[-0.30450520833333333],[1],[0],[0],[0.6614249999984168],"[""trial_slight_left_box""]",0,92,92,60,1,lightingstore3.jpg,homegarage.jpg,kindergarten_classroom6.jpg,hallway.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,campusquad2.jpg,space,4.27854,"[-0.0043055555555555555,-0.2321527777777778,-0.21644097222222222,-0.39307291666666666,0.17944010416666667]","[-0.2816840277777778,-0.28284288194444446,-0.28284288194444446,-0.2898090277777778,-0.30072916666666666]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.6803800000052433,1.36483499998576,1.9501599999784958,2.7693299999809824,4.1549749999830965]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_slight_right_box""]",0,93,93,26,1,cornfield4.jpg,church4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,pasture.jpg,space,1.19908,[0.0166796875],[-0.3038237847222222],[1],[0],[0],[0.8961249999993015],"[""trial_ahead_box""]",0,94,94,79,1,poolhall2.jpeg,playground9.jpg,pier2.jpg,observatory2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,museum5.jpg,space,1.0454,[0.17793836805555555],[-0.2949262152777778],[1],[0],[0],[0.7955500000098255],"[""trial_slight_right_box""]",0,95,95,72,1,pharmacy4.jpg,musicStore1.jpg,museum4.jpg,kindergarten_classroom.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,exerciseequipment5.jpg,space,1.12785,[0.020546875],[-0.3018880208333333],[1],[0],[0],[0.9122050000005402],"[""trial_ahead_box""]",0,96,96,43,1,forestpath10.jpg,dugout2.jpg,foodcourt.jpg,diningroom3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,airportTerminal4.jpg,space,0.915825,[0.18132378472222221],[-0.3030512152777778],[1],[0],[0],[0.7108099999895785],"[""trial_slight_right_box""]",0,97,97,1,1,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal3.jpg,airportTerminal2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,deck4.jpg,space,3.619065,"[0.18248263888888888,-0.008125,-0.1744140625]","[-0.287578125,-0.30614583333333334,-0.31581597222222224]","[1,1,1]","[0,0,0]","[0,0,0]","[1.8490749999764375,2.6839599999948405,3.4035399999993388]","[""trial_slight_right_box"",""trial_ahead_box""]",0,98,98,34,1,diningroom5.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,igloo2.jpg,space,0.860705,[-0.18587239583333334],[-0.3146527777777778],[1],[0],[0],[0.5612299999920651],"[""trial_slight_left_box""]",0,99,99,64,1,newsstand5.jpg,jewelrystore8.jpg,lab5.jpg,homegarage2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44548,2020-11-17_14h53.00.198,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.02376
