image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_5,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_4,key_resp.keys,key_resp.rt
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,hospitalroom3.jpg,space,1.61498,[-0.5752560763888889],[-0.3040407986111111],[1],[0],[0],[1.4125200000125915],"[""trial_sharp_left_box""]",0,48,48,68,1,liquorstore7.jpg,parkinglot.jpg,lightingstore4.jpg,lockerroom2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,sandbox.jpg,space,1.778945,[-0.6079296875],[-0.31121961805555554],[1],[0],[0],[1.5635250000050291],"[""trial_sharp_left_box""]",0,49,49,88,1,rooftop1.jpg,track.jpg,sculpturegarden4.jpg,soccerfield.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bar8.jpg,space,1.179625,[-0.005407986111111111],[-0.3132378472222222],[1],[0],[0],[0.9457350000739098],"[""trial_ahead_box""]",0,50,50,15,1,bambooforest4.jpg,cafeteria5.jpg,bleachers8.jpg,cabinIndoors.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,airportTerminal2.jpg,space,1.564815,[0.005555555555555556],[-0.3082421875],[1],[0],[0],[1.3796100000618026],"[""trial_ahead_box""]",0,51,51,1,1,airportTerminal4.jpg,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,basketballcourt.jpg,space,0.94684,[0.005555555555555556],[-0.3082421875],[1],[0],[0],[0.7799149999627843],"[""trial_ahead_box""]",0,52,52,19,1,boardwalk2.jpg,casino3.jpg,cafeteria1.jpg,castle4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,pasture8.jpg,space,1.997835,[-0.5938194444444445],[-0.29891493055555557],[1],[0],[0],[1.7460599999176338],"[""trial_sharp_left_box""]",0,53,53,81,1,promenadeDeck.jpg,ruralroad5.jpg,promenadeDeck2.jpg,rainforest5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,beach1.jpeg,space,1.264145,[-0.5938194444444445],[-0.29891493055555557],[1],[0],[0],[1.0134199999738485],"[""trial_sharp_left_box""]",0,54,54,21,1,botanicalGarden6.jpg,cemetery6.jpg,campusquad3.jpg,cave5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,bus_shelter3.jpg,space,1.331765,[-0.5940928819444444],[-0.29944010416666667],[1],[0],[0],[1.047400000039488],"[""trial_sharp_left_box""]",0,55,55,30,1,courthouse1.jpg,desertvegetation3.jpg,clothingstore2.jpg,copyroom2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,grocerystore2.jpg,space,2.11402,"[-0.030416666666666668,0.0007508680555555555]","[-0.29387152777777775,-0.28638020833333333]","[1,1]","[0,0]","[0,0]","[1.2634649999672547,1.8458150000078604]","[""trial_ahead_box""]",0,56,56,58,1,highway7.jpg,lab1.jpg,hedgemaze1.jpg,igloo4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,farm2.jpg,space,1.730345,[-0.5978515625],[-0.2997135416666667],[1],[0],[0],[1.444374999962747],"[""trial_sharp_left_box""]",0,57,57,49,1,frontDoor3.jpg,greenhouse5.jpg,flowershop3.jpg,greenhouse.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,fabricstore2.jpg,space,1.813675,"[-0.5622873263888889,-0.5850086805555555]","[-0.3049001736111111,-0.3049001736111111]","[1,1]","[0,0]","[0,0]","[1.1629100000718608,1.5627300000051036]","[""trial_sharp_left_box""]",0,58,58,48,1,frontDoor2.jpg,golfcourse6.jpg,fittingroom5.jpg,golfcourse7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,arcade2.jpg,space,1.833285,"[-0.5738888888888889,-0.5825390625]","[-0.30914930555555553,-0.30914930555555553]","[1,1]","[0,0]","[0,0]","[1.2142499999608845,1.5802799999946728]","[""trial_sharp_left_box""]",0,59,59,9,1,auto_showroom3.jpg,bar2.jpg,ballroom2.jpg,basement5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,apartmentBuilding3.jpg,space,1.36606,[-0.020434027777777777],[-0.28442274305555554],[1],[0],[0],[1.061489999992773],"[""trial_ahead_box""]",0,60,60,6,1,ATM1.jpg,banquetHall2.jpg,auto_showroom5.jpg,baggageClaim1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,alley4.jpg,space,0.831685,[-0.019331597222222222],[-0.28521267361111113],[1],[0],[0],[0.5612299999920651],"[""trial_ahead_box""]",0,61,61,4,1,artStudio1.jpg,baggageClaim2.jpg,auto_showroom1.jpg,appleorchard3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,fireplace4.jpg,space,1.649705,[-0.5750564236111111],[-0.30193142361111114],[1],[0],[0],[1.3478950000135228],"[""trial_sharp_left_box""]",0,62,62,50,1,frontLawn4.jpg,grocerystore6.jpg,forestpath6.jpg,hallway2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dentist2.jpg,space,1.64709,[0.00888454861111111],[-0.2878776041666667],[1],[0],[0],[1.4126200000755489],"[""trial_ahead_box""]",0,63,63,41,1,dugout4.jpg,farm3.jpg,drymountains3.jpg,fabricstore1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,rooftop2.jpg,space,0.795945,[0.005542534722222222],[-0.28954427083333334],[1],[0],[0],[0.5627150000073016],"[""trial_ahead_box""]",0,64,64,84,1,readingroom5.jpg,sidewalk2.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,amusement3.jpg,space,0.92981,[0.004448784722222222],[-0.2898307291666667],[1],[0],[0],[0.6114550000056624],"[""trial_ahead_box""]",0,65,65,5,1,artStudio3.jpg,bambooforest.jpg,auto_showroom4.jpg,attic4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontFoyer.jpg,space,0.963185,[0.0020052083333333332],[-0.2898307291666667],[1],[0],[0],[0.6113049999112263],"[""trial_ahead_box""]",0,66,66,54,1,greenhouse2.jpg,horsebarn11.jpg,gazebo2.jpg,homegarage4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_left_box""]",,,,,,,,,,,,botanicalGarden4.jpg,space,1.912985,"[-0.0006901041666666667,-0.5936935763888889]","[-0.2909982638888889,-0.27862413194444446]","[1,1]","[0,0]","[0,0]","[0.6288349999813363,1.6956149999750778]","[""trial_ahead_box"",""trial_sharp_left_box""]",0,67,67,25,1,campsite7.jpg,conference3.jpg,church3.jpg,checkoutcounter2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,RVinside2.jpg,space,1.148355,[-0.005946180555555555],[-0.3014409722222222],[1],[0],[0],[0.9120750000001863],"[""trial_ahead_box""]",0,68,68,87,1,restaurantkitchen2.jpg,theater2.jpg,savanna.jpg,sculpturegarden2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,lockerroom.jpg,space,1.51564,[-0.5882595486111111],[-0.30313368055555556],[1],[0],[0],[1.2460699999937788],"[""trial_sharp_left_box""]",0,69,69,75,1,pantry5.jpg,playground6.jpg,operatingroom4.jpg,park.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,mallindoor6.jpg,space,1.182735,[-0.6044227430555555],[-0.2777690972222222],[1],[0],[0],[0.9458800000138581],"[""trial_sharp_left_box""]",0,70,70,77,1,parkinggarage2.jpg,playroom6.jpg,pasture9.jpg,park8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,highway2.jpg,space,1.364,[0.0012803819444444444],[-0.2910546875],[1],[0],[0],[1.095924999914132],"[""trial_ahead_box""]",0,71,71,63,1,hut2.jpg,museum6.jpg,hotelRoom2.jpg,lab4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bridalboutique3.jpg,space,0.93066,[0.0012803819444444444],[-0.2910546875],[1],[0],[0],[0.7288249999983236],"[""trial_ahead_box""]",0,72,72,29,1,cornfield2.jpg,deck2.jpg,cliff2.jpg,constructionSite4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,applestore2.jpg,space,2.04863,"[-0.5613151041666666,-0.5945616319444444]","[-0.30984375,-0.304453125]","[1,1]","[0,0]","[0,0]","[1.3625999999931082,1.8289750000694767]","[""trial_sharp_left_box""]",0,73,73,7,1,attic2.jpg,banquetHall4.jpg,backstage1.jpg,baggageClaim3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dock2.jpg,space,1.11412,[0.006597222222222222],[-0.3002734375],[1],[0],[0],[0.9961000001057982],"[""trial_ahead_box""]",0,74,74,44,1,firestation2.jpg,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,brewery2.jpg,space,0.914775,[0.006597222222222222],[-0.3002734375],[1],[0],[0],[0.7956750000594184],"[""trial_ahead_box""]",0,75,75,27,1,castle3.jpg,courtroom3.jpg,churchInside4.jpg,closet.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,rooftop3.jpg,space,0.83165,[0.006597222222222222],[-0.3002734375],[1],[0],[0],[0.7134999999543652],"[""trial_ahead_box""]",0,76,76,85,1,recordingstudio4.jpg,sidewalk5.jpg,ruralroad2.jpg,sandDunes_desert_outdoor3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,yogastudio1.jpg,space,0.913245,[0.006597222222222222],[-0.3002734375],[1],[0],[0],[0.7618350000120699],"[""trial_ahead_box""]",0,77,77,99,1,wineVineyard9.jpg,yogastudio4.jpg,windmill2.jpg,wrestlingring7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,airportTerminal6.jpg,space,0.713335,[0.006597222222222222],[-0.3002734375],[1],[0],[0],[0.5611900000367314],"[""trial_ahead_box""]",0,78,78,2,1,alley1.jpg,arcade1.jpg,applestore6.jpg,apartmentBuilding4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,postoffice4.jpg,space,0.863815,[0.006597222222222222],[-0.3002734375],[1],[0],[0],[0.6961799999698997],"[""trial_ahead_box""]",0,79,79,82,1,publicrestroom2.jpg,sandDunes_desert_outdoor9.jpg,promenadeDeck3.jpg,readingroom4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontLawn2.jpg,space,0.84863,[0.006597222222222222],[-0.3002734375],[1],[0],[0],[0.628910000086762],"[""trial_ahead_box""]",0,80,80,55,1,greenmountains.jpg,hotelRoom3.jpg,gazebo5.jpg,hotelRoom7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,basketballcourt7.jpg,space,0.76358,[0.006597222222222222],[-0.3002734375],[1],[0],[0],[0.5964849999872968],"[""trial_ahead_box""]",0,81,81,20,1,boardwalk6.jpg,cave.jpg,campsite3.jpg,cave4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,elevatorOutside2.jpg,space,2.14622,[-0.5826909722222222],[-0.2756163194444444],[1],[0],[0],[1.9622049999888986],"[""trial_sharp_left_box""]",0,82,82,47,1,frontDoor.jpg,gasstation8.jpg,firestation4.jpg,fountain7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,horsebarn9.jpg,space,1.432015,[-0.0074609375],[-0.2960199652777778],[1],[0],[0],[0.9451750000007451],"[""trial_ahead_box""]",0,83,83,66,1,library_aisle10.jpg,office3.jpg,laundromat3.jpg,liquorstore.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,desertvegetation2.jpg,space,1.564635,[-0.5894053819444445],[-0.30395399305555554],[1],[0],[0],[1.3797799999592826],"[""trial_sharp_left_box""]",0,84,84,42,1,exerciseequipment3.jpg,firestation3.jpg,drymountains6.jpg,farm4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,cabin3.jpg,space,1.011555,[0.02767795138888889],[-0.3155295138888889],[1],[0],[0],[0.8127949999179691],[],0,85,85,31,1,cubicle4.jpg,desertvegetation6.jpg,conference4.jpg,courtroom2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,diningroom3.jpg,space,1.54713,[-0.6199522569444444],[-0.30939670138888886],[1],[0],[0],[1.36270999989938],"[""trial_sharp_left_box""]",0,86,86,43,1,exerciseequipment5.jpg,forestpath10.jpg,dugout2.jpg,foodcourt.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,botanicalGarden7.jpg,space,1.679975,[0.014275173611111112],[-0.3096050347222222],[1],[0],[0],[1.3955999999307096],"[""trial_ahead_box""]",0,87,87,26,1,campusquad2.jpg,cornfield4.jpg,church4.jpg,churchInside3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,parkinggarage4.jpg,space,44.13142,[0.6193359375],[-0.3050130208333333],[1],[0],[0],[43.427610000013374],"[""trial_sharp_right_box""]",0,88,88,80,1,pavilion2.jpg,racecarcourse2.jpg,porch.jpg,poolhall5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,homeoffice8.jpg,space,1.76487,[-0.007725694444444445],[-0.3005425347222222],[1],[0],[0],[1.562400000053458],"[""trial_ahead_box""]",0,89,89,65,1,igloo5.jpg,newsstand7.jpg,laundromat2.jpeg,labClass7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,alley3.jpg,space,0.84883,[-0.007725694444444445],[-0.3005425347222222],[1],[0],[0],[0.612569999997504],"[""trial_ahead_box""]",0,90,90,3,1,apartmentBuilding2.jpg,attic1.jpg,aquarium1.jpg,appleorchard2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,carmechanic2.jpg,space,0.76424,[-0.007725694444444445],[-0.3005425347222222],[1],[0],[0],[0.5789850000292063],"[""trial_ahead_box""]",0,91,91,35,1,deck5.jpg,dock3.jpg,cubicle7.jpg,dining_car6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,dock4.jpg,space,2.548765,[-0.6203515625],[-0.28663194444444445],[1],[0],[0],[2.279465000028722],"[""trial_sharp_left_box""]",0,92,92,45,1,fittingroom2.jpg,frontFoyer7.jpg,factory1.jpg,forestpath4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,gazebo.jpg,space,1.51778,[-0.00125],[-0.2963107638888889],[1],[0],[0],[1.2123650000430644],"[""trial_ahead_box""]",0,93,93,57,1,hayfield5.jpg,jail1.jpg,hallway4.jpg,hut5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sidewalk3.jpg,space,0.814585,[-0.00125],[-0.2963107638888889],[1],[0],[0],[0.595145000028424],"[""trial_ahead_box""]",0,94,94,91,1,shoestore2.jpg,trainStation5.jpg,skatepark5.jpg,ticket_counter6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,backyard5.jpg,space,0.78019,[-0.00125],[-0.2963107638888889],[1],[0],[0],[0.5629600000102073],"[""trial_ahead_box""]",0,95,95,12,1,baggageClaim4.jpg,bedroom6.jpg,bambooforest5.jpg,bleachers7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,observatory1.jpg,space,0.74663,[-0.00125],[-0.2963107638888889],[1],[0],[0],[0.5617999999085441],"[""trial_ahead_box""]",0,96,96,78,1,parkinglot3.jpg,poolhall1.jpg,pier5.jpg,pavilion3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,citystreet9.jpg,space,0.714615,[-0.00125],[-0.2963107638888889],[1],[0],[0],[0.5124599999981001],"[""trial_ahead_box""]",0,97,97,37,1,dining_car.jpg,driveway4.jpg,dinosaur4.jpg,driveway7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,applestore4.jpg,space,1.98198,[0.5988541666666667],[-0.28121961805555556],[1],[0],[0],[1.6962550000753254],"[""trial_sharp_right_box""]",0,98,98,8,1,attic3.jpg,banquetHall6.jpg,balconyIN.jpg,bar.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,barbershop2.jpg,space,1.59775,[0.022196180555555556],[-0.28948350694444447],[1],[0],[0],[1.3275800000410527],"[""trial_ahead_box""]",0,99,99,16,1,basement.jpg,cafeteria6.jpg,breakroom2.jpg,campusquad4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44033,2020-11-12_15h58.18.492,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.966795
