image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_5,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_4,key_resp.keys,key_resp.rt
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,cliff5.jpg,space,1.466195,[0.008107638888888888],[-0.3163151041666667],[1],[0],[0],[1.1617349999723956],"[""trial_ahead_box""]",0,43,43,39,1,driveway6.jpg,eyeglassstore9.jpg,drycleaners6.jpg,drymountains5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,grocerystore3.jpg,space,1.149055,[0.008107638888888888],[-0.3163151041666667],[1],[0],[0],[0.7281550000188872],"[""trial_ahead_box""]",0,44,44,59,1,homegarden7.jpg,library_aisle8.jpg,highway4.jpg,kindergarten_classroom5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bridalboutique2.jpg,space,0.91328,[0.008107638888888888],[-0.3163151041666667],[1],[0],[0],[0.6452499999431893],"[""trial_ahead_box""]",0,45,45,28,1,churchInside1.jpg,dancestudio5.jpg,citystreet10.jpg,clothingstore5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,lookout4.jpg,space,4.232095,"[0.008389756944444444,0.38211805555555556,-0.36938802083333333,-0.38655381944444445]","[-0.3168359375,-0.30852430555555554,-0.3223741319444444,-0.3196310763888889]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.8622099999338388,2.396809999947436,3.3793199999490753,3.9802649999037385]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,46,46,76,1,parkinggarage.jpg,playroom4.jpg,parkinggarage3.jpg,park2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,observatory2.jpg,space,1.81475,"[-0.03927517361111111,-0.003181423611111111]","[-0.31958333333333333,-0.31958333333333333]","[1,1]","[0,0]","[0,0]","[1.0128699999768287,1.4631550000049174]","[""trial_ahead_box""]",0,47,47,79,1,pasture.jpg,poolhall2.jpeg,playground9.jpg,pier2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bridalboutique3.jpg,space,0.963525,[-0.006449652777777778],[-0.32385850694444446],[1],[0],[0],[0.5624649999663234],"[""trial_ahead_box""]",0,48,48,29,1,cornfield2.jpg,deck2.jpg,cliff2.jpg,constructionSite4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bar8.jpg,space,1.06569,[-0.006449652777777778],[-0.32385850694444446],[1],[0],[0],[0.729605000000447],"[""trial_ahead_box""]",0,49,49,15,1,bambooforest4.jpg,cafeteria5.jpg,bleachers8.jpg,cabinIndoors.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,gazebo.jpg,space,1.29676,[-0.006449652777777778],[-0.3249652777777778],[1],[0],[0],[0.6786449999781325],"[""trial_ahead_box""]",0,50,50,57,1,hayfield5.jpg,jail1.jpg,hallway4.jpg,hut5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,soccerfield2.jpg,space,1.398245,[-0.006449652777777778],[-0.3249652777777778],[1],[0],[0],[1.0133899999782443],"[""trial_ahead_box""]",0,51,51,92,1,staircase.jpg,volleyballcourt.jpg,skatepark7.jpg,tvstudio2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bleachers6.jpg,space,2.02971,"[-0.006449652777777778,-0.0016883680555555556]","[-0.32616319444444447,-0.31730902777777775]","[1,1]","[0,0]","[0,0]","[0.597414999967441,1.7117249999428168]","[""trial_ahead_box""]",0,52,52,23,1,bus_shelter.jpg,church8.jpg,carmechanic4.jpeg,cemetery3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,hospitalroom2.jpg,space,1.1315,[-0.0016883680555555556],[-0.31730902777777775],[1],[0],[0],[0.6625449999701232],"[""trial_ahead_box""]",0,53,53,67,1,library_aisle3.jpg,park7.jpg,laundromat4.jpg,liquorstore2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,alley4.jpg,space,1.25104,[-0.0016883680555555556],[-0.3170486111111111],[1],[0],[0],[0.8620100000407547],"[""trial_ahead_box""]",0,54,54,4,1,artStudio1.jpg,baggageClaim2.jpg,auto_showroom1.jpg,appleorchard3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,checkoutcounter9.jpg,space,4.413475,"[-0.0016883680555555556,0.44213541666666667,0.41270399305555555,-0.36010416666666667,-0.3938758680555556]","[-0.31678819444444445,-0.2935286458333333,-0.29419270833333333,-0.29998697916666667,-0.2976128472222222]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.9145799999823794,1.9145499999867752,2.380639999988489,3.36378999997396,3.8632249999791384]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,55,55,36,1,diner14.jpg,dormroom9.jpg,dining_car3.jpg,doctor1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,horsebarn9.jpg,space,2.28261,"[-0.03312934027777778,-0.004014756944444444]","[-0.3318012152777778,-0.30279079861111113]","[1,1]","[0,0]","[0,0]","[1.5796850000042468,1.981359999976121]","[""trial_ahead_box""]",0,56,56,66,1,library_aisle10.jpg,office3.jpg,laundromat3.jpg,liquorstore.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,readingroom2.jpg,space,1.683525,[-0.004014756944444444],[-0.30279079861111113],[1],[0],[0],[0.7630699999863282],"[""trial_ahead_box""]",0,57,57,83,1,readingroom1.jpg,sculpturegarden1.jpg,promenadeDeck6.jpg,restaurant8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,cabinIndoors5.jpg,space,1.080635,[-0.004014756944444444],[-0.30279079861111113],[1],[0],[0],[0.5790300000226125],"[""trial_ahead_box""]",0,58,58,33,1,deck1.jpg,diningroom1.jpg,courthouse2.jpg,diner10.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,fireplace4.jpg,space,1.279675,[-0.004014756944444444],[-0.30279079861111113],[1],[0],[0],[0.6108499999390915],"[""trial_ahead_box""]",0,59,59,50,1,frontLawn4.jpg,grocerystore6.jpg,forestpath6.jpg,hallway2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,forestpath2.jpg,space,1.0319,[-0.004014756944444444],[-0.30279079861111113],[1],[0],[0],[0.7128849999280646],"[""trial_ahead_box""]",0,60,60,52,1,gasstation7.jpg,hardwarestore1.jpg,frontFoyer6.jpg,highway.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,clothingstore3.jpg,space,0.919585,[-0.004014756944444444],[-0.30279079861111113],[1],[0],[0],[0.5979700000025332],"[""trial_ahead_box""]",0,61,61,40,1,drycleaners4.jpg,farm1.jpg,drymountains.jpg,dugout1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sculpturegarden3.jpg,space,1.134375,[-0.005138888888888889],[-0.3075],[1],[0],[0],[0.7809150000102818],"[""trial_ahead_box""]",0,62,62,89,1,ruralroad7.jpg,track5.jpg,ShowJumping7.jpg,staircase7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,rooftop3.jpg,space,0.94943,[-0.005138888888888889],[-0.3069791666666667],[1],[0],[0],[0.6465649999445304],"[""trial_ahead_box""]",0,63,63,85,1,recordingstudio4.jpg,sidewalk5.jpg,ruralroad2.jpg,sandDunes_desert_outdoor3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,lockerroom.jpg,space,1.381695,[-0.005138888888888889],[-0.3069791666666667],[1],[0],[0],[0.9295400000410154],"[""trial_ahead_box""]",0,64,64,75,1,pantry5.jpg,playground6.jpg,operatingroom4.jpg,park.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,jewelrystore.jpg,space,2.31532,"[-0.005138888888888889,-0.3910763888888889]","[-0.3069791666666667,-0.3215972222222222]","[1,1]","[0,0]","[0,0]","[0.6617800000822172,2.0450950000667945]","[""trial_ahead_box"",""trial_left_box""]",0,65,65,71,1,metroInside2.jpg,pavilion5.jpg,metroInside3.jpg,museum3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,warehouse1.jpg,space,1.13587,[-0.0032682291666666667],[-0.2977473958333333],[1],[0],[0],[0.8634050000691786],"[""trial_ahead_box""]",0,66,66,96,1,warehouse4.jpg,warehouseoutside1.jpg,tenniscourt3.jpg,windmill1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,trainStation3.jpg,space,0.89954,[-0.0040625],[-0.2977473958333333],[1],[0],[0],[0.6126600001007318],"[""trial_ahead_box""]",0,67,67,94,1,treehouse.jpg,waitingroom3.jpg,staircase6.jpg,weightroom.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,warehouseoutside3.jpg,space,0.88372,[-0.0040625],[-0.2977473958333333],[1],[0],[0],[0.5793849999317899],"[""trial_ahead_box""]",0,68,68,97,1,warehouseoutside4.jpg,wineVineyard2.jpg,waitingroom4.jpg,winebarrel3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,winebarrel2.jpg,space,0.785015,[-0.0040625],[-0.2886241319444444],[1],[0],[0],[0.47995000006631017],"[""trial_ahead_box""]",0,69,69,98,1,weightroom5.jpg,wineVineyard8.jpg,warehouse3.jpg,winebarrel4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,cabin4.jpg,space,5.14282,"[-0.0040625,-0.204296875,0.2088888888888889]","[-0.2865711805555556,-0.3045572916666667,-0.312109375]","[1,1,1]","[0,0,0]","[0,0,0]","[2.3799450000515208,3.614640000043437,4.897340000024997]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,70,70,32,1,dancestudio6.jpg,diner12.jpg,constructionSite2.jpg,dentist4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,grocerystore2.jpg,space,2.21683,"[0.2088888888888889,0.005859375,0.20261284722222223]","[-0.312109375,-0.3027213541666667,-0.3006510416666667]","[1,1,1]","[0,0,0]","[0,0,0]","[0.5469250000314787,1.3319299999857321,1.9146050000563264]","[""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_right_box""]",0,71,71,58,1,highway7.jpg,lab1.jpg,hedgemaze1.jpg,igloo4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,library_aisle9.jpg,space,1.334295,[0.034227430555555556],[-0.2991536458333333],[1],[0],[0],[0.8959549999563023],[],0,72,72,73,1,musicStore3.jpg,photographer_studio2.jpg,nursery.jpg,nursery4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontFoyer.jpg,space,3.098435,[-0.00005642361111111111],[-0.3132595486111111],[1],[0],[0],[2.7802349999547005],"[""trial_ahead_box""]",0,73,73,54,1,greenhouse2.jpg,horsebarn11.jpg,gazebo2.jpg,homegarage4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,fabricstore2.jpg,space,1.14402,[-0.00005642361111111111],[-0.31299913194444445],[1],[0],[0],[0.8624800000106916],"[""trial_ahead_box""]",0,74,74,48,1,frontDoor2.jpg,golfcourse6.jpg,fittingroom5.jpg,golfcourse7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,backyard1.jpg,space,1.18244,[-0.00005642361111111111],[-0.31299913194444445],[1],[0],[0],[0.8456350000342354],"[""trial_ahead_box""]",0,75,75,11,1,backyard2.jpg,basketballcourt4.jpg,bambooforest3.jpg,baywindow5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,pasture8.jpg,space,1.1992,[-0.00005642361111111111],[-0.31299913194444445],[1],[0],[0],[0.8301450000144541],"[""trial_ahead_box""]",0,76,76,81,1,promenadeDeck.jpg,ruralroad5.jpg,promenadeDeck2.jpg,rainforest5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,fountain.jpg,space,0.96709,[0.0005425347222222222],[-0.31473524305555556],[1],[0],[0],[0.6991799999959767],"[""trial_ahead_box""]",0,77,77,53,1,gazebo3.jpg,homeoffice.jpg,frontLawn3.jpg,homegarage3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dock2.jpg,space,1.09394,[0.0005425347222222222],[-0.31473524305555556],[1],[0],[0],[0.7472400000551715],"[""trial_ahead_box""]",0,78,78,44,1,firestation2.jpg,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,beach1.jpeg,space,1.01096,[0.0005425347222222222],[-0.31473524305555556],[1],[0],[0],[0.6294250000501052],"[""trial_ahead_box""]",0,79,79,21,1,botanicalGarden6.jpg,cemetery6.jpg,campusquad3.jpg,cave5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,elevatorOutside2.jpg,space,1.94535,[0.0005425347222222222],[-0.31473524305555556],[1],[0],[0],[0.7796049999305978],"[""trial_ahead_box""]",0,80,80,47,1,frontDoor.jpg,gasstation8.jpg,firestation4.jpg,fountain7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,airportTerminal2.jpg,space,0.99616,[0.0005425347222222222],[-0.31473524305555556],[1],[0],[0],[0.5466550000710413],"[""trial_ahead_box""]",0,81,81,1,1,airportTerminal4.jpg,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,sidewalk3.jpg,space,2.73337,"[0.0005425347222222222,0.40055555555555555]","[-0.31473524305555556,-0.29637152777777775]","[1,1]","[0,0]","[0,0]","[0.846350000007078,2.2954300000565127]","[""trial_ahead_box"",""trial_right_box""]",0,82,82,91,1,shoestore2.jpg,trainStation5.jpg,skatepark5.jpg,ticket_counter6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,applestore2.jpg,space,1.750005,[0.006944444444444444],[-0.27749565972222223],[1],[0],[0],[1.0630649999948218],"[""trial_ahead_box""]",0,83,83,7,1,attic2.jpg,banquetHall4.jpg,backstage1.jpg,baggageClaim3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,cabin3.jpg,space,1.86421,"[0.007608506944444445,0.007608506944444445,0.007608506944444445]","[-0.28475260416666665,-0.28475260416666665,-0.28475260416666665]","[1,1,1]","[0,0,0]","[0,0,0]","[0.8132199998944998,0.9817599999951199,1.5635400000028312]","[""trial_ahead_box"",""trial_ahead_box"",""trial_ahead_box""]",0,84,84,31,1,cubicle4.jpg,desertvegetation6.jpg,conference4.jpg,courtroom2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,basement6.jpg,space,3.511315,"[0.007608506944444445,-0.19577690972222223]","[-0.28475260416666665,-0.30807725694444443]","[1,1]","[0,0]","[0,0]","[0.596070000086911,3.1792900000000373]","[""trial_ahead_box"",""trial_slight_left_box""]",0,85,85,18,1,bleachers5.jpg,casino1.jpg,brewery4.jpg,castle2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,botanicalGarden7.jpg,space,4.16383,"[0.004565972222222222,-0.3596267361111111,-0.41173177083333334]","[-0.2992447916666667,-0.3045789930555556,-0.3059895833333333]","[1,1,1]","[0,0,0]","[0,0,0]","[2.180389999994077,3.0787350001046434,3.8790850000223145]","[""trial_ahead_box"",""trial_left_box""]",0,86,86,26,1,campusquad2.jpg,cornfield4.jpg,church4.jpg,churchInside3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,hallway.jpg,space,1.16819,[-0.01267795138888889],[-0.30032118055555557],[1],[0],[0],[0.8455150000518188],"[""trial_ahead_box""]",0,87,87,60,1,hometheater2.jpg,lightingstore3.jpg,homegarage.jpg,kindergarten_classroom6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,kindergarten_classroom.jpg,space,1.051695,[-0.016119791666666668],[-0.30032118055555557],[1],[0],[0],[0.6134349999483675],"[""trial_ahead_box""]",0,88,88,72,1,museum5.jpg,pharmacy4.jpg,musicStore1.jpg,museum4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,ballroom3.jpg,space,0.932375,[-0.016119791666666668],[-0.30032118055555557],[1],[0],[0],[0.5627699999604374],"[""trial_ahead_box""]",0,89,89,14,1,ballroom1.jpg,breakroom5.jpg,bistrooutdoor5.jpg,botanicalGarden5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,farm2.jpg,space,1.131635,[-0.016119791666666668],[-0.30032118055555557],[1],[0],[0],[0.47961500007659197],"[""trial_ahead_box""]",0,90,90,49,1,frontDoor3.jpg,greenhouse5.jpg,flowershop3.jpg,greenhouse.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,boardwalk.jpg,space,0.8826,[-0.016119791666666668],[-0.30032118055555557],[1],[0],[0],[0.5119900000281632],"[""trial_ahead_box""]",0,91,91,24,1,campsite.jpg,cliff3.jpg,cave6.jpg,cemetery5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,basketballcourt.jpg,space,0.831425,[-0.016119791666666668],[-0.30032118055555557],[1],[0],[0],[0.49679500004276633],"[""trial_ahead_box""]",0,92,92,19,1,boardwalk2.jpg,casino3.jpg,cafeteria1.jpg,castle4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,ATM4.jpg,space,0.81185,[-0.016119791666666668],[-0.30032118055555557],[1],[0],[0],[0.462400000076741],"[""trial_ahead_box""]",0,93,93,10,1,backstage2.jpg,barbershop3.jpg,ballroom4.jpg,basketballcourt3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,tvstudio3.jpg,space,2.49801,"[-0.016119791666666668,-0.19388020833333333]","[-0.30032118055555557,-0.3046527777777778]","[1,1]","[0,0]","[0,0]","[0.46182999992743134,2.1948949999641627]","[""trial_ahead_box"",""trial_slight_left_box""]",0,94,94,95,1,waitingroom2.jpg,warehouse2.jpg,stripmall6.jpg,weightroom4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,citystreet9.jpg,space,1.032115,[-0.014309895833333334],[-0.3018880208333333],[1],[0],[0],[0.7798000000184402],"[""trial_ahead_box""]",0,95,95,37,1,dining_car.jpg,driveway4.jpg,dinosaur4.jpg,driveway7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,alley3.jpg,space,0.914635,[-0.014309895833333334],[-0.3032855902777778],[1],[0],[0],[0.6464700000360608],"[""trial_ahead_box""]",0,96,96,3,1,apartmentBuilding2.jpg,attic1.jpg,aquarium1.jpg,appleorchard2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43899,2020-11-12_13h29.54.903,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,RVinside2.jpg,space,4.196525,"[-0.014309895833333334,0.2191362847222222,-0.19209201388888889]","[-0.3032855902777778,-0.3067751736111111,-0.28651475694444445]","[1,1,1]","[0,0,0]","[0,0,0]","[0.6957050000783056,3.0283900001086295,3.945420000003651]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,97,97,87,1,restaurantkitchen2.jpg,theater2.jpg,savanna.jpg,sculpturegarden2.jpg,,
