image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_4,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_5,key_resp.keys,key_resp.rt
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,copyroom2.jpg,space,3.74793,[0.6016623263888888],[-0.3171744791666667],[1],[0],[0],[1.7815100000007078],"[""trial_sharp_right_box""]",0,32,32,30,1,courthouse1.jpg,desertvegetation3.jpg,clothingstore2.jpg,bus_shelter3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,appleorchard3.jpg,space,3.497585,[0.38536458333333334],[-0.31918836805555556],[1],[0],[0],[2.1314250000286847],"[""trial_right_box""]",0,33,33,4,1,artStudio1.jpg,baggageClaim2.jpg,auto_showroom1.jpg,alley4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,drymountains5.jpg,space,8.0015,"[0.0308984375,0.012855902777777779,-0.21327256944444445]","[-0.3041015625,-0.3041015625,-0.305546875]","[1,1,1]","[0,0,0]","[0,0,0]","[2.0631000000284985,2.5133800000185147,3.4463949999772012]","[""trial_ahead_box"",""trial_slight_left_box""]",0,34,34,39,1,driveway6.jpg,eyeglassstore9.jpg,drycleaners6.jpg,cliff5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,kindergarten_classroom5.jpg,space,5.664645,[0.6157638888888889],[-0.30095052083333335],[1],[0],[0],[4.2298750000773],"[""trial_sharp_right_box""]",0,35,35,59,1,homegarden7.jpg,library_aisle8.jpg,highway4.jpg,grocerystore3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_right_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,sculpturegarden2.jpg,space,11.07445,"[0.5889105902777778,-0.6179904513888889,-0.4463888888888889,-0.40866319444444443,0.4158159722222222,-0.1886892361111111,0.20929253472222223,0.026141493055555555,0.004361979166666667]","[-0.31207899305555553,-0.31420572916666667,-0.31427951388888886,-0.29858072916666667,-0.3015581597222222,-0.30526041666666665,-0.2868012152777778,-0.30070746527777775,-0.3003559027777778]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.6118000000715256,2.645740000065416,3.5446399999782443,4.911154999979772,5.811405000044033,7.411290000076406,8.145060000009835,9.596134999999776,10.311624999972992]","[""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_right_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_ahead_box""]",0,36,36,87,1,restaurantkitchen2.jpg,theater2.jpg,savanna.jpg,RVinside2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,rainforest5.jpg,space,8.17557,[],[],[],[],[],[],[],0,37,37,81,1,promenadeDeck.jpg,ruralroad5.jpg,promenadeDeck2.jpg,pasture8.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,winebarrel3.jpg,space,10.571975,[0.008454861111111111],[-0.2832204861111111],[1],[0],[0],[4.397465000045486],"[""trial_ahead_box""]",0,38,38,97,1,warehouseoutside4.jpg,wineVineyard2.jpg,waitingroom4.jpg,warehouseoutside3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_right_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,baggageClaim3.jpg,space,10.349705,"[0.6050607638888889,0.3793229166666667,-0.6012934027777778,-0.39687934027777777,0.01529513888888889,-0.20477430555555556,0.1878515625]","[-0.29296875,-0.29296875,-0.29159288194444444,-0.31225694444444446,-0.2883420138888889,-0.3130598958333333,-0.30590711805555554]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.1972000000532717,2.680445000063628,4.847135000047274,5.580539999995381,8.29742499999702,8.764170000096783,9.580685000051744]","[""trial_sharp_right_box"",""trial_right_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,39,39,7,1,attic2.jpg,banquetHall4.jpg,backstage1.jpg,applestore2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_ahead_box"",""trial_sharp_left_box""]",,,,,,,,,,,,constructionSite4.jpg,space,6.15135,"[0.6167838541666667,0.0029774305555555556,-0.5789236111111111]","[-0.3149609375,-0.29098524305555556,-0.30539496527777776]","[1,1,1]","[0,0,0]","[0,0,0]","[1.7963699999963865,3.264134999946691,5.113069999963045]","[""trial_sharp_right_box"",""trial_ahead_box"",""trial_sharp_left_box""]",0,40,40,29,1,cornfield2.jpg,deck2.jpg,cliff2.jpg,bridalboutique3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_sharp_left_box"",""trial_left_box""]",,,,,,,,,,,,park8.jpg,space,8.970555,"[0.018120659722222224,-0.22751736111111112,-0.20731336805555556,-0.3708897569444444,-0.6062369791666666,-0.40348958333333335]","[-0.2872265625,-0.30269097222222224,-0.30269097222222224,-0.30269097222222224,-0.2982899305555556,-0.2976475694444444]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.7128200000151992,5.696005000034347,6.162805000087246,6.613285000086762,7.196210000081919,7.7138750000158325]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_sharp_left_box"",""trial_left_box""]",0,41,41,77,1,parkinggarage2.jpg,playroom6.jpg,pasture9.jpg,mallindoor6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,kindergarten_classroom6.jpg,space,5.91486,"[-0.013832465277777779,-0.20434027777777777]","[-0.30757378472222224,-0.280859375]","[1,1]","[0,0]","[0,0]","[2.7126300000818446,3.629060000064783]","[""trial_ahead_box"",""trial_slight_left_box""]",0,42,42,60,1,hometheater2.jpg,lightingstore3.jpg,homegarage.jpg,hallway.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,churchInside3.jpg,space,2.2305,[-0.010013020833333334],[-0.30560763888888887],[1],[0],[0],[1.4147850000299513],"[""trial_ahead_box""]",0,43,43,26,1,campusquad2.jpg,cornfield4.jpg,church4.jpg,botanicalGarden7.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,igloo4.jpg,space,8.43133,"[-0.001966145833333333,0.5955164930555555,-0.6045616319444445,-0.4104644097222222,-0.4104644097222222]","[-0.302421875,-0.2991753472222222,-0.3106640625,-0.2912326388888889,-0.2912326388888889]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.0968799999682233,3.8135950000723824,4.814870000001974,6.379644999979064,6.8131849999772385]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_left_box""]",0,44,44,58,1,highway7.jpg,lab1.jpg,hedgemaze1.jpg,grocerystore2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_right_box""]",,,,,,,,,,,,airportTerminal3.jpg,space,5.83188,"[0.00009548611111111112,0.6169574652777777,-0.5763194444444445,0.4339279513888889,0.42200086805555553]","[-0.30528211805555555,-0.32316840277777775,-0.29063802083333334,-0.2984765625,-0.2984765625]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.713800000026822,3.1133649999974295,3.964094999944791,4.663685000035912,5.029910000041127]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_right_box""]",0,45,45,1,1,airportTerminal4.jpg,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_right_box"",""trial_sharp_left_box"",""trial_left_box""]",,,,,,,,,,,,liquorstore2.jpg,space,6.147415,"[0.6041840277777778,0.6389453125,0.6241145833333334,0.3981293402777778,-0.5838324652777778,-0.40237413194444444]","[-0.3282378472222222,-0.28946614583333335,-0.2908116319444444,-0.30821614583333334,-0.2991623263888889,-0.29375]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.4638900000136346,2.1142199999885634,2.4306499999947846,3.2642500000074506,4.347345000016503,4.963989999960177]","[""trial_sharp_right_box"",""trial_right_box"",""trial_sharp_left_box"",""trial_left_box""]",0,46,46,67,1,library_aisle3.jpg,park7.jpg,laundromat4.jpg,hospitalroom2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,bleachers7.jpg,space,10.1205,"[0.6111588541666667,-0.38565538194444443,-0.5638628472222222,-0.59265625]","[-0.303203125,-0.3240017361111111,-0.3093359375,-0.3093359375]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[5.831065000034869,6.781774999923073,7.348269999958575,7.780969999963418]","[""trial_sharp_right_box"",""trial_left_box"",""trial_sharp_left_box""]",0,47,47,12,1,baggageClaim4.jpg,bedroom6.jpg,bambooforest5.jpg,backyard5.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_left_box""]",,,,,,,,,,,,staircase7.jpg,space,12.81917,"[0.009522569444444445,-0.5738237847222222,-0.5775086805555556,-0.3764236111111111,-0.19161458333333334,-0.19490017361111112,-0.19490017361111112]","[-0.31103298611111113,-0.2815668402777778,-0.28213975694444443,-0.3130338541666667,-0.33731336805555556,-0.3227170138888889,-0.3227170138888889]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.6143900000024587,3.696929999976419,4.130435000057332,6.513494999962859,9.396970000001602,10.114204999990761,12.247435000026599]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_left_box""]",0,48,48,89,1,ruralroad7.jpg,track5.jpg,ShowJumping7.jpg,sculpturegarden3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_right_box""]",,,,,,,,,,,,diner11.jpg,space,5.68777,"[0.5825303819444444,0.399609375]","[-0.31146701388888887,-0.32005208333333335]","[1,1]","[0,0]","[0,0]","[2.7307199999922886,4.564204999944195]","[""trial_sharp_right_box"",""trial_right_box""]",0,49,49,34,1,deck4.jpg,diningroom5.jpg,courthouse4.jpg,campusquad1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_right_box"",""trial_sharp_left_box"",""trial_left_box""]",,,,,,,,,,,,apartmentBuilding4.jpg,space,9.364975,"[0.007269965277777778,0.5902907986111111,0.4189236111111111,-0.6188671875,-0.41172743055555555]","[-0.3036197916666667,-0.30328993055555553,-0.30676649305555553,-0.3027734375,-0.3072916666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.7980400000233203,5.414374999934807,6.481114999973215,8.1645299999509,8.614079999970272]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_right_box"",""trial_sharp_left_box"",""trial_left_box""]",0,50,50,2,1,alley1.jpg,arcade1.jpg,applestore6.jpg,airportTerminal6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,soccerfield.jpg,space,13.164495,"[-0.5755902777777778,-0.38343315972222225,-0.19729166666666667,-0.005290798611111111,0.19340277777777778,0.4227126736111111,0.5886979166666667]","[-0.3066232638888889,-0.30733940972222223,-0.3054253472222222,-0.3049131944444444,-0.2919791666666667,-0.3059375,-0.29563802083333335]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[8.230400000000373,8.696429999894463,9.396909999893978,10.046709999907762,10.746774999890476,11.413654999923892,12.14719999989029]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,51,51,88,1,rooftop1.jpg,track.jpg,sculpturegarden4.jpg,sandbox.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,foodcourt6.jpg,space,7.88274,[0.6147395833333333],[-0.3106467013888889],[1],[0],[0],[6.69696499989368],"[""trial_sharp_right_box""]",0,52,52,44,1,firestation2.jpg,frontFoyer4.jpg,elevatorOutside1.jpg,dock2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,boardwalk4.jpg,space,5.96404,"[0.01905815972222222,-0.20104166666666667,-0.37952256944444446]","[-0.3034852430555556,-0.28989583333333335,-0.293359375]","[1,1,1]","[0,0,0]","[0,0,0]","[1.9302350000943989,2.4963400000706315,5.296540000010282]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box""]",0,53,53,13,1,balconyIN2.jpg,bowlingalley3.jpg,beach2.jpg,backyard6.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_right_box""]",,,,,,,,,,,,foodcourt.jpg,space,23.674185,"[0.0005338541666666666,0.5933376736111111,0.41377604166666665]","[-0.30346788194444446,-0.2795138888888889,-0.29292534722222224]","[1,1,1]","[0,0,0]","[0,0,0]","[20.319340000045486,21.536165000055917,23.0700600000564]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_right_box""]",0,54,54,43,1,exerciseequipment5.jpg,forestpath10.jpg,dugout2.jpg,diningroom3.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,fountain7.jpg,space,4.18642,"[0.5807508680555555,-0.6083940972222223]","[-0.3138151041666667,-0.3048958333333333]","[1,1]","[0,0]","[0,0]","[1.4814100000075996,2.5139450000133365]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,55,55,47,1,frontDoor.jpg,gasstation8.jpg,firestation4.jpg,elevatorOutside2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,highway.jpg,space,6.943425,[],[],[],[],[],[],[],0,56,56,52,1,gasstation7.jpg,hardwarestore1.jpg,frontFoyer6.jpg,forestpath2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,driveway8.jpg,space,10.499315,"[-0.41751302083333336,-0.5739800347222223,-0.5817925347222223,0.6046267361111111]","[-0.27976996527777775,-0.2925,-0.29281684027777777,-0.29495225694444444]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[6.748295000055805,7.415490000043064,7.815265000099316,9.882370000006631]","[""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,57,57,38,1,dining_car2.jpg,elevatorOutside4.jpg,dock1.jpg,classroom1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,closet.jpg,space,6.69696,"[0.20055121527777778,0.3818532986111111]","[-0.2925998263888889,-0.30635850694444444]","[1,1]","[0,0]","[0,0]","[4.462034999975003,5.662479999940842]","[""trial_slight_right_box"",""trial_right_box""]",0,58,58,27,1,castle3.jpg,courtroom3.jpg,churchInside4.jpg,brewery2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,basketballcourt3.jpg,space,9.949275,"[-0.6389149305555556,-0.6003515625,-0.40393663194444446,-0.19245659722222222,0.040716145833333335,0.008324652777777778,0.1840277777777778,0.3996397569444444,0.5902039930555556]","[-0.28567274305555557,-0.2906901041666667,-0.30486979166666667,-0.2906076388888889,-0.29790798611111113,-0.29834635416666666,-0.3124869791666667,-0.3081640625,-0.2973090277777778]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[5.061805000063032,5.4956249999813735,6.013210000004619,6.6630300000542775,7.162699999986216,7.578465000027791,8.129844999988563,8.662000000011176,9.362859999993816]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,59,59,10,1,backstage2.jpg,barbershop3.jpg,ballroom4.jpg,ATM4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_left_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,minigolf8.jpg,space,7.245785,"[0.4252517361111111,0.4117838541666667,-0.3875737847222222,-0.008793402777777778,-0.19721354166666666,0.1922829861111111]","[-0.2931032986111111,-0.29506510416666665,-0.278125,-0.3151345486111111,-0.31115885416666667,-0.29515625]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[2.9630949998972937,3.5628949999809265,4.612569999997504,5.612819999922067,6.1123299999162555,6.712869999930263]","[""trial_right_box"",""trial_left_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,60,60,70,1,lockerroom4.jpg,pavilion.jpg,lockerroom3.jpg,igloo.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,pavilion3.jpg,space,9.386655,"[0.008211805555555556,-0.5934982638888889,0.6141579861111112,-0.1909375,0.21518663194444446]","[-0.29907552083333333,-0.2865668402777778,-0.28366319444444443,-0.2950564236111111,-0.3076302083333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.178760000038892,3.228555000037886,4.2462300000479445,8.195550000062212,8.87909500009846]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,61,61,78,1,parkinglot3.jpg,poolhall1.jpg,pier5.jpg,observatory1.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,cave4.jpg,space,7.48467,"[-0.5961588541666667,-0.40682725694444444,-0.20633246527777777,0.006427951388888889,0.22109809027777777,0.39104600694444447,0.6088671875]","[-0.2859157986111111,-0.30601996527777775,-0.3071788194444444,-0.3058420138888889,-0.31897135416666667,-0.30258246527777777,-0.2975564236111111]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[2.9948650000151247,3.8285750000504777,4.42808999994304,5.227364999940619,5.894734999979846,6.494695000001229,7.11109000002034]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,62,62,20,1,boardwalk6.jpg,cave.jpg,campsite3.jpg,basketballcourt7.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,doctor1.jpg,space,5.84985,"[0.19677083333333334,-0.018298611111111113,-0.013971354166666667]","[-0.3008984375,-0.3403819444444444,-0.3126953125]","[1,1,1]","[0,0,0]","[0,0,0]","[3.5626049999846146,5.129694999894127,5.496014999924228]","[""trial_slight_right_box"",""trial_ahead_box""]",0,63,63,36,1,diner14.jpg,dormroom9.jpg,dining_car3.jpg,checkoutcounter9.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,campusquad4.jpg,space,5.815235,"[-0.5796137152777778,-0.40953125,-0.21312934027777777,-0.0003559027777777778,0.2018793402777778,0.39200520833333335,0.5921961805555556]","[-0.30256510416666665,-0.30450520833333333,-0.3008810763888889,-0.2986024305555556,-0.28237847222222223,-0.30355902777777777,-0.29701822916666665]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.694385000038892,2.1956650000065565,2.7117700000526384,3.4951550000114366,4.245549999992363,4.878445000038482,5.477659999975003]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,64,64,16,1,basement.jpg,cafeteria6.jpg,breakroom2.jpg,barbershop2.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,checkoutcounter2.jpg,space,6.68163,[0.21227430555555554],[-0.28999565972222224],[1],[0],[0],[4.6974600000539795],"[""trial_slight_right_box""]",0,65,65,25,1,campsite7.jpg,conference3.jpg,church3.jpg,botanicalGarden4.jpg,,
Image_List_4,,,,,,,,,,,,,,,,44508,2020-11-18_00h58.05.380,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,sandDunes_desert_outdoor8.jpg,space,6.715955,"[-0.5995789930555555,-0.38453125,-0.16995659722222223,-0.012482638888888889,0.2602907986111111,0.21620225694444445,-0.19855034722222223,0.40466145833333333,0.613671875]","[-0.2994661458333333,-0.30863715277777776,-0.31836805555555553,-0.30634114583333333,-0.2950520833333333,-0.30312065972222224,-0.30094184027777776,-0.29778211805555554,-0.31126302083333335]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.296585000003688,1.813384999986738,2.2464250000193715,2.6477550000417978,3.129395000054501,3.612764999968931,4.313770000007935,4.9626599999610335,5.745995000004768]","[""trial_sharp_left_box"",""trial_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_right_box"",""trial_sharp_right_box""]",0,66,66,86,1,restaurant14.jpg,stripmall.jpg,ruralroad3.jpg,rooftop4.jpg,,
