image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_1,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_2,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,parkinglot3.jpg,space,7.709805,"[0.02451171875,-0.1926806640625,-0.1966650390625,-0.3910595703125,0.42927734375,0.401376953125]","[-0.310927734375,-0.2873046875,-0.318603515625,-0.2974365234375,-0.307529296875,-0.307529296875]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[3.162639999995008,4.079249999980675,5.7968199999886565,6.397399999987101,7.147209999995539,7.496929999993881]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_left_box"",""trial_left_box"",""trial_right_box""]",0,37,37,78,1,poolhall1.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box""]",,,,,,,,,,,,ruralroad7.jpg,space,4.71557,[0.4161474609375],[-0.315927734375],[1],[0],[0],[4.062854999996489],"[""trial_right_box""]",0,38,38,89,1,track5.jpg,ShowJumping7.jpg,staircase7.jpg,sculpturegarden3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box""]",,,,,,,,,,,,dugout4.jpg,space,2.78467,"[-0.42966796875,-0.3927294921875]","[-0.289833984375,-0.300126953125]","[1,1]","[0,0]","[0,0]","[1.9632999999739695,2.5641299999842886]","[""trial_left_box""]",0,39,39,41,1,farm3.jpg,drymountains3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dining_car.jpg,space,1.39677,[0.0238623046875],[-0.301728515625],[1],[0],[0],[1.145764999993844],"[""trial_ahead_box""]",0,40,40,37,1,driveway4.jpg,dinosaur4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,apartmentBuilding2.jpg,space,3.78162,[0.0226708984375],[-0.301728515625],[1],[0],[0],[3.4458550000272226],"[""trial_ahead_box""]",0,41,41,3,1,attic1.jpg,aquarium1.jpg,appleorchard2.jpg,alley3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_sharp_right_box""]",,,,,,,,,,,,dancestudio6.jpg,space,5.16516,"[0.0077392578125,0.395419921875,0.3996484375,0.4045458984375,0.5980322265625]","[-0.3130908203125,-0.3345068359375,-0.2985888671875,-0.2906005859375,-0.3038427734375]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.763085000013234,2.3963450000155717,3.1136899999983143,3.8306549999979325,4.88182500001858]","[""trial_ahead_box"",""trial_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,42,42,32,1,diner12.jpg,constructionSite2.jpg,dentist4.jpg,cabin4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box"",""trial_sharp_right_box"",""trial_ahead_box""]",,,,,,,,,,,,shoestore2.jpg,space,7.88321,"[-0.2098388671875,0.548037109375,0.6165966796875,0.0217333984375]","[-0.3018603515625,-0.2945751953125,-0.2982275390625,-0.2983349609375]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.8113400000147521,3.0634750000026543,4.046419999998761,6.281054999999469]","[""trial_slight_left_box"",""trial_sharp_right_box"",""trial_ahead_box""]",0,43,43,91,1,trainStation5.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box""]",,,,,,,,,,,,airportTerminal4.jpg,space,3.49818,[-0.3915576171875],[-0.3242431640625],[1],[0],[0],[1.5774699999892619],"[""trial_left_box""]",0,44,44,1,1,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal3.jpg,airportTerminal2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,artStudio3.jpg,space,3.868445,"[0.20509765625,-0.1814453125]","[-0.31671875,-0.3163623046875]","[1,1]","[0,0]","[0,0]","[1.5791550000139978,2.813945000001695]","[""trial_slight_right_box"",""trial_slight_left_box""]",0,45,45,5,1,bambooforest.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box"",""trial_slight_left_box""]",,,,,,,,,,,,pantry5.jpg,space,4.14768,"[-0.4167333984375,-0.2004345703125]","[-0.3230419921875,-0.315380859375]","[1,1]","[0,0]","[0,0]","[2.6948599999886937,3.77958000000217]","[""trial_left_box"",""trial_slight_left_box""]",0,46,46,75,1,playground6.jpg,operatingroom4.jpg,park.jpg,lockerroom.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,greenmountains.jpg,space,12.68749,"[-0.6018017578125,-0.423994140625,-0.14314453125,-0.1832763671875,0.075302734375,-0.013583984375,0.236015625,0.2178515625,0.422119140625,0.5637744140625,0.5947998046875]","[-0.31109375,-0.311982421875,-0.317568359375,-0.3124560546875,-0.3045751953125,-0.306396484375,-0.2978369140625,-0.2978369140625,-0.2978369140625,-0.2950244140625,-0.296826171875]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[7.6652199999953154,8.133364999986952,8.6319749999966,9.000169999984792,9.465120000008028,9.816055000002962,10.566519999993034,10.933969999983674,11.366305000003194,11.766485000000102,12.38362499998766]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,47,47,55,1,hotelRoom3.jpg,gazebo5.jpg,hotelRoom7.jpg,frontLawn2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box"",""trial_ahead_box""]",,,,,,,,,,,,campusquad2.jpg,space,7.92052,"[-0.4092333984375,-0.3900927734375,-0.583056640625,-0.014599609375]","[-0.3130419921875,-0.3105029296875,-0.3079833984375,-0.286826171875]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.7316950000240467,4.464635000011185,4.881374999997206,7.5495950000185985]","[""trial_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_ahead_box""]",0,48,48,26,1,cornfield4.jpg,church4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,staircase.jpg,space,10.035765,[0.2003076171875],[-0.29177734375],[1],[0],[0],[2.2803600000042934],"[""trial_slight_right_box""]",0,49,49,92,1,volleyballcourt.jpg,skatepark7.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box""]",,,,,,,,,,,,firestation2.jpg,space,3.819485,[0.400234375],[-0.297392578125],[1],[0],[0],[2.362414999981411],"[""trial_right_box""]",0,50,50,44,1,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,dock2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,pavilion2.jpg,space,4.10031,"[-0.0367333984375,0.0041552734375,-0.58244140625,0.609658203125]","[-0.3026806640625,-0.3026806640625,-0.3028955078125,-0.2911083984375]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.3139699999883305,1.6977449999831151,2.9469199999875855,3.8991949999763165]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,51,51,80,1,racecarcourse2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontDoor.jpg,space,1.33013,[-0.01451171875],[-0.315478515625],[1],[0],[0],[1.145360000024084],"[""trial_ahead_box""]",0,52,52,47,1,gasstation8.jpg,firestation4.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bus_shelter.jpg,space,3.64546,[-0.0027001953125],[-0.29248046875],[1],[0],[0],[3.311184999998659],"[""trial_ahead_box""]",0,53,53,23,1,church8.jpg,carmechanic4.jpeg,cemetery3.jpg,bleachers6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,churchInside1.jpg,space,0.881015,[],[],[],[],[],[],[],0,54,54,28,1,dancestudio5.jpg,citystreet10.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box""]",,,,,,,,,,,,driveway6.jpg,space,2.59807,[0.396171875],[-0.3203369140625],[1],[0],[0],[2.2787649999954738],"[""trial_right_box""]",0,55,55,39,1,eyeglassstore9.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,greenhouse2.jpg,space,2.014945,"[0.0403759765625,0.006123046875]","[-0.3108984375,-0.29623046875]","[1,1]","[0,0]","[0,0]","[1.3766800000157673,1.8110150000138674]","[""trial_ahead_box""]",0,56,56,54,1,horsebarn11.jpg,gazebo2.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,ballroom1.jpg,space,6.236115,"[-0.5602197265625,-0.5754541015625,-0.403642578125,-0.1658447265625,-0.199814453125,0.0183544921875,0.1983837890625,0.3811279296875,0.580078125]","[-0.29333984375,-0.29333984375,-0.29333984375,-0.293974609375,-0.29275390625,-0.298125,-0.3038232421875,-0.3038232421875,-0.30431640625]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.6966949999914505,2.0799499999848194,2.4795699999958742,2.9137149999733083,3.313414999982342,3.7645249999768566,5.0317249999789055,5.465635000000475,5.964574999990873]","[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,57,57,14,1,breakroom5.jpg,bistrooutdoor5.jpg,botanicalGarden5.jpg,ballroom3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,ATM1.jpg,space,2.234395,[-0.578955078125],[-0.2952978515625],[1],[0],[0],[1.7958449999860022],"[""trial_sharp_left_box""]",0,58,58,6,1,banquetHall2.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,restaurant14.jpg,space,3.882,[-0.580732421875],[-0.314482421875],[1],[0],[0],[2.664084999996703],"[""trial_sharp_left_box""]",0,59,59,86,1,stripmall.jpg,ruralroad3.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,homegarden7.jpg,space,1.927525,[],[],[],[],[],[],[],0,60,60,59,1,library_aisle8.jpg,highway4.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,airplanecabin1.jpg,space,1.49821,[-0.022197265625],[-0.3209326171875],[1],[0],[0],[1.2454750000033528],"[""trial_ahead_box""]",0,61,61,0,1,alley2.jpg,appleorchard4.jpg,airplanecabin5.jpg,airplanecabin3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_left_box""]",,,,,,,,,,,,boardwalk2.jpg,space,2.44982,[-0.6000341796875],[-0.3168212890625],[1],[0],[0],[2.228414999990491],"[""trial_sharp_left_box""]",0,62,62,19,1,casino3.jpg,cafeteria1.jpg,castle4.jpg,basketballcourt.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box""]",,,,,,,,,,,,baggageClaim4.jpg,space,2.682945,[-0.400517578125],[-0.3104296875],[1],[0],[0],[2.4972149999812245],"[""trial_left_box""]",0,63,63,12,1,bedroom6.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,fittingroom2.jpg,space,2.43117,"[0.003720703125,0.223359375]","[-0.306376953125,-0.301669921875]","[1,1]","[0,0]","[0,0]","[1.2799700000032317,2.0462750000006054]","[""trial_ahead_box"",""trial_slight_right_box""]",0,64,64,45,1,frontFoyer7.jpg,factory1.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,gazebo3.jpg,space,1.59726,[-0.020888671875],[-0.3033349609375],[1],[0],[0],[1.1641250000102445],"[""trial_ahead_box""]",0,65,65,53,1,homeoffice.jpg,frontLawn3.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bambooforest4.jpg,space,1.262755,[-0.020888671875],[-0.3033349609375],[1],[0],[0],[1.0111550000146963],"[""trial_ahead_box""]",0,66,66,15,1,cafeteria5.jpg,bleachers8.jpg,cabinIndoors.jpg,bar8.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,igloo5.jpg,space,1.21757,[-0.020888671875],[-0.3033349609375],[1],[0],[0],[0.98071499998332],"[""trial_ahead_box""]",0,67,67,65,1,newsstand7.jpg,laundromat2.jpeg,labClass7.jpg,homeoffice8.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,highway7.jpg,space,125.25585,"[0.3969775390625,-0.21939453125]","[-0.3145458984375,-0.30421875]","[1,1]","[0,0]","[0,0]","[2.1624599999922793,3.612744999991264]","[""trial_right_box"",""trial_slight_left_box""]",0,68,68,58,1,lab1.jpg,hedgemaze1.jpg,igloo4.jpg,grocerystore2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,wineVineyard9.jpg,space,8.783755,[-0.0111767578125],[-0.278349609375],[1],[0],[0],[3.2294650000112597],"[""trial_ahead_box""]",0,69,69,99,1,yogastudio4.jpg,windmill2.jpg,wrestlingring7.jpg,yogastudio1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_right_box""]",,,,,,,,,,,,metroInside2.jpg,space,1.79821,[0.3996875],[-0.316259765625],[1],[0],[0],[1.4797300000209361],"[""trial_right_box""]",0,70,70,71,1,pavilion5.jpg,metroInside3.jpg,museum3.jpg,jewelrystore.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,dining_car2.jpg,space,7.931935,"[0.62521484375,0.5804150390625]","[-0.2899755859375,-0.3035986328125]","[1,1]","[0,0]","[0,0]","[7.048399999999674,7.647759999992559]","[""trial_sharp_right_box""]",0,71,71,38,1,elevatorOutside4.jpg,dock1.jpg,driveway8.jpg,classroom1.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,deck1.jpg,space,7.70118,"[-0.014287109375,-0.4148486328125]","[-0.3163134765625,-0.30349609375]","[1,1]","[0,0]","[0,0]","[1.7957049999968149,7.231904999993276]","[""trial_ahead_box"",""trial_left_box""]",0,72,72,33,1,diningroom1.jpg,courthouse2.jpg,diner10.jpg,cabinIndoors5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,warehouseoutside4.jpg,space,3.296445,[-0.21298828125],[-0.2955859375],[1],[0],[0],[1.5453200000047218],"[""trial_slight_left_box""]",0,73,73,97,1,wineVineyard2.jpg,waitingroom4.jpg,winebarrel3.jpg,warehouseoutside3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,artStudio1.jpg,space,1.56639,[],[],[],[],[],[],[],0,74,74,4,1,baggageClaim2.jpg,auto_showroom1.jpg,appleorchard3.jpg,alley4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,exerciseequipment5.jpg,space,4.669635,"[0.4048779296875,0.1617431640625,0.2144970703125]","[-0.332646484375,-0.2992431640625,-0.2992431640625]","[1,1,1]","[0,0,0]","[0,0,0]","[3.2155750000092667,3.9659849999879953,4.332059999986086]","[""trial_slight_right_box""]",0,75,75,43,1,forestpath10.jpg,dugout2.jpg,foodcourt.jpg,diningroom3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,deck5.jpg,space,6.51739,[0.1854248046875],[-0.300986328125],[1],[0],[0],[5.648170000000391],"[""trial_slight_right_box""]",0,76,76,35,1,dock3.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,basement.jpg,space,6.301515,"[0.01392578125,0.1811083984375]","[-0.299248046875,-0.31525390625]","[1,1]","[0,0]","[0,0]","[2.5638249999901745,6.06300499997451]","[""trial_ahead_box"",""trial_slight_right_box""]",0,77,77,16,1,cafeteria6.jpg,breakroom2.jpg,campusquad4.jpg,barbershop2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,campsite.jpg,space,3.56464,[0.2011328125],[-0.2961328125],[1],[0],[0],[2.7302849999978207],"[""trial_slight_right_box""]",0,78,78,24,1,cliff3.jpg,cave6.jpg,cemetery5.jpg,boardwalk.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,gasstation6.jpg,space,2.048775,[-0.0077099609375],[-0.289443359375],[1],[0],[0],[1.7137299999885727],"[""trial_ahead_box""]",0,79,79,51,1,hallway5.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box""]",,,,,,,,,,,,liquorstore7.jpg,space,3.164445,[-0.397529296875],[-0.30630859375],[1],[0],[0],[2.896745000005467],"[""trial_left_box""]",0,80,80,68,1,parkinglot.jpg,lightingstore4.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,cornfield2.jpg,space,3.9519,"[0.0012890625,0.2075927734375]","[-0.277138671875,-0.290185546875]","[1,1]","[0,0]","[0,0]","[1.613855000003241,2.9477250000054482]","[""trial_ahead_box"",""trial_slight_right_box""]",0,81,81,29,1,deck2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontDoor3.jpg,space,2.565355,"[0.03265625,0.0055224609375]","[-0.2856201171875,-0.2853125]","[1,1]","[0,0]","[0,0]","[1.8143249999848194,2.280979999981355]","[""trial_ahead_box""]",0,82,82,49,1,greenhouse5.jpg,flowershop3.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box""]",,,,,,,,,,,,cubicle4.jpg,space,3.516455,[-0.4039404296875],[-0.3087744140625],[1],[0],[0],[2.162804999999935],"[""trial_left_box""]",0,83,83,31,1,desertvegetation6.jpg,conference4.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,igloo2.jpg,space,6.784135,"[-0.406259765625,0.3925244140625]","[-0.3069140625,-0.2823876953125]","[1,1]","[0,0]","[0,0]","[3.963705000001937,6.482344999996712]","[""trial_left_box"",""trial_right_box""]",0,84,84,64,1,newsstand5.jpg,jewelrystore8.jpg,lab5.jpg,homegarage2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,[],,,,,,,,,,,,library_aisle3.jpg,space,2.631565,[-0.027724609375],[-0.3097705078125],[1],[0],[0],[2.1961999999766704],[],0,85,85,67,1,park7.jpg,laundromat4.jpg,liquorstore2.jpg,hospitalroom2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_slight_right_box"",""trial_right_box""]",,,,,,,,,,,,auto_showroom3.jpg,space,6.966755,"[0.1876904296875,0.405673828125]","[-0.317138671875,-0.3161328125]","[1,1]","[0,0]","[0,0]","[1.995775000017602,2.480520000011893]","[""trial_slight_right_box"",""trial_right_box""]",0,86,86,9,1,bar2.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44237,2020-11-18_16h44.36.722,lingCatScenes,2020.1.3,MacIntel,60,"[1280,800]",,,"[""trial_ahead_box""]",,,,,,,,,,,,waitingroom2.jpg,space,2.64746,[-0.0068017578125],[-0.286552734375],[1],[0],[0],[1.695240000000922],"[""trial_ahead_box""]",0,87,87,95,1,warehouse2.jpg,stripmall6.jpg,weightroom4.jpg,tvstudio3.jpg,,
