image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_5,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_4,key_resp.keys,key_resp.rt
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,airportTerminal2.jpg,space,1.63311,[-0.006481468332586465],[-0.30092593786065225],[1],[0],[0],[1.341370000038296],"[""trial_ahead_box""]",0,40,40,1,1,airportTerminal4.jpg,apartmentBuilding1.jpg,applestore1.jpg,airportTerminal3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,basketballcourt.jpg,space,1.668485,[0.006481551337574105],[-0.30648149349899206],[1],[0],[0],[1.3792200000025332],"[""trial_ahead_box""]",0,41,41,19,1,boardwalk2.jpg,casino3.jpg,cafeteria1.jpg,castle4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box""]",,,,,,,,,,,,backyard6.jpg,space,3.068115,[0.4046296489045576],[-0.2833333450059096],[1],[0],[0],[2.8429449999239296],"[""trial_right_box""]",0,42,42,13,1,balconyIN2.jpg,bowlingalley3.jpg,beach2.jpg,boardwalk4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,fountain.jpg,space,6.580115,"[-0.39259258519720147,0.3861111301100916]","[-0.30092593786065225,-0.2861111228250795]","[1,1]","[0,0]","[0,0]","[3.807024999987334,5.672444999916479]","[""trial_left_box"",""trial_right_box""]",0,43,43,53,1,gazebo3.jpg,homeoffice.jpg,frontLawn3.jpg,homegarage3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,hayfield7.jpg,space,1.781755,[0.003703717004369806],[-0.3046296416195454],[1],[0],[0],[1.504600000102073],"[""trial_ahead_box""]",0,44,44,62,1,hotellobby2.jpg,minigolf.jpg,horsebarn8.jpg,lab3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,jewelrystore.jpg,space,1.251735,[0.003703717004369806],[-0.3046296416195454],[1],[0],[0],[0.9747049999423325],"[""trial_ahead_box""]",0,45,45,71,1,metroInside2.jpg,pavilion5.jpg,metroInside3.jpg,museum3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,botanicalGarden4.jpg,space,4.82206,"[0.003703717004369806,-0.0037036905134165726,-0.41296295587111403]","[-0.3046296416195454,-0.2935185868569003,-0.29074075252369597]","[1,1,1]","[0,0,0]","[0,0,0]","[0.9066699999384582,3.6877450000029057,4.586849999846891]","[""trial_ahead_box"",""trial_ahead_box"",""trial_left_box""]",0,46,46,25,1,campsite7.jpg,conference3.jpg,church3.jpg,checkoutcounter2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,cabin3.jpg,space,1.4742,[-0.0009259126942466806],[-0.315740752896225],[1],[0],[0],[1.2106349999085069],"[""trial_ahead_box""]",0,47,47,31,1,cubicle4.jpg,desertvegetation6.jpg,conference4.jpg,courtroom2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,sidewalk3.jpg,space,1.299245,[-0.0009259126942466806],[-0.315740752896225],[1],[0],[0],[1.0129350000061095],"[""trial_ahead_box""]",0,48,48,91,1,shoestore2.jpg,trainStation5.jpg,skatepark5.jpg,ticket_counter6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,bridalboutique2.jpg,space,2.31402,[-0.2037036934936488],[-0.31018519725788524],[1],[0],[0],[2.096244999906048],"[""trial_slight_left_box""]",0,49,49,28,1,churchInside1.jpg,dancestudio5.jpg,citystreet10.jpg,clothingstore5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,rooftop4.jpg,space,2.331325,[-0.422222215268347],[-0.3129629750770551],[1],[0],[0],[2.0946900001727045],"[""trial_left_box""]",0,50,50,86,1,restaurant14.jpg,stripmall.jpg,ruralroad3.jpg,sandDunes_desert_outdoor8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,gazebo.jpg,space,3.81292,[-0.3981481408355413],[-0.3129629750770551],[1],[0],[0],[2.509150000056252],"[""trial_left_box""]",0,51,51,57,1,hayfield5.jpg,jail1.jpg,hallway4.jpg,hut5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,basement6.jpg,space,2.073515,[0.007407420763262996],[-0.3148148269565017],[1],[0],[0],[1.6011799999978393],"[""trial_ahead_box""]",0,52,52,18,1,bleachers5.jpg,casino1.jpg,brewery4.jpg,castle2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,yogastudio1.jpg,space,1.741175,[0.007407420763262996],[-0.3148148269565017],[1],[0],[0],[1.4607750000432134],"[""trial_ahead_box""]",0,53,53,99,1,wineVineyard9.jpg,yogastudio4.jpg,windmill2.jpg,wrestlingring7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,elevatorOutside2.jpg,space,2.012225,[-0.20277776755392551],[-0.2962963081620358],[1],[0],[0],[1.7886749999597669],"[""trial_slight_left_box""]",0,54,54,47,1,frontDoor.jpg,gasstation8.jpg,firestation4.jpg,fountain7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,carmechanic2.jpg,space,1.331815,[0.009259272642709591],[-0.2898148265839727],[1],[0],[0],[1.0951000000350177],"[""trial_ahead_box""]",0,55,55,35,1,deck5.jpg,dock3.jpg,cubicle7.jpg,dining_car6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,basketballcourt7.jpg,space,4.097745,[1.3245476616753471e-8],[-0.29259260440314255],[1],[0],[0],[1.327989999903366],"[""trial_ahead_box""]",0,56,56,20,1,boardwalk6.jpg,cave.jpg,campsite3.jpg,cave4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,kindergarten_classroom.jpg,space,3.779445,"[0.187962979009306,0.187962979009306,-0.2018517851001678]","[-0.2898148265839727,-0.2898148265839727,-0.29074075252369597]","[1,1,1]","[0,0,0]","[0,0,0]","[2.2992050000466406,2.7757099999580532,3.530209999997169]","[""trial_slight_right_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,57,57,72,1,museum5.jpg,pharmacy4.jpg,musicStore1.jpg,museum4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,cliff5.jpg,space,3.197275,[-0.4148148077505606],[-0.31018519725788524],[1],[0],[0],[2.9898999999277294],"[""trial_left_box""]",0,58,58,39,1,driveway6.jpg,eyeglassstore9.jpg,drycleaners6.jpg,drymountains5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,clothingstore3.jpg,space,2.037925,[0.004629642944093104],[-0.30277784625413323],[1],[0],[0],[1.7994999999646097],"[""trial_ahead_box""]",0,59,59,40,1,drycleaners4.jpg,farm1.jpg,drymountains.jpg,dugout1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bridalboutique3.jpg,space,1.624105,[0.004629642944093104],[-0.30277784625413323],[1],[0],[0],[1.343885000096634],"[""trial_ahead_box""]",0,60,60,29,1,cornfield2.jpg,deck2.jpg,cliff2.jpg,constructionSite4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,RVinside2.jpg,space,1.34217,[0.004629642944093104],[-0.30277784625413323],[1],[0],[0],[1.0290949998889118],"[""trial_ahead_box""]",0,61,61,87,1,restaurantkitchen2.jpg,theater2.jpg,savanna.jpg,sculpturegarden2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,cabin4.jpg,space,3.23722,[0.017592606100219267],[-0.3138889010167784],[1],[0],[0],[2.966535000130534],"[""trial_ahead_box""]",0,62,62,32,1,dancestudio6.jpg,diner12.jpg,constructionSite2.jpg,dentist4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box""]",,,,,,,,,,,,checkoutcounter9.jpg,space,4.486935,[0.41388890830179054],[-0.2898148265839727],[1],[0],[0],[3.6237300001084805],"[""trial_right_box""]",0,63,63,36,1,diner14.jpg,dormroom9.jpg,dining_car3.jpg,doctor1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,citystreet9.jpg,space,1.54961,[-0.00833332021203306],[-0.3185185307153949],[1],[0],[0],[1.3427750000264496],"[""trial_ahead_box""]",0,64,64,37,1,dining_car.jpg,driveway4.jpg,dinosaur4.jpg,driveway7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,botanicalGarden7.jpg,space,1.12265,[-0.00833332021203306],[-0.3185185307153949],[1],[0],[0],[0.8616400000173599],"[""trial_ahead_box""]",0,65,65,26,1,campusquad2.jpg,cornfield4.jpg,church4.jpg,churchInside3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box""]",,,,,,,,,,,,dentist2.jpg,space,6.078225,"[0.37314816695396547,0.3907407598087081]","[-0.2935185868569003,-0.3046296416195454]","[1,1]","[0,0]","[0,0]","[4.622745000058785,5.6719649999868125]","[""trial_right_box""]",0,66,66,41,1,dugout4.jpg,farm3.jpg,drymountains3.jpg,fabricstore1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,rooftop3.jpg,space,12.2977,"[0.006481551337574105,0.017592606100219267,0.01574081073480708,-0.001851838633969978,-0.18888887845807606,-0.18888887845807606,0.5916668017567325]","[-0.30925927131816194,-0.31018519725788524,-0.31666673534998274,-0.30648149349899206,-0.30925927131816194,-0.30925927131816194,-0.2953703822223125]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.6096999999135733,2.925645000068471,6.305669999914244,8.036910000024363,9.135825000004843,9.568759999936447,12.033000000054017]","[""trial_ahead_box"",""trial_ahead_box"",""trial_ahead_box"",""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_left_box"",""trial_sharp_right_box""]",0,67,67,85,1,recordingstudio4.jpg,sidewalk5.jpg,ruralroad2.jpg,sandDunes_desert_outdoor3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,pasture8.jpg,space,2.61928,[-0.21944443446894488],[-0.30185186380037554],[1],[0],[0],[2.4274849998764694],"[""trial_slight_left_box""]",0,68,68,81,1,promenadeDeck.jpg,ruralroad5.jpg,promenadeDeck2.jpg,rainforest5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,barbershop2.jpg,space,2.14954,"[-0.2083333231922653,-0.2083333231922653]","[-0.30092593786065225,-0.30092593786065225]","[1,1]","[0,0]","[0,0]","[1.3221800001338124,1.7716700001619756]","[""trial_slight_left_box"",""trial_slight_left_box""]",0,69,69,16,1,basement.jpg,cafeteria6.jpg,breakroom2.jpg,campusquad4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,homeoffice8.jpg,space,4.781615,[-0.40277777053415775],[-0.30092593786065225],[1],[0],[0],[4.581199999898672],"[""trial_left_box""]",0,70,70,65,1,igloo5.jpg,newsstand7.jpg,laundromat2.jpeg,labClass7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,hospitalroom2.jpg,space,1.587755,[-0.40277777053415775],[-0.30092593786065225],[1],[0],[0],[1.3093699999153614],"[""trial_left_box""]",0,71,71,67,1,library_aisle3.jpg,park7.jpg,laundromat4.jpg,liquorstore2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,forestpath2.jpg,space,1.95364,[0.007407420763262996],[-0.3055555675592687],[1],[0],[0],[1.7608599998056889],"[""trial_ahead_box""]",0,72,72,52,1,gasstation7.jpg,hardwarestore1.jpg,frontFoyer6.jpg,highway.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,observatory1.jpg,space,1.60229,[0.007407420763262996],[-0.3055555675592687],[1],[0],[0],[1.3002100000157952],"[""trial_ahead_box""]",0,73,73,78,1,parkinglot3.jpg,poolhall1.jpg,pier5.jpg,pavilion3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,arcade2.jpg,space,1.082685,[0.007407420763262996],[-0.3055555675592687],[1],[0],[0],[0.8782500000670552],"[""trial_ahead_box""]",0,74,74,9,1,auto_showroom3.jpg,bar2.jpg,ballroom2.jpg,basement5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,hospitalroom3.jpg,space,1.869865,[-0.19999998973475563],[-0.30925927131816194],[1],[0],[0],[1.642089999979362],"[""trial_slight_left_box""]",0,75,75,68,1,liquorstore7.jpg,parkinglot.jpg,lightingstore4.jpg,lockerroom2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,dock2.jpg,space,2.91654,[-0.19074073033752265],[-0.2824074190661863],[1],[0],[0],[2.261455000145361],"[""trial_slight_left_box""]",0,76,76,44,1,firestation2.jpg,frontFoyer4.jpg,elevatorOutside1.jpg,foodcourt6.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,applestore4.jpg,space,2.22237,[-0.3777777701616287],[-0.2953703822223125],[1],[0],[0],[1.616135000018403],"[""trial_left_box""]",0,77,77,8,1,attic3.jpg,banquetHall6.jpg,balconyIN.jpg,bar.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,baseball6.jpg,space,3.474785,"[-0.006481468332586465,0.20462964592432534,-0.17870363660708538]","[-0.3055555675592687,-0.2935185868569003,-0.30277784625413323]","[1,1,1]","[0,0,0]","[0,0,0]","[1.6913999998942018,2.4572399999015033,3.2233499998692423]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,78,78,17,1,bikerack1.jpg,campsite6.jpg,breakroom4.jpg,carmechanic.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box""]",,,,,,,,,,,,farm2.jpg,space,4.22124,"[-0.43240740060530325,-0.40555554835332763]","[-0.2851851968853562,-0.30370371567982213]","[1,1]","[0,0]","[0,0]","[2.576630000025034,3.4926350000314415]","[""trial_left_box""]",0,79,79,49,1,frontDoor3.jpg,greenhouse5.jpg,flowershop3.jpg,greenhouse.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,soccerfield2.jpg,space,15.48796,"[-0.41203702993139074,0.4037037229648343,0.4046296489045576]","[-0.30092593786065225,-0.27222223372923005,-0.2805555671867397]","[1,1,1]","[0,0,0]","[0,0,0]","[13.083674999885261,14.181959999958053,15.232014999957755]","[""trial_left_box"",""trial_right_box""]",0,80,80,92,1,staircase.jpg,volleyballcourt.jpg,skatepark7.jpg,tvstudio2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,apartmentBuilding3.jpg,space,6.659905,"[-0.4277777709066868,-0.3999999927149879,0.4055555748442809]","[-0.3314814938715211,-0.30925927131816194,-0.29907408598120566]","[1,1,1]","[0,0,0]","[0,0,0]","[3.240470000077039,4.556259999983013,5.488770000170916]","[""trial_left_box"",""trial_right_box""]",0,81,81,6,1,ATM1.jpg,banquetHall2.jpg,auto_showroom5.jpg,baggageClaim1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,observatory2.jpg,space,1.757515,[-0.009259246151756358],[-0.31666673534998274],[1],[0],[0],[1.4094950000289828],"[""trial_ahead_box""]",0,82,82,79,1,pasture.jpg,poolhall2.jpeg,playground9.jpg,pier2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,lockerroom.jpg,space,2.081705,[-0.207407397252542],[-0.31018519725788524],[1],[0],[0],[1.876454999903217],"[""trial_slight_left_box""]",0,83,83,75,1,pantry5.jpg,playground6.jpg,operatingroom4.jpg,park.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,dock4.jpg,space,2.62162,[0.20555557186404863],[-0.315740752896225],[1],[0],[0],[2.340295000001788],"[""trial_slight_right_box""]",0,84,84,45,1,fittingroom2.jpg,frontFoyer7.jpg,factory1.jpg,forestpath4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,lookout4.jpg,space,1.50041,[-0.007407337758275356],[-0.30648149349899206],[1],[0],[0],[1.1767449998296797],"[""trial_ahead_box""]",0,85,85,76,1,parkinggarage.jpg,playroom4.jpg,parkinggarage3.jpg,park2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,fireplace4.jpg,space,3.36419,[0.21111112750238842],[-0.30925927131816194],[1],[0],[0],[1.8078399999067187],"[""trial_slight_right_box""]",0,86,86,50,1,frontLawn4.jpg,grocerystore6.jpg,forestpath6.jpg,hallway2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontFoyer.jpg,space,2.59944,"[0.004629642944093104,-0.0009259126942466806]","[-0.32777779011262786,-0.2805555671867397]","[1,1]","[0,0]","[0,0]","[1.3229099998716265,2.3550650000106543]","[""trial_ahead_box""]",0,87,87,54,1,greenhouse2.jpg,horsebarn11.jpg,gazebo2.jpg,homegarage4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,ATM4.jpg,space,2.91667,"[-0.22685184198673125,-0.21851850852922158]","[-0.3148148269565017,-0.3055555675592687]","[1,1]","[0,0]","[0,0]","[1.7434950000606477,2.67538999998942]","[""trial_slight_left_box""]",0,88,88,10,1,backstage2.jpg,barbershop3.jpg,ballroom4.jpg,basketballcourt3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,igloo.jpg,space,2.24952,[0.21111112750238842],[-0.30185186380037554],[1],[0],[0],[2.059720000019297],"[""trial_slight_right_box""]",0,89,89,70,1,lockerroom4.jpg,pavilion.jpg,lockerroom3.jpg,minigolf8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,warehouse1.jpg,space,4.012635,"[-0.0055555423928631675,0.3898148338689848]","[-0.3055555675592687,-0.30092593786065225]","[1,1]","[0,0]","[0,0]","[1.5114849999081343,3.7929149998817593]","[""trial_ahead_box"",""trial_right_box""]",0,90,90,96,1,warehouse4.jpg,warehouseoutside1.jpg,tenniscourt3.jpg,windmill1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,mallindoor6.jpg,space,4.30161,"[0.41018520454289736,-0.3592592513671628,-0.40277777053415775]","[-0.30648149349899206,-0.2935185868569003,-0.2861111228250795]","[1,1,1]","[0,0,0]","[0,0,0]","[1.810130000114441,3.025649999966845,3.624765000073239]","[""trial_right_box"",""trial_left_box""]",0,91,91,77,1,parkinggarage2.jpg,playroom6.jpg,pasture9.jpg,park8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,bleachers6.jpg,space,3.899205,"[-0.39444443707664806,0.45000001995099914,0.41203705642234395]","[-0.2944444562825892,-0.30092593786065225,-0.30000001192092896]","[1,1,1]","[0,0,0]","[0,0,0]","[1.542820000089705,2.742090000072494,3.6248350001405925]","[""trial_left_box"",""trial_right_box""]",0,92,92,23,1,bus_shelter.jpg,church8.jpg,carmechanic4.jpeg,cemetery3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,44579,2020-11-18_19h26.33.643,lingCatScenes,2020.1.3,Win32,60,"[1536,864]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,backyard5.jpg,space,5.5777,"[-0.001851838633969978,-0.3824073998602452,-0.3824073998602452,0.3962963154470479]","[-0.2861111228250795,-0.2870370487648028,-0.2870370487648028,-0.30092593786065225]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.5435850000940263,3.758529999991879,4.424374999944121,5.4235549999866635]","[""trial_ahead_box"",""trial_left_box"",""trial_left_box"",""trial_right_box""]",0,93,93,12,1,baggageClaim4.jpg,bedroom6.jpg,bambooforest5.jpg,bleachers7.jpg,,
