image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_5,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_4,key_resp.keys,key_resp.rt
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,desertvegetation2.jpg,space,4.563,"[0.4266666666666667,0.4088888888888889]","[-0.3233333333333333,-0.30666666666666664]","[1,1]","[0,0]","[0,0]","[2.543999999999869,3.268000000000029]","[""trial_right_box""]",0,36,36,42,1,exerciseequipment3.jpg,firestation3.jpg,drymountains6.jpg,farm4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,cabinIndoors5.jpg,space,30.982,[0.41333333333333333],[-0.3111111111111111],[1],[0],[0],[28.154999999999973],"[""trial_right_box""]",0,37,37,33,1,deck1.jpg,diningroom1.jpg,courthouse2.jpg,diner10.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,winebarrel2.jpg,space,3.918,[-0.20222222222222222],[-0.3055555555555556],[1],[0],[0],[2.3639999999998054],"[""trial_slight_left_box""]",0,38,38,98,1,weightroom5.jpg,wineVineyard8.jpg,warehouse3.jpg,winebarrel4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,gazebo.jpg,space,18.102,"[-0.4077777777777778,0.4266666666666667,0.39444444444444443,0.01888888888888889]","[-0.3088888888888889,-0.30777777777777776,-0.31333333333333335,-0.3211111111111111]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[4.953000000000202,6.320000000000164,7.0210000000001855,16.101000000000113]","[""trial_left_box"",""trial_right_box"",""trial_ahead_box""]",0,39,39,57,1,hayfield5.jpg,jail1.jpg,hallway4.jpg,hut5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,RVinside2.jpg,space,6.058,[-0.0022222222222222222],[-0.31444444444444447],[1],[0],[0],[2.854000000000042],"[""trial_ahead_box""]",0,40,40,87,1,restaurantkitchen2.jpg,theater2.jpg,savanna.jpg,sculpturegarden2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,diningroom3.jpg,space,10.793,"[-0.39666666666666667,0.39]","[-0.30666666666666664,-0.31666666666666665]","[1,1]","[0,0]","[0,0]","[5.451999999999998,6.537000000000035]","[""trial_left_box"",""trial_right_box""]",0,41,41,43,1,exerciseequipment5.jpg,forestpath10.jpg,dugout2.jpg,foodcourt.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,arcade2.jpg,space,4.567,[-0.1922222222222222],[-0.31777777777777777],[1],[0],[0],[1.6310000000000855],"[""trial_slight_left_box""]",0,42,42,9,1,auto_showroom3.jpg,bar2.jpg,ballroom2.jpg,basement5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,fountain.jpg,space,25.21,"[-0.5822222222222222,-0.41888888888888887,0.43,0.4077777777777778,-0.5888888888888889]","[-0.2966666666666667,-0.31444444444444447,-0.31,-0.30333333333333334,-0.2966666666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.461999999999989,4.085000000000036,5.751999999999953,7.086000000000013,19.072999999999865]","[""trial_sharp_left_box"",""trial_left_box"",""trial_right_box"",""trial_sharp_left_box""]",0,43,43,53,1,gazebo3.jpg,homeoffice.jpg,frontLawn3.jpg,homegarage3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,library_aisle9.jpg,space,3.681,"[-0.021111111111111112,-0.0044444444444444444]","[-0.32555555555555554,-0.30777777777777776]","[1,1]","[0,0]","[0,0]","[1.7970000000000255,2.8460000000000036]","[""trial_ahead_box""]",0,44,44,73,1,musicStore3.jpg,photographer_studio2.jpg,nursery.jpg,nursery4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,hospitalroom2.jpg,space,10.834,[-0.41444444444444445],[-0.3011111111111111],[1],[0],[0],[6.559999999999945],"[""trial_left_box""]",0,45,45,67,1,library_aisle3.jpg,park7.jpg,laundromat4.jpg,liquorstore2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,igloo.jpg,space,10.383,"[0.39111111111111113,-0.37222222222222223,-0.38555555555555554]","[-0.31222222222222223,-0.31555555555555553,-0.3055555555555556]","[1,1,1]","[0,0,0]","[0,0,0]","[7.789000000000215,9.244000000000142,9.912000000000035]","[""trial_right_box"",""trial_left_box""]",0,46,46,70,1,lockerroom4.jpg,pavilion.jpg,lockerroom3.jpg,minigolf8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_right_box""]",,,,,,,,,,,,soccerfield2.jpg,space,76.284,"[0,0.20666666666666667,0.4022222222222222,0.6033333333333334,0.6077777777777778,-0.4266666666666667,-0.41888888888888887,-0.59,0.3988888888888889,0.3988888888888889,0.2011111111111111]","[-0.3211111111111111,-0.29444444444444445,-0.32222222222222224,-0.3277777777777778,-0.3022222222222222,-0.30333333333333334,-0.31333333333333335,-0.2866666666666667,-0.3111111111111111,-0.3111111111111111,-0.3011111111111111]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[2.7799999999999727,4.055000000000291,8.003999999999905,8.92899999999986,10.128999999999905,11.82899999999995,13.676999999999907,20.759000000000015,69.34799999999996,71.798,72.36400000000003]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_right_box"",""trial_slight_right_box""]",0,47,47,92,1,staircase.jpg,volleyballcourt.jpg,skatepark7.jpg,tvstudio2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,observatory2.jpg,space,13.201,"[0.4077777777777778,-0.4066666666666667]","[-0.2877777777777778,-0.3233333333333333]","[1,1]","[0,0]","[0,0]","[4.535000000000082,10.79300000000012]","[""trial_right_box"",""trial_left_box""]",0,48,48,79,1,pasture.jpg,poolhall2.jpeg,playground9.jpg,pier2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,sculpturegarden3.jpg,space,15.033,"[-0.40555555555555556,0.4077777777777778,-0.4222222222222222,-0.21,0.2111111111111111,0.4033333333333333]","[-0.3111111111111111,-0.32222222222222224,-0.28,-0.3011111111111111,-0.30666666666666664,-0.2966666666666667]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.7980000000000018,3.5139999999998963,12.163000000000011,12.797000000000025,13.895999999999958,14.653999999999996]","[""trial_left_box"",""trial_right_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box""]",0,49,49,89,1,ruralroad7.jpg,track5.jpg,ShowJumping7.jpg,staircase7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_left_box""]",,,,,,,,,,,,applestore4.jpg,space,7.216,"[0.22111111111111112,-0.3566666666666667,-0.4066666666666667]","[-0.31444444444444447,-0.31666666666666665,-0.2922222222222222]","[1,1,1]","[0,0,0]","[0,0,0]","[3.213999999999942,5.486999999999853,6.203999999999951]","[""trial_slight_right_box"",""trial_left_box""]",0,50,50,8,1,attic3.jpg,banquetHall6.jpg,balconyIN.jpg,bar.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,alley4.jpg,space,3.354,[0.01],[-0.31444444444444447],[1],[0],[0],[1.6949999999999363],"[""trial_ahead_box""]",0,51,51,4,1,artStudio1.jpg,baggageClaim2.jpg,auto_showroom1.jpg,appleorchard3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,horsebarn9.jpg,space,10.955,"[0.01,0.18777777777777777,-0.1811111111111111]","[-0.31222222222222223,-0.30666666666666664,-0.29888888888888887]","[1,1,1]","[0,0,0]","[0,0,0]","[5.376999999999953,6.324999999999818,8.812999999999874]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,52,52,66,1,library_aisle10.jpg,office3.jpg,laundromat3.jpg,liquorstore.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,jewelrystore.jpg,space,18.679,[0.39222222222222225],[-0.3111111111111111],[1],[0],[0],[13.06899999999996],"[""trial_right_box""]",0,53,53,71,1,metroInside2.jpg,pavilion5.jpg,metroInside3.jpg,museum3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_right_box""]",,,,,,,,,,,,tvstudio3.jpg,space,22.284,"[-0.5955555555555555,-0.5744444444444444,-0.5844444444444444,-0.38222222222222224,0.5944444444444444,-0.6066666666666667,-0.38555555555555554,0.43333333333333335,0.34444444444444444,0.4033333333333333,0.5855555555555556]","[-0.29,-0.30666666666666664,-0.30444444444444446,-0.32222222222222224,-0.31666666666666665,-0.30777777777777776,-0.31,-0.3055555555555556,-0.30444444444444446,-0.3055555555555556,-0.31222222222222223]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[3.229000000000042,7.569999999999936,8.236999999999853,12.610999999999876,14.261999999999944,16.812999999999874,17.894999999999982,18.962999999999965,19.519000000000005,20.135999999999967,20.836000000000013]","[""trial_sharp_left_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_sharp_right_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_right_box"",""trial_sharp_right_box""]",0,54,54,95,1,waitingroom2.jpg,warehouse2.jpg,stripmall6.jpg,weightroom4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,basement6.jpg,space,8.571,[-0.41888888888888887],[-0.3244444444444444],[1],[0],[0],[7.1099999999999],"[""trial_left_box""]",0,55,55,18,1,bleachers5.jpg,casino1.jpg,brewery4.jpg,castle2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,backyard5.jpg,space,7.248,"[0.01,0.012222222222222223,-0.40555555555555556]","[-0.3277777777777778,-0.3111111111111111,-0.3211111111111111]","[1,1,1]","[0,0,0]","[0,0,0]","[2.395999999999958,4.002999999999929,5.235999999999876]","[""trial_ahead_box"",""trial_left_box""]",0,56,56,12,1,baggageClaim4.jpg,bedroom6.jpg,bambooforest5.jpg,bleachers7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,lockerroom.jpg,space,27.952,"[-0.37333333333333335,-0.39222222222222225,0.39,-0.1811111111111111]","[-0.30666666666666664,-0.3022222222222222,-0.30333333333333334,-0.3022222222222222]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[3.438000000000102,4.205999999999904,5.2719999999999345,12.038000000000011]","[""trial_left_box"",""trial_right_box"",""trial_slight_left_box""]",0,57,57,75,1,pantry5.jpg,playground6.jpg,operatingroom4.jpg,park.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,mallindoor6.jpg,space,5.288,[0.20333333333333334],[-0.31333333333333335],[1],[0],[0],[2.196999999999889],"[""trial_slight_right_box""]",0,58,58,77,1,parkinggarage2.jpg,playroom6.jpg,pasture9.jpg,park8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,botanicalGarden7.jpg,space,40.497,"[-0.03333333333333333,-0.0077777777777777776,-0.4122222222222222,-0.4122222222222222,-0.4122222222222222,-0.4122222222222222,-0.40555555555555556]","[-0.31333333333333335,-0.3055555555555556,-0.30333333333333334,-0.30333333333333334,-0.30444444444444446,-0.3055555555555556,-0.3233333333333333]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[4.47199999999998,5.973000000000184,6.990000000000009,8.663000000000011,12.579000000000178,35.08100000000013,39.1550000000002]","[""trial_ahead_box"",""trial_left_box"",""trial_left_box"",""trial_left_box"",""trial_left_box"",""trial_left_box""]",0,59,59,26,1,campusquad2.jpg,cornfield4.jpg,church4.jpg,churchInside3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,bus_shelter3.jpg,space,13.302,"[0.38222222222222224,0.4011111111111111,0.21333333333333335,-0.20666666666666667,0.3933333333333333]","[-0.3288888888888889,-0.31666666666666665,-0.3022222222222222,-0.30666666666666664,-0.2922222222222222]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[5.302000000000135,6.869000000000142,7.9090000000001055,8.942000000000007,12.076000000000022]","[""trial_right_box"",""trial_slight_right_box"",""trial_slight_left_box"",""trial_right_box""]",0,60,60,30,1,courthouse1.jpg,desertvegetation3.jpg,clothingstore2.jpg,copyroom2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,frontLawn2.jpg,space,35.938,"[0.013333333333333334,0.20555555555555555,-0.2011111111111111]","[-0.30333333333333334,-0.31,-0.3022222222222222]","[1,1,1]","[0,0,0]","[0,0,0]","[3.5960000000000036,5.551000000000158,35.27500000000009]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_left_box""]",0,61,61,55,1,greenmountains.jpg,hotelRoom3.jpg,gazebo5.jpg,hotelRoom7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,firestation5.jpg,space,25.498,"[0.017777777777777778,-0.42444444444444446,0.4066666666666667,-0.39444444444444443]","[-0.2911111111111111,-0.32666666666666666,-0.3088888888888889,-0.2911111111111111]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[7.854000000000042,19.957000000000107,21.1400000000001,22.225000000000136]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,62,62,51,1,gasstation6.jpg,hallway5.jpg,frontDoor5.jpg,hayfield4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,trainStation3.jpg,space,6.242,"[0.18777777777777777,0.19444444444444445]","[-0.33111111111111113,-0.3244444444444444]","[1,1]","[0,0]","[0,0]","[1.7619999999999436,4.389999999999873]","[""trial_slight_right_box""]",0,63,63,94,1,treehouse.jpg,waitingroom3.jpg,staircase6.jpg,weightroom.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,readingroom2.jpg,space,2.85,"[0.025555555555555557,0.01888888888888889]","[-0.31444444444444447,-0.30333333333333334]","[1,1]","[0,0]","[0,0]","[1.4539999999999509,2.354000000000042]","[""trial_ahead_box""]",0,64,64,83,1,readingroom1.jpg,sculpturegarden1.jpg,promenadeDeck6.jpg,restaurant8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,sandbox.jpg,space,17.099,"[-0.5877777777777777,-0.021111111111111112,-0.6166666666666667,0.59,0.01]","[-0.3411111111111111,-0.31666666666666665,-0.31,-0.29444444444444445,-0.2866666666666667]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[2.6620000000000346,4.367999999999938,5.785999999999831,9.13799999999992,14.729000000000042]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_ahead_box""]",0,65,65,88,1,rooftop1.jpg,track.jpg,sculpturegarden4.jpg,soccerfield.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,baseball6.jpg,space,21.697,"[-0.0033333333333333335,-0.19444444444444445,-0.41888888888888887,0.21,0.37444444444444447,0.3844444444444444,-0.5966666666666667,0.5855555555555556,-0.6133333333333333]","[-0.3111111111111111,-0.28888888888888886,-0.30777777777777776,-0.31,-0.3188888888888889,-0.3211111111111111,-0.3088888888888889,-0.29555555555555557,-0.3433333333333333]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[2.4549999999999272,3.355000000000018,4.22199999999998,5.739000000000033,6.270999999999958,6.77800000000002,14.817000000000007,16.21699999999987,19.273999999999887]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,66,66,17,1,bikerack1.jpg,campsite6.jpg,breakroom4.jpg,carmechanic.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,hayfield6.jpg,space,14.692,[0.41],[-0.31555555555555553],[1],[0],[0],[1.6320000000000618],"[""trial_right_box""]",0,67,67,61,1,HorseRaceTrack.jpg,metroInside4.jpg,homegarden6.jpg,kindergarten_classroom7.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,clothingstore3.jpg,space,17.624,"[-0.41,-0.5855555555555556,-0.5855555555555556,0.39555555555555555]","[-0.31666666666666665,-0.31333333333333335,-0.31333333333333335,-0.30444444444444446]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[4.06899999999996,12.016000000000076,13.067000000000007,14.616999999999962]","[""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_left_box"",""trial_right_box""]",0,68,68,40,1,drycleaners4.jpg,farm1.jpg,drymountains.jpg,dugout1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,backyard1.jpg,space,11.532,"[0.6044444444444445,-0.22777777777777777,-0.17666666666666667]","[-0.3211111111111111,-0.31222222222222223,-0.29444444444444445]","[1,1,1]","[0,0,0]","[0,0,0]","[5.655999999999949,8.645999999999958,9.662000000000035]","[""trial_sharp_right_box"",""trial_slight_left_box""]",0,69,69,11,1,backyard2.jpg,basketballcourt4.jpg,bambooforest3.jpg,baywindow5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,campusquad1.jpg,space,6.649,[0.4022222222222222],[-0.31222222222222223],[1],[0],[0],[2.754000000000133],"[""trial_right_box""]",0,70,70,34,1,deck4.jpg,diningroom5.jpg,courthouse4.jpg,diner11.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,basketballcourt7.jpg,space,20.088,"[-0.014444444444444444,0.008888888888888889,-0.19555555555555557,0.24222222222222223,0.23555555555555555,0.21666666666666667,0.4211111111111111,0.6,-0.6266666666666667,-0.6066666666666667]","[-0.32666666666666666,-0.31555555555555553,-0.31666666666666665,-0.30666666666666664,-0.3011111111111111,-0.3055555555555556,-0.29888888888888887,-0.31555555555555553,-0.29333333333333333,-0.29777777777777775]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[4.721000000000004,5.471000000000004,6.572000000000116,7.721000000000004,8.304000000000087,8.854000000000042,9.978000000000065,15.601000000000113,18.75,19.442000000000007]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",0,71,71,20,1,boardwalk6.jpg,cave.jpg,campsite3.jpg,cave4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_ahead_box""]",,,,,,,,,,,,ATM4.jpg,space,8.502,"[-0.4088888888888889,-0.0022222222222222222]","[-0.31,-0.31777777777777777]","[1,1]","[0,0]","[0,0]","[6.121999999999844,7.504999999999882]","[""trial_left_box"",""trial_ahead_box""]",0,72,72,10,1,backstage2.jpg,barbershop3.jpg,ballroom4.jpg,basketballcourt3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,shoestore4.jpg,space,9.725,[0.21444444444444444],[-0.2866666666666667],[1],[0],[0],[8.02800000000002],"[""trial_slight_right_box""]",0,73,73,90,1,savanna5.jpg,trainStation1.jpg,sidewalk1.jpg,stripmall3.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,forestpath2.jpg,space,7.423,[-0.18333333333333332],[-0.31444444444444447],[1],[0],[0],[2.755000000000109],"[""trial_slight_left_box""]",0,74,74,52,1,gasstation7.jpg,hardwarestore1.jpg,frontFoyer6.jpg,highway.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,checkoutcounter9.jpg,space,8.611,[0.4077777777777778],[-0.29888888888888887],[1],[0],[0],[5.855000000000018],"[""trial_right_box""]",0,75,75,36,1,diner14.jpg,dormroom9.jpg,dining_car3.jpg,doctor1.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,boardwalk.jpg,space,6.023,"[0.41444444444444445,0.41]","[-0.3288888888888889,-0.30333333333333334]","[1,1]","[0,0]","[0,0]","[4.2800000000002,5.0190000000000055]","[""trial_right_box""]",0,76,76,24,1,campsite.jpg,cliff3.jpg,cave6.jpg,cemetery5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,43965,2020-11-12_13h19.53.509,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,cabin3.jpg,space,2.651,[-0.013333333333333334],[-0.2811111111111111],[1],[0],[0],[1.7959999999998217],"[""trial_ahead_box""]",0,77,77,31,1,cubicle4.jpg,desertvegetation6.jpg,conference4.jpg,courtroom2.jpg,,
