image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_3,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,citystreet10.jpg,space,8.773345,"[0.19956597222222222,0.014010416666666666]","[-0.3030078125,-0.2857204861111111]","[1,1]","[0,0]","[0,0]","[6.044170000008307,6.810874999995576]","[""trial_slight_right_box"",""trial_ahead_box""]",0,36,36,28,1,churchInside1.jpg,dancestudio5.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_sharp_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_left_box""]",,,,,,,,,,,,parkinggarage3.jpg,space,11.65001,"[0.008229166666666666,-0.1892925347222222,-0.3692491319444444,-0.3991753472222222,-0.4137239583333333,-0.5813845486111111,0.2118012152777778,0.38730902777777776,0.6053559027777777,-0.4276388888888889,-0.39484375]","[-0.31438802083333334,-0.3075173611111111,-0.29141927083333335,-0.29442708333333334,-0.29846354166666667,-0.30451822916666665,-0.3029861111111111,-0.2945138888888889,-0.30141493055555557,-0.2949262152777778,-0.29237413194444445]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[2.0605849999992643,3.2095399999961955,3.8096149999910267,4.326704999999492,5.494474999999511,6.761295000003884,8.54323999999906,9.260339999993448,9.861590000000433,10.759974999993574,11.427949999997509]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_left_box""]",0,37,37,76,1,parkinggarage.jpg,playroom4.jpg,park2.jpg,lookout4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,gazebo2.jpg,space,7.0132,"[0.008654513888888889,-0.2041189236111111,0.2069921875]","[-0.28620225694444446,-0.2962456597222222,-0.2913541666666667]","[1,1,1]","[0,0,0]","[0,0,0]","[1.7763750000012806,4.111185000001569,4.876640000002226]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_slight_right_box""]",0,38,38,54,1,greenhouse2.jpg,horsebarn11.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,promenadeDeck2.jpg,space,3.555585,[-0.020963541666666665],[-0.29095486111111113],[1],[0],[0],[3.008430000001681],"[""trial_ahead_box""]",0,39,39,81,1,promenadeDeck.jpg,ruralroad5.jpg,rainforest5.jpg,pasture8.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,lightingstore4.jpg,space,4.006065,"[0.40848524305555556,0.41061631944444443]","[-0.3297699652777778,-0.31469618055555554]","[1,1]","[0,0]","[0,0]","[2.3583050000015646,3.225090000007185]","[""trial_right_box""]",0,40,40,68,1,liquorstore7.jpg,parkinglot.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,backstage1.jpg,space,2.28423,[-0.011953125],[-0.2912065972222222],[1],[0],[0],[1.7944299999944633],"[""trial_ahead_box""]",0,41,41,7,1,attic2.jpg,banquetHall4.jpg,baggageClaim3.jpg,applestore2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,frontDoor5.jpg,space,4.19575,"[-0.011953125,-0.3968532986111111,0.4336111111111111,0.4127951388888889]","[-0.2912065972222222,-0.2904730902777778,-0.30049913194444444,-0.30049913194444444]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.30855000000156,2.2091700000019046,3.2253449999989243,3.6086749999958556]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,42,42,51,1,gasstation6.jpg,hallway5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,nursery.jpg,space,5.73482,"[0.010394965277777777,-0.39761284722222223]","[-0.2953385416666667,-0.2967404513888889]","[1,1]","[0,0]","[0,0]","[2.9456650000065565,5.430315000005066]","[""trial_ahead_box"",""trial_left_box""]",0,43,43,73,1,musicStore3.jpg,photographer_studio2.jpg,nursery4.jpg,library_aisle9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,porch.jpg,space,2.013425,[-0.0028602430555555555],[-0.31876302083333335],[1],[0],[0],[1.6775049999996554],"[""trial_ahead_box""]",0,44,44,80,1,pavilion2.jpg,racecarcourse2.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_left_box"",""trial_slight_right_box""]",,,,,,,,,,,,beach2.jpg,space,8.42807,"[-0.006610243055555556,-0.5761848958333333,0.5680295138888889,0.3995182291666667,0.5933897569444444,-0.379609375,0.21860243055555556]","[-0.3131857638888889,-0.3222265625,-0.2798307291666667,-0.299140625,-0.3028428819444444,-0.2784244791666667,-0.31828559027777775]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.2444499999983236,2.4280349999899045,3.7461999999941327,4.628994999991846,5.728614999999991,6.761484999995446,8.096249999987776]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_left_box"",""trial_slight_right_box""]",0,45,45,13,1,balconyIN2.jpg,bowlingalley3.jpg,boardwalk4.jpg,backyard6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box""]",,,,,,,,,,,,cafeteria1.jpg,space,8.626445,"[0.6045746527777778,-0.591015625]","[-0.3069140625,-0.2748307291666667]","[1,1]","[0,0]","[0,0]","[6.8917099999962375,8.176449999999022]","[""trial_sharp_right_box""]",0,46,46,19,1,boardwalk2.jpg,casino3.jpg,castle4.jpg,basketballcourt.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,operatingroom4.jpg,space,3.39652,[0.20717881944444444],[-0.30313368055555556],[1],[0],[0],[2.595195000001695],"[""trial_slight_right_box""]",0,47,47,75,1,pantry5.jpg,playground6.jpg,park.jpg,lockerroom.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,drymountains6.jpg,space,7.076835,"[0.0267578125,0.0012456597222222222,-0.18249131944444444,-0.43854166666666666,-0.4122135416666667,-0.5408116319444445,-0.6052734375,0.2012282986111111,0.40825520833333334,0.6185894097222222]","[-0.28653211805555556,-0.28001302083333335,-0.2931814236111111,-0.2972916666666667,-0.2972916666666667,-0.2972916666666667,-0.29128472222222224,-0.30359375,-0.2907855902777778,-0.29369791666666667]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[1.1924550000112504,1.6600500000058673,2.1928200000111246,2.7937150000070687,3.259200000000419,3.692670000004,4.1260450000118,5.076900000000023,5.711265000005369,6.409090000001015]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,48,48,42,1,exerciseequipment3.jpg,firestation3.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,brewery4.jpg,space,9.119835,"[0.1931640625,0.19293836805555556]","[-0.2725824652777778,-0.3061154513888889]","[1,1]","[0,0]","[0,0]","[3.9096149999968475,5.89191999999457]","[""trial_slight_right_box""]",0,49,49,18,1,bleachers5.jpg,casino1.jpg,castle2.jpg,basement6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,skatepark5.jpg,space,6.876135,"[-0.20617621527777777,0.5982638888888889]","[-0.28225260416666664,-0.31309027777777776]","[1,1]","[0,0]","[0,0]","[4.439735000007204,6.34068500000285]","[""trial_slight_left_box"",""trial_sharp_right_box""]",0,50,50,91,1,shoestore2.jpg,trainStation5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,frontLawn3.jpg,space,6.602375,"[0.012269965277777777,0.4024435763888889,-0.4103949652777778]","[-0.2788585069444444,-0.29918402777777775,-0.2998090277777778]","[1,1,1]","[0,0,0]","[0,0,0]","[1.7585649999964517,3.7929049999947893,6.14252999999735]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,51,51,53,1,gazebo3.jpg,homeoffice.jpg,homegarage3.jpg,fountain.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bambooforest3.jpg,space,2.0774,[-0.009262152777777777],[-0.3053298611111111],[1],[0],[0],[1.5453100000013364],"[""trial_ahead_box""]",0,52,52,11,1,backyard2.jpg,basketballcourt4.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,golfcourse10.jpg,space,7.2517,"[0.019088541666666667,-0.1963454861111111,-0.41407118055555553,-0.5976302083333334,0.17723090277777778,0.42766493055555554,0.4156857638888889,0.5810546875]","[-0.29944444444444446,-0.28989149305555556,-0.31690972222222225,-0.30401041666666667,-0.29942274305555555,-0.3067317708333333,-0.3067317708333333,-0.296875]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.3953849999961676,2.262495000002673,2.927835000009509,3.661294999998063,4.745070000004489,5.510630000004312,6.027365000001737,6.828750000000582]","[""trial_ahead_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,53,53,56,1,grocerystore5.jpg,hut3.jpg,hut1.jpg,gasstation2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,firestation4.jpg,space,10.841525,"[0.39623697916666667,-0.17717447916666668]","[-0.3044704861111111,-0.28759114583333334]","[1,1]","[0,0]","[0,0]","[6.926014999990002,10.176070000001346]","[""trial_right_box"",""trial_slight_left_box""]",0,54,54,47,1,frontDoor.jpg,gasstation8.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,skatepark7.jpg,space,5.1904,"[-0.19679253472222222,-0.19926215277777778]","[-0.3293402777777778,-0.29161458333333334]","[1,1]","[0,0]","[0,0]","[2.491090000010445,3.174055000010412]","[""trial_slight_left_box""]",0,55,55,92,1,staircase.jpg,volleyballcourt.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dining_car3.jpg,space,1.79086,[0.010872395833333333],[-0.30129774305555557],[1],[0],[0],[1.5441500000015367],"[""trial_ahead_box""]",0,56,56,36,1,diner14.jpg,dormroom9.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,ballroom2.jpg,space,9.959065,"[0.007960069444444445,-0.5934288194444445,-0.40582899305555553,-0.21589409722222222,0.226328125,0.19810329861111112,0.40740885416666667,0.5918663194444445]","[-0.2994835069444444,-0.29290364583333334,-0.31046875,-0.29288194444444443,-0.2925173611111111,-0.28784288194444446,-0.2919878472222222,-0.2901953125]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.9586399999971036,2.4752799999987474,3.8434999999881256,5.077059999995981,6.0757099999900674,6.975584999992861,7.9604399999952875,8.960694999987027]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",0,57,57,9,1,auto_showroom3.jpg,bar2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,promenadeDeck6.jpg,space,3.86036,"[-0.0014409722222222222,0.19891493055555556,-0.005121527777777778]","[-0.30432725694444446,-0.29967881944444447,-0.3169140625]","[1,1,1]","[0,0,0]","[0,0,0]","[1.6264550000050804,2.4256449999957113,3.5936799999908544]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_ahead_box""]",0,58,58,83,1,readingroom1.jpg,sculpturegarden1.jpg,restaurant8.jpg,readingroom2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,homegarage.jpg,space,2.69508,[0.19455729166666666],[-0.3041623263888889],[1],[0],[0],[2.310589999993681],"[""trial_slight_right_box""]",0,59,59,60,1,hometheater2.jpg,lightingstore3.jpg,kindergarten_classroom6.jpg,hallway.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,campsite3.jpg,space,4.40832,"[0.20519965277777777,0.19316840277777778,-0.6157378472222222]","[-0.2740755208333333,-0.2881684027777778,-0.29052083333333334]","[1,1,1]","[0,0,0]","[0,0,0]","[2.026144999996177,2.7440050000004703,3.8597999999910826]","[""trial_slight_right_box"",""trial_sharp_left_box""]",0,60,60,20,1,boardwalk6.jpg,cave.jpg,cave4.jpg,basketballcourt7.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,observatory4.jpeg,space,3.609215,"[-0.42270399305555556,0.3982421875]","[-0.28510850694444445,-0.2850737847222222]","[1,1]","[0,0]","[0,0]","[2.17637499999546,3.3261199999979]","[""trial_left_box"",""trial_right_box""]",0,61,61,74,1,newsstand2.jpg,playground10.jpg,operatingroom1.jpg,lightingstore2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,farmersmarket4.jpg,space,2.844015,"[0.4265234375,0.40725260416666664]","[-0.29733506944444443,-0.30670572916666666]","[1,1]","[0,0]","[0,0]","[1.5933199999999488,2.361059999995632]","[""trial_right_box""]",0,62,62,46,1,flowershop.jpg,frontLawn5.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,cubicle7.jpg,space,3.65951,"[-0.21734809027777777,-0.18213975694444445,0.5924522569444445]","[-0.33576388888888886,-0.29530815972222224,-0.29140190972222224]","[1,1,1]","[0,0,0]","[0,0,0]","[1.8433500000101048,2.4266550000029383,3.377200000002631]","[""trial_slight_left_box"",""trial_sharp_right_box""]",0,63,63,35,1,deck5.jpg,dock3.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,laundromat2.jpeg,space,4.586335,"[0.5906206597222222,-0.5935720486111111]","[-0.3026432291666667,-0.3021657986111111]","[1,1]","[0,0]","[0,0]","[2.2142600000079256,4.181559999997262]","[""trial_sharp_right_box"",""trial_sharp_left_box""]",0,64,64,65,1,igloo5.jpg,newsstand7.jpg,labClass7.jpg,homeoffice8.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,laundromat4.jpg,space,2.13984,[0.22751736111111112],[-0.2992621527777778],[1],[0],[0],[1.7928899999969872],[],0,65,65,67,1,library_aisle3.jpg,park7.jpg,liquorstore2.jpg,hospitalroom2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,courthouse4.jpg,space,8.0779,"[-0.004244791666666667,-0.3868272569444444,0.42542534722222225,0.39414930555555555]","[-0.30370225694444447,-0.31515190972222223,-0.3053472222222222,-0.30877604166666667]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.926725000012084,6.244565000000875,7.361850000001141,7.861350000006496]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,66,66,34,1,deck4.jpg,diningroom5.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,dinosaur4.jpg,space,7.160785,"[0.3824956597222222,-0.38905381944444445]","[-0.30094618055555555,-0.3006727430555556]","[1,1]","[0,0]","[0,0]","[1.9606599999970058,6.1433950000064215]","[""trial_right_box"",""trial_left_box""]",0,67,67,37,1,dining_car.jpg,driveway4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,drymountains.jpg,space,9.9269,"[0.006818576388888889,0.20860243055555555,0.40618923611111113,0.6204774305555556,-0.20743923611111112,-0.41565972222222225,-0.613984375,-0.613984375,0.5872743055555556]","[-0.30274305555555553,-0.2928602430555556,-0.2902604166666667,-0.28465711805555555,-0.3105425347222222,-0.30659288194444445,-0.2878819444444444,-0.2878819444444444,-0.29624131944444443]","[1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[1.5139100000087637,3.2139250000036554,4.280175000007148,4.947360000005574,5.9147200000006706,6.513360000011744,7.1628900000068825,7.446305000004941,8.930830000012065]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,68,68,40,1,drycleaners4.jpg,farm1.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,ballroom4.jpg,space,3.53413,[-0.20082899305555554],[-0.3041753472222222],[1],[0],[0],[2.9421199999924283],"[""trial_slight_left_box""]",0,69,69,10,1,backstage2.jpg,barbershop3.jpg,basketballcourt3.jpg,ATM4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,aquarium1.jpg,space,2.3956,[0.19937065972222223],[-0.3113194444444444],[1],[0],[0],[2.059500000003027],"[""trial_slight_right_box""]",0,70,70,3,1,apartmentBuilding2.jpg,attic1.jpg,appleorchard2.jpg,alley3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,livingroom.jpg,space,2.032495,[-0.21059027777777778],[-0.29975260416666666],[1],[0],[0],[1.7623249999887776],"[""trial_slight_left_box""]",0,71,71,69,1,liquorstore8.jpg,parkinglot2.jpg,metroInside1.jpg,icecream2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_right_box""]",,,,,,,,,,,,warehouse3.jpg,space,5.44023,"[-0.6000520833333334,0.39782552083333333]","[-0.3090234375,-0.30565538194444447]","[1,1]","[0,0]","[0,0]","[2.210849999988568,3.8946799999976065]","[""trial_sharp_left_box"",""trial_right_box""]",0,72,72,98,1,weightroom5.jpg,wineVineyard8.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,breakroom4.jpg,space,3.76175,[-0.018719618055555557],[-0.2851605902777778],[1],[0],[0],[3.1270300000032876],"[""trial_ahead_box""]",0,73,73,17,1,bikerack1.jpg,campsite6.jpg,carmechanic.jpg,baseball6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,appleorchard4.jpg,space,1.613915,[0.010060763888888888],[-0.3267057291666667],[1],[0],[0],[1.2767800000001444],[],0,74,74,0,1,airplanecabin1.jpg,alley2.jpg,airplanecabin5.jpg,airplanecabin3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,horsebarn8.jpg,space,3.860665,"[0.22608940972222222,0.22721354166666666,0.20158854166666668]","[-0.3064149305555556,-0.2990407986111111,-0.3083767361111111]","[1,1,1]","[0,0,0]","[0,0,0]","[1.6275600000080885,2.1769600000116043,3.2600900000106776]","[""trial_slight_right_box""]",0,75,75,62,1,hotellobby2.jpg,minigolf.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_left_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,forestpath6.jpg,space,7.430555,"[-0.1763671875,0.41815104166666667,0.5934244791666666]","[-0.2928862847222222,-0.30147135416666665,-0.28470052083333336]","[1,1,1]","[0,0,0]","[0,0,0]","[4.794630000003963,5.9612900000065565,7.026670000006561]","[""trial_slight_left_box"",""trial_right_box"",""trial_sharp_right_box""]",0,76,76,50,1,frontLawn4.jpg,grocerystore6.jpg,hallway2.jpg,fireplace4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44080,2020-11-18_17h24.22.162,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,flowershop3.jpg,space,5.333805,"[0.18653211805555556,-0.5903732638888889,0.5864366319444444]","[-0.31061631944444446,-0.29768663194444445,-0.2964236111111111]","[1,1,1]","[0,0,0]","[0,0,0]","[1.7798750000074506,3.662960000001476,4.879094999996596]","[""trial_slight_right_box"",""trial_sharp_left_box"",""trial_sharp_right_box""]",0,77,77,49,1,frontDoor3.jpg,greenhouse5.jpg,greenhouse.jpg,farm2.jpg,,
