image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,deck2.jpg,space,1.74308,"[0.005368923611111111,0.19003472222222223]","[-0.2821180555555556,-0.2924001736111111]","[1,1]","[0,0]","[0,0]","[0.76408499997342,1.447329999995418]","[""trial_ahead_box"",""trial_slight_right_box""]",0,66,66,29,1,cornfield2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,apartmentBuilding1.jpg,space,1.464205,[-0.005186631944444444],[-0.29803819444444446],[1],[0],[0],[1.1293099999893457],"[""trial_ahead_box""]",0,67,67,1,1,airportTerminal4.jpg,applestore1.jpg,airportTerminal3.jpg,airportTerminal2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,bowlingalley3.jpg,space,3.211345,"[-0.38047309027777776,0.3815017361111111]","[-0.3134895833333333,-0.3074088541666667]","[1,1]","[0,0]","[0,0]","[1.4304399999673478,2.96441999997478]","[""trial_left_box"",""trial_right_box""]",0,68,68,13,1,balconyIN2.jpg,beach2.jpg,boardwalk4.jpg,backyard6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,church8.jpg,space,2.25922,[-0.014791666666666667],[-0.3029861111111111],[1],[0],[0],[1.36154000001261],"[""trial_ahead_box""]",0,69,69,23,1,bus_shelter.jpg,carmechanic4.jpeg,cemetery3.jpg,bleachers6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,sidewalk2.jpg,space,2.99254,"[0.012526041666666666,0.38235677083333336]","[-0.2991753472222222,-0.2866623263888889]","[1,1]","[0,0]","[0,0]","[1.3285199999809265,2.595504999975674]","[""trial_ahead_box"",""trial_right_box""]",0,70,70,84,1,readingroom5.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,bar2.jpg,space,9.159815,"[-0.3906206597222222,0.5874175347222222,0.6240538194444445,0.42424913194444447]","[-0.29979600694444447,-0.3015277777777778,-0.30542100694444446,-0.30170572916666666]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[6.377995000046212,7.394460000039544,8.111399999994319,8.778240000014193]","[""trial_left_box"",""trial_sharp_right_box"",""trial_sharp_right_box"",""trial_right_box""]",0,71,71,9,1,auto_showroom3.jpg,ballroom2.jpg,basement5.jpg,arcade2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,track.jpg,space,8.664215,"[0.4202126736111111,-0.5753211805555556,-0.5873784722222222]","[-0.2978515625,-0.32706163194444443,-0.30020833333333335]","[1,1,1]","[0,0,0]","[0,0,0]","[6.331179999979213,7.481205000018235,8.097644999972545]","[""trial_right_box"",""trial_sharp_left_box""]",0,72,72,88,1,rooftop1.jpg,sculpturegarden4.jpg,soccerfield.jpg,sandbox.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,cafeteria6.jpg,space,1.66152,[-0.3814453125],[-0.315078125],[1],[0],[0],[1.3617349999840371],"[""trial_left_box""]",0,73,73,16,1,basement.jpg,breakroom2.jpg,campusquad4.jpg,barbershop2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,ruralroad5.jpg,space,2.19822,[-0.4004817708333333],[-0.29989149305555557],[1],[0],[0],[1.8290300000226125],"[""trial_left_box""]",0,74,74,81,1,promenadeDeck.jpg,promenadeDeck2.jpg,rainforest5.jpg,pasture8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,grocerystore6.jpg,space,3.70982,"[-0.3884548611111111,0.3957204861111111]","[-0.2980078125,-0.2825217013888889]","[1,1]","[0,0]","[0,0]","[2.3463900000206195,3.313414999982342]","[""trial_left_box"",""trial_right_box""]",0,75,75,50,1,frontLawn4.jpg,forestpath6.jpg,hallway2.jpg,fireplace4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,wineVineyard2.jpg,space,1.80807,[-0.4079817708333333],[-0.30226128472222225],[1],[0],[0],[1.4626749999588355],"[""trial_left_box""]",0,76,76,97,1,warehouseoutside4.jpg,waitingroom4.jpg,winebarrel3.jpg,warehouseoutside3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontLawn5.jpg,space,3.46755,"[-0.20059027777777777,-0.21497829861111112,-0.0110546875]","[-0.3048263888888889,-0.3105121527777778,-0.30428819444444444]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4455200000084005,2.3629150000051595,3.030045000021346]","[""trial_slight_left_box"",""trial_slight_left_box"",""trial_ahead_box""]",0,77,77,46,1,flowershop.jpg,farmersmarket4.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,arcade1.jpg,space,4.992535,"[-0.0110546875,0.41726128472222224,-0.4100564236111111]","[-0.30428819444444444,-0.29421875,-0.3239800347222222]","[1,1,1]","[0,0,0]","[0,0,0]","[0.81294999999227,3.5812349999905564,4.662534999952186]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,78,78,2,1,alley1.jpg,applestore6.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,desertvegetation3.jpg,space,3.8782,[-0.3939973958333333],[-0.3038324652777778],[1],[0],[0],[3.228174999996554],"[""trial_left_box""]",0,79,79,30,1,courthouse1.jpg,clothingstore2.jpg,copyroom2.jpg,bus_shelter3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,pharmacy4.jpg,space,3.013065,[0.004748263888888889],[-0.3077560763888889],[1],[0],[0],[2.314254999975674],"[""trial_ahead_box""]",0,80,80,72,1,museum5.jpg,musicStore1.jpg,museum4.jpg,kindergarten_classroom.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,warehouseoutside1.jpg,space,2.73044,[0.40414930555555556],[-0.3087239583333333],[1],[0],[0],[1.9798849999788217],"[""trial_right_box""]",0,81,81,96,1,warehouse4.jpg,tenniscourt3.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_slight_right_box"",""trial_ahead_box""]",,,,,,,,,,,,poolhall1.jpg,space,3.10028,"[0.2070876736111111,0.024735243055555557]","[-0.2896701388888889,-0.29921006944444445]","[1,1]","[0,0]","[0,0]","[1.8479049999732524,2.513970000029076]","[""trial_slight_right_box"",""trial_ahead_box""]",0,82,82,78,1,parkinglot3.jpg,pier5.jpg,pavilion3.jpg,observatory1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,theater2.jpg,space,4.529105,"[0.0004166666666666667,0.16555555555555557,0.4205295138888889,-0.3826171875]","[-0.2888064236111111,-0.30070746527777775,-0.2955815972222222,-0.2987065972222222]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.329970000020694,2.162639999995008,2.9293399999733083,4.229315000004135]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,83,83,87,1,restaurantkitchen2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_ahead_box""]",,,,,,,,,,,,jail1.jpg,space,3.75868,"[-0.4105685763888889,0.012335069444444444]","[-0.3056987847222222,-0.2967751736111111]","[1,1]","[0,0]","[0,0]","[1.529370000003837,3.446539999975357]","[""trial_left_box"",""trial_ahead_box""]",0,84,84,57,1,hayfield5.jpg,hallway4.jpg,hut5.jpg,gazebo.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",,,,,,,,,,,,campsite6.jpg,space,7.065805,"[0.012335069444444444,0.20020833333333332,0.4053862847222222,0.5649739583333333,0.5880902777777778,-0.18586371527777779,-0.40032118055555554,-0.5987456597222223]","[-0.2967751736111111,-0.2946484375,-0.3024609375,-0.31577256944444443,-0.31252604166666664,-0.30921875,-0.28203993055555554,-0.2982769097222222]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[1.0484050000086427,2.515030000009574,3.2483699999866076,3.8154949999880046,4.31494999997085,5.198585000005551,5.9648099999758415,6.597765000013169]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_slight_left_box"",""trial_left_box"",""trial_sharp_left_box""]",0,85,85,17,1,bikerack1.jpg,breakroom4.jpg,carmechanic.jpg,baseball6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,metroInside4.jpg,space,2.09658,[0.005685763888888889],[-0.31785590277777775],[1],[0],[0],[1.3297850000089966],"[""trial_ahead_box""]",0,86,86,61,1,HorseRaceTrack.jpg,homegarden6.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,courtroom3.jpg,space,3.702015,"[-0.5987890625,0.6047178819444444]","[-0.28913628472222225,-0.3057421875]","[1,1]","[0,0]","[0,0]","[2.179835000017192,3.39658000000054]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,87,87,27,1,castle3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,photographer_studio2.jpg,space,4.843695,"[-0.0030078125,0.21121961805555556]","[-0.2994748263888889,-0.30259114583333335]","[1,1]","[0,0]","[0,0]","[2.9633349999785423,3.829250000009779]","[""trial_ahead_box"",""trial_slight_right_box""]",0,88,88,73,1,musicStore3.jpg,nursery.jpg,nursery4.jpg,library_aisle9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,basketballcourt4.jpg,space,2.844845,"[-0.03543402777777778,0.0073046875,0.40271701388888886]","[-0.29214409722222223,-0.3075954861111111,-0.30754774305555554]","[1,1,1]","[0,0,0]","[0,0,0]","[1.0459599999594502,1.5631799999973737,2.4793099999660626]","[""trial_ahead_box"",""trial_right_box""]",0,89,89,11,1,backyard2.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,diningroom1.jpg,space,3.51292,"[0.4267925347222222,0.38657552083333335,-0.40258680555555554]","[-0.3055815972222222,-0.2873046875,-0.2870963541666667]","[1,1,1]","[0,0,0]","[0,0,0]","[1.6474299999536015,2.1809899999643676,3.181479999970179]","[""trial_right_box"",""trial_left_box""]",0,90,90,33,1,deck1.jpg,courthouse2.jpg,diner10.jpg,cabinIndoors5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,firestation3.jpg,space,4.24322,"[0.0025520833333333333,-0.3904036458333333,0.39263020833333334]","[-0.30040798611111114,-0.3050086805555556,-0.29441840277777775]","[1,1,1]","[0,0,0]","[0,0,0]","[1.5963050000136718,2.5631699999794364,3.763425000011921]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,91,91,42,1,exerciseequipment3.jpg,drymountains6.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,dormroom9.jpg,space,4.742255,"[0.0025911458333333333,0.4073350694444444,-0.38957899305555554]","[-0.3042751736111111,-0.2996050347222222,-0.31766927083333335]","[1,1,1]","[0,0,0]","[0,0,0]","[1.6625350000103936,3.2126700000371784,4.245645000017248]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,92,92,36,1,diner14.jpg,dining_car3.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,frontFoyer7.jpg,space,3.89611,"[-0.005551215277777778,0.4390060763888889,0.40975260416666665,-0.3876041666666667]","[-0.30702256944444445,-0.31680555555555556,-0.29095486111111113,-0.3063671875]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.6283299999777228,2.27844499994535,2.7609599999850616,3.577469999960158]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,93,93,45,1,fittingroom2.jpg,factory1.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,[],,,,,,,,,,,,sidewalk5.jpg,space,1.967775,"[-0.0309765625,0.025221354166666668]","[-0.31583333333333335,-0.30170572916666666]","[1,1]","[0,0]","[0,0]","[1.147930000035558,1.6308100000023842]",[],0,94,94,85,1,recordingstudio4.jpg,ruralroad2.jpg,sandDunes_desert_outdoor3.jpg,rooftop3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,library_aisle8.jpg,space,5.212615,[0.012552083333333333],[-0.27936631944444446],[1],[0],[0],[3.978640000044834],"[""trial_ahead_box""]",0,95,95,59,1,homegarden7.jpg,highway4.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_right_box""]",,,,,,,,,,,,cafeteria5.jpg,space,2.948965,[0.4102473958333333],[-0.29750868055555557],[1],[0],[0],[1.5816350000095554],"[""trial_right_box""]",0,96,96,15,1,bambooforest4.jpg,bleachers8.jpg,cabinIndoors.jpg,bar8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,volleyballcourt4.jpg,space,3.882105,"[-0.0007942708333333334,-0.3858637152777778,0.41792534722222224]","[-0.30244791666666665,-0.3056987847222222,-0.2919704861111111]","[1,1,1]","[0,0,0]","[0,0,0]","[1.761705000011716,2.6607899999944493,3.627364999963902]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,97,97,93,1,tollbooth8.jpg,staircase4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,trainStation1.jpg,space,1.461465,[0.01392361111111111],[-0.2935026041666667],[1],[0],[0],[1.1802799999713898],"[""trial_ahead_box""]",0,98,98,90,1,savanna5.jpg,sidewalk1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box""]",,,,,,,,,,,,banquetHall4.jpg,space,2.48025,[-0.4045182291666667],[-0.29733072916666664],[1],[0],[0],[1.8275349999894388],"[""trial_left_box""]",0,99,99,7,1,attic2.jpg,backstage1.jpg,baggageClaim3.jpg,applestore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44613,2020-11-24_17h22.07.158,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,28.7092
