image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_3,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box""]",,,,,,,,,,,,cafeteria1.jpg,space,9.994715,[-0.4027777632905377],[-0.29722224598129593],[1],[0],[0],[7.8142799999332055],"[""trial_left_box""]",0,37,37,19,1,boardwalk2.jpg,casino3.jpg,castle4.jpg,basketballcourt.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bambooforest3.jpg,space,2.15858,[0.004629712772591827],[-0.3000000238418579],[1],[0],[0],[1.9063649999443442],"[""trial_ahead_box""]",0,38,38,11,1,backyard2.jpg,basketballcourt4.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,savanna.jpg,space,6.453615,[0.007407490633153833],[-0.2888889123996099],[1],[0],[0],[5.289770000032149],"[""trial_ahead_box""]",0,39,39,87,1,restaurantkitchen2.jpg,theater2.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_right_box"",""trial_left_box""]",,,,,,,,,,,,musicStore1.jpg,space,11.371465,"[0.39444448269075816,0.2175926255683104,0.4027778162724442,-0.3999999854299757]","[-0.3120370612376266,-0.3129630437051825,-0.28518526509956243,-0.2814815047714445]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[6.609530000016093,8.143550000037067,9.33074000000488,10.994270000024699]","[""trial_right_box"",""trial_slight_right_box"",""trial_right_box"",""trial_left_box""]",0,40,40,72,1,museum5.jpg,pharmacy4.jpg,museum4.jpg,kindergarten_classroom.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,porch.jpg,space,2.98355,[-0.009259176530218207],[-0.2953703940742546],[1],[0],[0],[2.0212150000734255],"[""trial_ahead_box""]",0,41,41,80,1,pavilion2.jpg,racecarcourse2.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box""]",,,,,,,,,,,,homegarden6.jpg,space,8.40297,[-0.3981481335229344],[-0.3157408215657445],[1],[0],[0],[6.974154999938037],"[""trial_left_box""]",0,42,42,61,1,HorseRaceTrack.jpg,metroInside4.jpg,kindergarten_classroom7.jpg,hayfield6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box""]",,,,,,,,,,,,farmersmarket4.jpg,space,8.475595,[0.3935185567372375],[-0.29722224598129593],[1],[0],[0],[2.5429699999585864],"[""trial_right_box""]",0,43,43,46,1,flowershop.jpg,frontLawn5.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,auto_showroom1.jpg,space,4.32902,"[-0.6037036952045228,0.6111111558145947]","[-0.3064815055165026,-0.29722224598129593]","[1,1]","[0,0]","[0,0]","[2.3667950000381097,3.7068099999960396]","[""trial_sharp_left_box"",""trial_sharp_right_box""]",0,44,44,4,1,artStudio1.jpg,baggageClaim2.jpg,appleorchard3.jpg,alley4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,courthouse2.jpg,space,5.35594,"[0.3925926307837168,-0.4101851709187031]","[-0.2944444681207339,-0.3018519322629345]","[1,1]","[0,0]","[0,0]","[2.7415999999575433,4.408199999954377]","[""trial_right_box"",""trial_left_box""]",0,45,45,33,1,deck1.jpg,diningroom1.jpg,diner10.jpg,cabinIndoors5.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,appleorchard4.jpg,space,2.181125,[-0.012962936858336131],[-0.30833335742354395],[1],[0],[0],[1.6461349999299273],"[""trial_ahead_box""]",0,46,46,0,1,airplanecabin1.jpg,alley2.jpg,airplanecabin5.jpg,airplanecabin3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box""]",,,,,,,,,,,,lightingstore4.jpg,space,8.725915,"[0.21111114389366573,0.20092595840493838,0.41203707580765087]","[-0.30092594979537857,-0.29351859868124847,-0.31851859942630656]","[1,1,1]","[0,0,0]","[0,0,0]","[3.0297150000697,6.095979999983683,8.045985000084329]","[""trial_slight_right_box"",""trial_slight_right_box"",""trial_right_box""]",0,47,47,68,1,liquorstore7.jpg,parkinglot.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box""]",,,,,,,,,,,,ballroom4.jpg,space,5.232365,[-0.3999999854299757],[-0.2814815047714445],[1],[0],[0],[4.5965500000165775],"[""trial_left_box""]",0,48,48,10,1,backstage2.jpg,barbershop3.jpg,basketballcourt3.jpg,ATM4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_sharp_left_box""]",,,,,,,,,,,,cargo5.jpg,space,5.62792,"[0.016666693654325274,-0.5879629539946715]","[-0.29629637654181046,-0.30370372765594056]","[1,1]","[0,0]","[0,0]","[2.1297500000800937,3.7798450000118464]","[""trial_ahead_box"",""trial_sharp_left_box""]",0,49,49,22,1,bowlingalley5.jpg,church6.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_sharp_right_box""]",,,,,,,,,,,,staircase6.jpg,space,8.00205,"[0.01759261960784594,0.6194444893962807]","[-0.3120370612376266,-0.2888889123996099]","[1,1]","[0,0]","[0,0]","[2.2449050000868738,7.311615000013262]","[""trial_ahead_box"",""trial_sharp_right_box""]",0,50,50,94,1,treehouse.jpg,waitingroom3.jpg,weightroom.jpg,trainStation3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,staircase4.jpg,space,4.75112,[0.007407490633153833],[-0.3018519322629345],[1],[0],[0],[3.2079399999856832],"[""trial_ahead_box""]",0,51,51,93,1,tollbooth8.jpg,volleyballcourt4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,cubicle7.jpg,space,6.86562,"[0.37407411171330346,0.3898148529231548,-0.010185158997774123]","[-0.3129630437051825,-0.3129630437051825,-0.30740748798405854]","[1,1,1]","[0,0,0]","[0,0,0]","[2.7230299999937415,4.039579999982379,5.389254999929108]","[""trial_right_box"",""trial_ahead_box""]",0,52,52,35,1,deck5.jpg,dock3.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box""]",,,,,,,,,,,,dinosaur4.jpg,space,3.4735,[0.4240741132034196],[-0.3231481726798746],[1],[0],[0],[2.595145000028424],"[""trial_right_box""]",0,53,53,37,1,dining_car.jpg,driveway4.jpg,driveway7.jpg,citystreet9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,church4.jpg,space,4.220285,"[-0.3787036884990003,0.38333337124851014]","[-0.28703706049256855,-0.2944444681207339]","[1,1]","[0,0]","[0,0]","[2.677404999965802,3.9773549999808893]","[""trial_left_box"",""trial_right_box""]",0,54,54,26,1,campusquad2.jpg,cornfield4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,dugout2.jpg,space,330.00466,"[-0.018518492579460144,0.40833337199356823]","[-0.31018526584462053,-0.28333335667848586]","[1,1]","[0,0]","[0,0]","[11.162849999964237,13.863565000006929]","[""trial_ahead_box"",""trial_right_box""]",0,55,55,43,1,exerciseequipment5.jpg,forestpath10.jpg,foodcourt.jpg,diningroom3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box""]",,,,,,,,,,,,laundromat2.jpeg,space,320.679315,[-0.387962948034207],[-0.30833335742354395],[1],[0],[0],[317.3891149999108],"[""trial_left_box""]",0,56,56,65,1,igloo5.jpg,newsstand7.jpg,labClass7.jpg,homeoffice8.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box""]",,,,,,,,,,,,brewery4.jpg,space,2.80937,[0.4111111498541302],[-0.32129637728686855],[1],[0],[0],[2.0706149999823538],"[""trial_right_box""]",0,57,57,18,1,bleachers5.jpg,casino1.jpg,castle2.jpg,basement6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,churchInside4.jpg,space,2.314385,[-0.003703620809094193],[-0.31018526584462053],[1],[0],[0],[1.5864300000248477],"[""trial_ahead_box""]",0,58,58,27,1,castle3.jpg,courtroom3.jpg,closet.jpg,brewery2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,promenadeDeck3.jpg,space,5.240695,"[0.01851860207540186,-0.19907405351599058]","[-0.31851859942630656,-0.30740748798405854]","[1,1]","[0,0]","[0,0]","[2.0275100000435486,3.6272050000261515]","[""trial_ahead_box"",""trial_slight_left_box""]",0,59,59,82,1,publicrestroom2.jpg,sandDunes_desert_outdoor9.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,frontDoor5.jpg,space,9.10377,"[0.0009259524444739024,0.3898148529231548,-0.0018518254160881042,-0.004629603276650111,-0.4342592457102405,-0.3916666518482897]","[-0.32222224672635397,-0.32129637728686855,-0.3398148398432467,-0.30092594979537857,-0.3120370612376266,-0.31018526584462053]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[1.9290999999429914,4.501804999890737,5.94706999999471,6.830280000001949,7.782379999989644,8.630654999986291]","[""trial_ahead_box"",""trial_right_box"",""trial_ahead_box"",""trial_left_box""]",0,60,60,51,1,gasstation6.jpg,hallway5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,campusquad3.jpg,space,9.255825,"[0.2064815141260624,-0.19629627565542856]","[-0.30740748798405854,-0.31851859942630656]","[1,1]","[0,0]","[0,0]","[7.4411699999982375,8.460809999953199]","[""trial_slight_right_box"",""trial_slight_left_box""]",0,61,61,21,1,botanicalGarden6.jpg,cemetery6.jpg,cave5.jpg,beach1.jpeg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box""]",,,,,,,,,,,,factory1.jpg,space,3.417595,[-0.38425924422012436],[-0.3027778017024199],[1],[0],[0],[3.047260000013921],"[""trial_left_box""]",0,62,62,45,1,fittingroom2.jpg,frontFoyer7.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,clothingstore2.jpg,space,5.67079,"[0.38425929720203084,-0.5851851761341095]","[-0.3046297101234965,-0.3064815055165026]","[1,1]","[0,0]","[0,0]","[3.095960000056948,5.328760000062175]","[""trial_right_box"",""trial_sharp_left_box""]",0,63,63,30,1,courthouse1.jpg,desertvegetation3.jpg,copyroom2.jpg,bus_shelter3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bambooforest5.jpg,space,2.5692,[-0.016666640672418805],[-0.31111113528410594],[1],[0],[0],[2.261590000009164],"[""trial_ahead_box""]",0,64,64,12,1,baggageClaim4.jpg,bedroom6.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box""]",,,,,,,,,,,,cave6.jpg,space,6.080335,[-0.3944444297088517],[-0.3046297101234965],[1],[0],[0],[3.8124550000065938],"[""trial_left_box""]",0,65,65,24,1,campsite.jpg,cliff3.jpg,cemetery5.jpg,boardwalk.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box""]",,,,,,,,,,,,auto_showroom4.jpg,space,7.989855,[-0.4166666525933478],[-0.32129637728686855],[1],[0],[0],[7.703794999979436],"[""trial_left_box""]",0,66,66,5,1,artStudio3.jpg,bambooforest.jpg,attic4.jpg,amusement3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box""]",,,,,,,,,,,,skatepark7.jpg,space,4.97306,[0.39814818650484085],[-0.2879630429601245],[1],[0],[0],[4.680099999997765],"[""trial_right_box""]",0,67,67,92,1,staircase.jpg,volleyballcourt.jpg,tvstudio2.jpg,soccerfield2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box""]",,,,,,,,,,,,cliff2.jpg,space,3.98888,[-0.4055555411510997],[-0.32129637728686855],[1],[0],[0],[2.809959999991406],"[""trial_left_box""]",0,68,68,29,1,cornfield2.jpg,deck2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box""]",,,,,,,,,,,,warehouse3.jpg,space,5.579595,[0.4092592979470889],[-0.3046297101234965],[1],[0],[0],[5.37925500003621],"[""trial_right_box""]",0,69,69,98,1,weightroom5.jpg,wineVineyard8.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,lockerroom3.jpg,space,4.053555,"[0.20740744007958306,0.2037037362655004]","[-0.3296297108685546,-0.3064815055165026]","[1,1]","[0,0]","[0,0]","[2.729159999988042,3.7791949999518692]","[""trial_slight_right_box""]",0,70,70,70,1,lockerroom4.jpg,pavilion.jpg,minigolf8.jpg,igloo.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box"",""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,jewelrystore8.jpg,space,7.06277,"[-0.4092592449651824,-0.008333307090732786,0.39166670483019617]","[-0.30370372765594056,-0.2953703940742546,-0.3046297101234965]","[1,1,1]","[0,0,0]","[0,0,0]","[3.9793449999997392,5.829365000012331,6.89585500000976]","[""trial_left_box"",""trial_ahead_box"",""trial_right_box""]",0,71,71,64,1,igloo2.jpg,newsstand5.jpg,lab5.jpg,homegarage2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_left_box"",""trial_right_box""]",,,,,,,,,,,,waitingroom4.jpg,space,9.009645,"[-0.39351850375533104,-0.20185183137655258,0.41944448343581625]","[-0.33148150626156064,-0.2879630429601245,-0.31018526584462053]","[1,1,1]","[0,0,0]","[0,0,0]","[5.429310000035912,7.262440000085917,8.46199500001967]","[""trial_slight_left_box"",""trial_right_box""]",0,72,72,97,1,warehouseoutside4.jpg,wineVineyard2.jpg,winebarrel3.jpg,warehouseoutside3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,promenadeDeck2.jpg,space,6.85757,[0.008333360072639254],[-0.2944444681207339],[1],[0],[0],[6.612125000101514],"[""trial_ahead_box""]",0,73,73,81,1,promenadeDeck.jpg,ruralroad5.jpg,rainforest5.jpg,pasture8.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box""]",,,,,,,,,,,,tenniscourt3.jpg,space,2.70751,[0.006481508165597916],[-0.2944444681207339],[1],[0],[0],[2.5098699999507517],"[""trial_ahead_box""]",0,74,74,96,1,warehouse4.jpg,warehouseoutside1.jpg,windmill1.jpg,warehouse1.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,bistrooutdoor5.jpg,space,10.15718,"[0.01203706388672193,-0.4092592449651824]","[-0.31388891314466794,-0.3129630437051825]","[1,1]","[0,0]","[0,0]","[4.296045000082813,7.598010000074282]","[""trial_ahead_box"",""trial_left_box""]",0,75,75,14,1,ballroom1.jpg,breakroom5.jpg,botanicalGarden5.jpg,ballroom3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,dining_car3.jpg,space,6.539355,"[-0.0009258429485321864,-0.41111109687222375,0.3731481857597828,0.4000000384118822]","[-0.3120370612376266,-0.3203703948193126,-0.3324074887291166,-0.31851859942630656]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[2.0115249999798834,3.3445199999259785,4.994349999935366,5.91096999997535]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,76,76,36,1,diner14.jpg,dormroom9.jpg,doctor1.jpg,checkoutcounter9.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,church3.jpg,space,9.8172,"[-0.3990740594764551,0.3925926307837168]","[-0.30740748798405854,-0.3120370612376266]","[1,1]","[0,0]","[0,0]","[6.9292399999685585,8.629160000011325]","[""trial_left_box"",""trial_right_box""]",0,77,77,25,1,campsite7.jpg,conference3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,skatepark5.jpg,space,2.388,[-0.18981479398078388],[-0.3064815055165026],[1],[0],[0],[2.1791250000242144],"[""trial_slight_left_box""]",0,78,78,91,1,shoestore2.jpg,trainStation5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box"",""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,citystreet10.jpg,space,6.696525,"[-0.38333331826660366,0.4027778162724442,0.024074157796525872]","[-0.31111113528410594,-0.31111113528410594,-0.31759261695875063]","[1,1,1]","[0,0,0]","[0,0,0]","[2.9791399999594432,5.4792100000267965,6.479159999988042]","[""trial_left_box"",""trial_right_box"",""trial_ahead_box""]",0,79,79,28,1,churchInside1.jpg,dancestudio5.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,flowershop3.jpg,space,7.00537,"[-0.3953703556623724,0.4064815200865269]","[-0.3092592833770646,-0.30833335742354395]","[1,1]","[0,0]","[0,0]","[4.395690000026661,6.062235000077635]","[""trial_left_box"",""trial_right_box""]",0,80,80,49,1,frontDoor3.jpg,greenhouse5.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,highway4.jpg,space,5.757875,"[0.009259286026159922,0.21388892175422775]","[-0.3166666910052299,-0.3166666910052299]","[1,1]","[0,0]","[0,0]","[1.9271350000053644,2.8931599999777973]","[""trial_ahead_box"",""trial_slight_right_box""]",0,81,81,59,1,homegarden7.jpg,library_aisle8.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box"",""trial_left_box"",""trial_ahead_box""]",,,,,,,,,,,,hotelRoom2.jpg,space,9.86081,"[0.36574077813161743,0.3879630010161135,-0.40462961519757906,-0.017592510111904228]","[-0.3296297108685546,-0.3231481726798746,-0.30370372765594056,-0.32129637728686855]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[6.086260000010952,7.002985000028275,8.619700000039302,9.604795000042941]","[""trial_right_box"",""trial_left_box"",""trial_ahead_box""]",0,82,82,63,1,hut2.jpg,museum6.jpg,lab4.jpg,highway2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_sharp_right_box""]",,,,,,,,,,,,applestore6.jpg,space,9.04108,"[0.003703730305035909,0.5916667107906607]","[-0.31481483909818864,-0.3129630437051825]","[1,1]","[0,0]","[0,0]","[3.98086000001058,6.764854999957606]","[""trial_ahead_box"",""trial_sharp_right_box""]",0,83,83,2,1,alley1.jpg,arcade1.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_left_box""]",,,,,,,,,,,,operatingroom4.jpg,space,3.806915,[-0.40462961519757906],[-0.2990741544023725],[1],[0],[0],[3.658034999978554],"[""trial_left_box""]",0,84,84,75,1,pantry5.jpg,playground6.jpg,park.jpg,lockerroom.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,backstage1.jpg,space,6.280765,"[0.17222225384579765,0.182407439334525]","[-0.333333358168602,-0.3000000238418579]","[1,1]","[0,0]","[0,0]","[5.413925000000745,6.179875000030734]","[""trial_slight_right_box""]",0,85,85,7,1,attic2.jpg,banquetHall4.jpg,baggageClaim3.jpg,applestore2.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,gazebo2.jpg,space,6.430855,"[-0.004629603276650111,0.6092594169356238,-0.5999999913904402]","[-0.3129630437051825,-0.2981481719348166,-0.31851859942630656]","[1,1,1]","[0,0,0]","[0,0,0]","[2.5608700000448152,4.044229999999516,5.844210000017483]","[""trial_ahead_box"",""trial_sharp_right_box"",""trial_sharp_left_box""]",0,86,86,54,1,greenhouse2.jpg,horsebarn11.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_3,,,,,,,,,,,,,,,,44398,2020-11-24_17h21.35.890,lingCatScenes,2020.1.3,Win32,60,"[1280,720]",,,"[""trial_right_box""]",,,,,,,,,,,,drymountains3.jpg,space,5.76132,[0.3750000376668241],[-0.2944444681207339],[1],[0],[0],[5.095959999940533],"[""trial_right_box""]",0,87,87,41,1,dugout4.jpg,farm3.jpg,fabricstore1.jpg,dentist2.jpg,,
