image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,jail1.jpg,space,2.081675,"[0.3984375,-0.2994791666666667,-0.3958333333333333,0.041666666666666664,0.01953125]","[-0.2786458333333333,-0.2955729166666667,-0.3098958333333333,-0.3463541666666667,-0.33203125]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.2774599999538623,0.8264299999573268,1.0762249999679625,1.525229999970179,1.8415149999782443]","[""trial_right_box"",""trial_left_box""]",0,39,39,57,1,hayfield5.jpg,hallway4.jpg,hut5.jpg,gazebo.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box"",""trial_slight_right_box"",""trial_left_box""]",,,,,,,,,,,,breakroom5.jpg,space,1.480215,"[-0.018229166666666668,0.19010416666666666,-0.3984375]","[-0.3072916666666667,-0.3111979166666667,-0.30859375]","[1,1,1]","[0,0,0]","[0,0,0]","[0.652509999985341,0.985854999977164,1.3180649999994785]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_left_box""]",0,40,40,14,1,ballroom1.jpg,bistrooutdoor5.jpg,botanicalGarden5.jpg,ballroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,basketballcourt4.jpg,space,1.126905,"[0.3854166666666667,-0.390625]","[-0.2903645833333333,-0.3151041666666667]","[1,1]","[0,0]","[0,0]","[0.3381999999983236,0.8204949999926612]","[""trial_right_box"",""trial_left_box""]",0,41,41,11,1,backyard2.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box"",""trial_right_box"",""trial_ahead_box""]",,,,,,,,,,,,trainStation1.jpg,space,3.15462,"[0.5572916666666666,-0.0390625,-0.21744791666666666,-0.4830729166666667,-0.6158854166666666,0.4583333333333333,0.4075520833333333,0.013020833333333334]","[-0.2955729166666667,-0.2994791666666667,-0.3059895833333333,-0.2916666666666667,-0.328125,-0.2994791666666667,-0.3059895833333333,-0.32421875]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.22367500001564622,0.7058149999938905,1.0242399999988265,1.3409349999856204,1.6576099999947473,2.169464999984484,2.4562949999817647,2.935140000015963]","[""trial_slight_left_box"",""trial_right_box"",""trial_ahead_box""]",0,42,42,90,1,savanna5.jpg,sidewalk1.jpg,stripmall3.jpg,shoestore4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box"",""trial_ahead_box""]",,,,,,,,,,,,lab1.jpg,space,2.247155,"[0.018229166666666668,-0.21614583333333334,0.06901041666666667,0.0234375]","[-0.3268229166666667,-0.3151041666666667,-0.3255208333333333,-0.296875]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.5615700000198558,0.894559999986086,1.3104849999654107,1.8100400000112131]","[""trial_slight_left_box"",""trial_ahead_box""]",0,43,43,58,1,highway7.jpg,hedgemaze1.jpg,igloo4.jpg,grocerystore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box"",""trial_left_box""]",,,,,,,,,,,,courtroom3.jpg,space,2.56855,"[-0.44921875,-0.19140625,-0.4127604166666667,0.029947916666666668]","[-0.3268229166666667,-0.30859375,-0.3229166666666667,-0.3151041666666667]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[1.2658249999512918,1.6816799999796785,1.9642449999810196,2.3473599999560975]","[""trial_slight_left_box"",""trial_left_box""]",0,44,44,27,1,castle3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box""]",,,,,,,,,,,,parkinglot.jpg,space,2.206455,"[0.22135416666666666,-0.01953125,-0.16666666666666666,-0.18489583333333334]","[-0.2903645833333333,-0.3138020833333333,-0.3307291666666667,-0.3111979166666667]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.45757999998750165,0.903519999992568,1.519994999980554,1.918459999957122]","[""trial_slight_right_box"",""trial_ahead_box"",""trial_slight_left_box""]",0,45,45,68,1,liquorstore7.jpg,lightingstore4.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,wineVineyard8.jpg,space,1.32545,[0.0078125],[-0.3059895833333333],[1],[0],[0],[1.032550000003539],"[""trial_ahead_box""]",0,46,46,98,1,weightroom5.jpg,warehouse3.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,grocerystore6.jpg,space,1.091885,[-0.21744791666666666],[-0.3033854166666667],[1],[0],[0],[0.8768649999983609],"[""trial_slight_left_box""]",0,47,47,50,1,frontLawn4.jpg,forestpath6.jpg,hallway2.jpg,fireplace4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box""]",,,,,,,,,,,,casino1.jpg,space,1.08175,[-0.18229166666666666],[-0.3216145833333333],[1],[0],[0],[0.8934599999920465],"[""trial_slight_left_box""]",0,48,48,18,1,bleachers5.jpg,brewery4.jpg,castle2.jpg,basement6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,newsstand7.jpg,space,1.34206,"[0,-0.005208333333333333]","[-0.34765625,-0.3111979166666667]","[1,1]","[0,0]","[0,0]","[0.7937500000116415,1.1596450000070035]","[""trial_ahead_box""]",0,49,49,65,1,igloo5.jpg,laundromat2.jpeg,labClass7.jpg,homeoffice8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_right_box"",""trial_left_box"",""trial_slight_left_box""]",,,,,,,,,,,,eyeglassstore9.jpg,space,2.549525,"[0.19791666666666666,-0.21614583333333334,-0.3763020833333333,-0.18880208333333334,-0.17838541666666666]","[-0.32421875,-0.33203125,-0.31640625,-0.3424479166666667,-0.3138020833333333]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.48734999995213,1.0696599999791943,1.602039999968838,1.8849300000001676,2.3175849999533966]","[""trial_slight_right_box"",""trial_left_box"",""trial_slight_left_box""]",0,50,50,39,1,driveway6.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_right_box"",""trial_slight_left_box""]",,,,,,,,,,,,golfcourse6.jpg,space,2.14029,"[0.22265625,0.10546875,0.17708333333333334,-0.1484375,-0.19010416666666666]","[-0.3294270833333333,-0.3059895833333333,-0.3177083333333333,-0.3098958333333333,-0.3203125]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[0.5374350000056438,0.9033249999629334,1.103324999974575,1.6026699999929406,1.901639999996405]","[""trial_slight_right_box"",""trial_slight_left_box""]",0,51,51,48,1,frontDoor2.jpg,fittingroom5.jpg,golfcourse7.jpg,fabricstore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_left_box"",""trial_slight_left_box""]",,,,,,,,,,,,attic1.jpg,space,2.17123,"[-0.33984375,-0.3776041666666667,-0.20182291666666666,-0.19401041666666666]","[-0.2955729166666667,-0.296875,-0.24348958333333334,-0.3059895833333333]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.5736899999901652,1.0034100000048056,1.2859400000306778,1.5562100000097416]","[""trial_left_box"",""trial_slight_left_box""]",0,52,52,3,1,apartmentBuilding2.jpg,aquarium1.jpg,appleorchard2.jpg,alley3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_left_box"",""trial_slight_left_box""]",,,,,,,,,,,,wineVineyard2.jpg,space,2.06796,"[-0.17317708333333334,-0.3658854166666667,-0.3815104166666667,-0.19270833333333334]","[-0.3255208333333333,-0.2916666666666667,-0.29296875,-0.3138020833333333]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.4796300000161864,0.8454950000159442,1.3448300000163727,1.7610250000143424]","[""trial_left_box"",""trial_slight_left_box""]",0,53,53,97,1,warehouseoutside4.jpg,waitingroom4.jpg,winebarrel3.jpg,warehouseoutside3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_right_box"",""trial_slight_right_box""]",,,,,,,,,,,,hotelRoom3.jpg,space,2.39291,"[-0.3645833333333333,0.20703125,0.38671875,0.21875]","[-0.3072916666666667,-0.3307291666666667,-0.3125,-0.3020833333333333]","[1,1,1,1]","[0,0,0,0]","[0,0,0,0]","[0.5365149999852292,1.3038599999854341,1.7023049999843352,2.134135000000242]","[""trial_right_box"",""trial_slight_right_box""]",0,54,54,55,1,greenmountains.jpg,gazebo5.jpg,hotelRoom7.jpg,frontLawn2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_ahead_box""]",,,,,,,,,,,,arcade1.jpg,space,1.45346,"[0,-0.22005208333333334]","[-0.2877604166666667,-0.3255208333333333]","[1,1]","[0,0]","[0,0]","[0.6212950000190176,1.1706300000078045]","[""trial_ahead_box""]",0,55,55,2,1,alley1.jpg,applestore6.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",,,,,,,,,,,,parkinglot2.jpg,space,1.691405,"[-0.19010416666666666,0.010416666666666666,0.20572916666666666]","[-0.29296875,-0.3203125,-0.31640625]","[1,1,1]","[0,0,0]","[0,0,0]","[0.6094049999956042,1.041815000004135,1.4247550000436604]","[""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box""]",0,56,56,69,1,liquorstore8.jpg,livingroom.jpg,metroInside1.jpg,icecream2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44429,2020-11-19_16h34.00.322,lingCatScenes,2020.1.3,Win32,60,"[1366,768]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,banquetHall2.jpg,space,4.082945,"[0.22526041666666666,0.2109375,-0.3828125,0.3971354166666667,-0.37109375,-0.3893229166666667]","[-0.3125,-0.3255208333333333,-0.328125,-0.3229166666666667,-0.3059895833333333,-0.3203125]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.4621000000042841,1.0612850000034086,1.7597850000020117,2.4752950000111014,3.2410149999777786,3.8065349999815226]","[""trial_right_box"",""trial_left_box""]",0,57,57,6,1,ATM1.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
