image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,desertvegetation6.jpg,space,6.14237,"[0.007675438596491228,0.39747807017543857,-0.38760964912280704]","[-0.29769736842105265,-0.2955043859649123,-0.3092105263157895]","[1,1,1]","[0,0,0]","[0,0,0]","[3.878534999999829,4.795900000000984,5.92987500000163]","[""trial_ahead_box"",""trial_right_box"",""trial_left_box""]",0,41,41,31,1,cubicle4.jpg,conference4.jpg,courtroom2.jpg,cabin3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box""]",,,,,,,,,,,,alley2.jpg,space,2.13018,[0.006578947368421052],[-0.2894736842105263],[1],[0],[0],[1.7414300000018557],"[""trial_ahead_box""]",0,42,42,0,1,airplanecabin1.jpg,appleorchard4.jpg,airplanecabin5.jpg,airplanecabin3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box""]",,,,,,,,,,,,elevatorOutside4.jpg,space,1.167395,[0.008223684210526315],[-0.3201754385964912],[1],[0],[0],[0.9599949999974342],"[""trial_ahead_box""]",0,43,43,38,1,dining_car2.jpg,dock1.jpg,driveway8.jpg,classroom1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,trainStation5.jpg,space,6.13592,"[0.010416666666666666,0.19901315789473684,0.011513157894736841]","[-0.29714912280701755,-0.2911184210526316,-0.3026315789473684]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4405599999992091,4.993184999999357,5.893814999999563]","[""trial_ahead_box"",""trial_slight_right_box"",""trial_ahead_box""]",0,44,44,91,1,shoestore2.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,church8.jpg,space,2.8398,"[0.015350877192982455,-0.3985745614035088,0.39364035087719296]","[-0.3229166666666667,-0.3163377192982456,-0.3059210526315789]","[1,1,1]","[0,0,0]","[0,0,0]","[1.2604950000022654,2.1278300000012678,2.6614200000002484]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,45,45,23,1,bus_shelter.jpg,carmechanic4.jpeg,cemetery3.jpg,bleachers6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,desertvegetation3.jpg,space,3.434505,"[0.02138157894736842,-0.3958333333333333,0.4057017543859649]","[-0.3042763157894737,-0.30098684210526316,-0.30043859649122806]","[1,1,1]","[0,0,0]","[0,0,0]","[1.1766200000018898,2.694310000002588,3.211105000002135]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,46,46,30,1,courthouse1.jpg,clothingstore2.jpg,copyroom2.jpg,bus_shelter3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,church6.jpg,space,2.888025,"[0.020833333333333332,-0.40789473684210525,0.42105263157894735]","[-0.31140350877192985,-0.27850877192982454,-0.30098684210526316]","[1,1,1]","[0,0,0]","[0,0,0]","[1.0595650000032037,1.6766349999998056,2.343880000000354]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,47,47,22,1,bowlingalley5.jpg,cargo5.jpg,cemetery.jpg,bistrooutdoor6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,farm1.jpg,space,2.649515,"[0.0027412280701754384,-0.3969298245614035,0.4161184210526316]","[-0.29002192982456143,-0.3059210526315789,-0.3048245614035088]","[1,1,1]","[0,0,0]","[0,0,0]","[1.009570000001986,1.60997000000134,2.4105300000010175]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,48,48,40,1,drycleaners4.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,conference3.jpg,space,2.114735,[0.20339912280701755],[-0.2955043859649123],[1],[0],[0],[1.8944450000016104],"[""trial_slight_right_box""]",0,49,49,25,1,campsite7.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box""]",,,,,,,,,,,,wineVineyard8.jpg,space,1.383375,[0.0005482456140350877],[-0.29605263157894735],[1],[0],[0],[1.2604750000025433],"[""trial_ahead_box""]",0,50,50,98,1,weightroom5.jpg,warehouse3.jpg,winebarrel4.jpg,winebarrel2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,banquetHall2.jpg,space,2.64948,"[0.40350877192982454,-0.39089912280701755]","[-0.3092105263157895,-0.3031798245614035]","[1,1]","[0,0]","[0,0]","[1.5941750000019965,2.3447350000024016]","[""trial_right_box"",""trial_left_box""]",0,51,51,6,1,ATM1.jpg,auto_showroom5.jpg,baggageClaim1.jpg,apartmentBuilding3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,bedroom6.jpg,space,4.453945,"[0.010964912280701754,0.39528508771929827]","[-0.31140350877192985,-0.2911184210526316]","[1,1]","[0,0]","[0,0]","[1.7611400000025696,3.2628100000003997]","[""trial_ahead_box"",""trial_right_box""]",0,52,52,12,1,baggageClaim4.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_sharp_right_box""]",,,,,,,,,,,,library_aisle8.jpg,space,5.71725,"[-0.007675438596491228,0.6096491228070176]","[-0.29769736842105265,-0.2955043859649123]","[1,1]","[0,0]","[0,0]","[2.0945449999999255,5.07992999999999]","[""trial_ahead_box"",""trial_sharp_right_box""]",0,53,53,59,1,homegarden7.jpg,highway4.jpg,kindergarten_classroom5.jpg,grocerystore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,newsstand7.jpg,space,2.715405,"[0.4018640350877193,-0.39364035087719296]","[-0.30153508771929827,-0.3059210526315789]","[1,1]","[0,0]","[0,0]","[1.3944449999983135,2.2115149999991672]","[""trial_right_box"",""trial_left_box""]",0,54,54,65,1,igloo5.jpg,laundromat2.jpeg,labClass7.jpg,homeoffice8.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,eyeglassstore9.jpg,space,3.14799,"[-0.38980263157894735,0.40515350877192985]","[-0.3059210526315789,-0.2949561403508772]","[1,1]","[0,0]","[0,0]","[2.2102299999969546,2.9278549999980896]","[""trial_left_box"",""trial_right_box""]",0,55,55,39,1,driveway6.jpg,drycleaners6.jpg,drymountains5.jpg,cliff5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_left_box""]",,,,,,,,,,,,stripmall.jpg,space,3.984255,"[-0.01425438596491228,-0.40899122807017546]","[-0.30701754385964913,-0.29769736842105265]","[1,1]","[0,0]","[0,0]","[2.8612500000019736,3.644964999999729]","[""trial_ahead_box"",""trial_left_box""]",0,56,56,86,1,restaurant14.jpg,ruralroad3.jpg,sandDunes_desert_outdoor8.jpg,rooftop4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_left_box""]",,,,,,,,,,,,horsebarn11.jpg,space,3.135585,[-0.3854166666666667],[-0.28234649122807015],[1],[0],[0],[2.9082200000011653],"[""trial_left_box""]",0,57,57,54,1,greenhouse2.jpg,gazebo2.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,playground6.jpg,space,6.48732,"[-0.0043859649122807015,-0.39035087719298245,0.38651315789473684]","[-0.3059210526315789,-0.3053728070175439,-0.3207236842105263]","[1,1,1]","[0,0,0]","[0,0,0]","[5.279715000000465,5.746665000002281,6.313945000001695]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,58,58,75,1,pantry5.jpg,operatingroom4.jpg,park.jpg,lockerroom.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box""]",,,,,,,,,,,,warehouse2.jpg,space,0.93527,[0.0021929824561403508],[-0.3086622807017544],[1],[0],[0],[0.8419800000010582],"[""trial_ahead_box""]",0,59,59,95,1,waitingroom2.jpg,stripmall6.jpg,weightroom4.jpg,tvstudio3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_left_box""]",,,,,,,,,,,,casino3.jpg,space,1.522165,[-0.4133771929824561],[-0.30372807017543857],[1],[0],[0],[1.4110250000013593],"[""trial_left_box""]",0,60,60,19,1,boardwalk2.jpg,cafeteria1.jpg,castle4.jpg,basketballcourt.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_sharp_left_box"",""trial_right_box""]",,,,,,,,,,,,pavilion5.jpg,space,4.018355,"[0.013706140350877192,-0.5888157894736842,0.41118421052631576]","[-0.29385964912280704,-0.31085526315789475,-0.3229166666666667]","[1,1,1]","[0,0,0]","[0,0,0]","[1.091785000000641,3.243299999998385,3.8771649999982856]","[""trial_ahead_box"",""trial_sharp_left_box"",""trial_right_box""]",0,61,61,71,1,metroInside2.jpg,metroInside3.jpg,museum3.jpg,jewelrystore.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,museum6.jpg,space,2.800445,"[-0.0021929824561403508,-0.40131578947368424,0.6211622807017544]","[-0.29221491228070173,-0.29989035087719296,-0.29769736842105265]","[1,1,1]","[0,0,0]","[0,0,0]","[1.4104450000013458,1.9941099999996368,2.611430000000837]","[""trial_ahead_box"",""trial_left_box"",""trial_sharp_right_box""]",0,62,62,63,1,hut2.jpg,hotelRoom2.jpg,lab4.jpg,highway2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,golfcourse6.jpg,space,4.84167,"[0.01699561403508772,-0.3848684210526316,0.42160087719298245]","[-0.29989035087719296,-0.3031798245614035,-0.29660087719298245]","[1,1,1]","[0,0,0]","[0,0,0]","[2.5275949999995646,3.762009999998554,4.6125299999985145]","[""trial_ahead_box"",""trial_left_box"",""trial_right_box""]",0,63,63,48,1,frontDoor2.jpg,fittingroom5.jpg,golfcourse7.jpg,fabricstore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_slight_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,waitingroom3.jpg,space,3.81961,"[0.19901315789473684,-0.5904605263157895]","[-0.3042763157894737,-0.30098684210526316]","[1,1]","[0,0]","[0,0]","[1.3067399999999907,2.6736900000033756]","[""trial_slight_right_box"",""trial_sharp_left_box""]",0,64,64,94,1,treehouse.jpg,staircase6.jpg,weightroom.jpg,trainStation3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_left_box""]",,,,,,,,,,,,forestpath10.jpg,space,2.30931,[-0.40625],[-0.3031798245614035],[1],[0],[0],[1.3277350000024626],"[""trial_left_box""]",0,65,65,43,1,exerciseequipment5.jpg,dugout2.jpg,foodcourt.jpg,diningroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_right_box""]",,,,,,,,,,,,basketballcourt4.jpg,space,3.902705,"[0.21710526315789475,0.21820175438596492,0.42214912280701755]","[-0.30098684210526316,-0.30098684210526316,-0.2916666666666667]","[1,1,1]","[0,0,0]","[0,0,0]","[2.361590000000433,2.71182500000225,3.3623550000010027]","[""trial_slight_right_box"",""trial_slight_right_box"",""trial_right_box""]",0,66,66,11,1,backyard2.jpg,bambooforest3.jpg,baywindow5.jpg,backyard1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,poolhall2.jpeg,space,1.5477,[0.20065789473684212],[-0.3048245614035088],[1],[0],[0],[1.3436900000015157],"[""trial_slight_right_box""]",0,67,67,79,1,pasture.jpg,playground9.jpg,pier2.jpg,observatory2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box""]",,,,,,,,,,,,dock3.jpg,space,1.182095,[0.023574561403508772],[-0.3020833333333333],[1],[0],[0],[0.9949699999997392],"[""trial_ahead_box""]",0,68,68,35,1,deck5.jpg,cubicle7.jpg,dining_car6.jpg,carmechanic2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_left_box""]",,,,,,,,,,,,racecarcourse2.jpg,space,5.551145,"[-0.014802631578947368,-0.40625]","[-0.34265350877192985,-0.28728070175438597]","[1,1]","[0,0]","[0,0]","[2.111095000000205,4.7962950000001]","[""trial_left_box""]",0,69,69,80,1,pavilion2.jpg,porch.jpg,poolhall5.jpg,parkinggarage4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_left_box"",""trial_right_box""]",,,,,,,,,,,,grocerystore6.jpg,space,2.86554,"[-0.38706140350877194,0.39473684210526316]","[-0.29989035087719296,-0.3026315789473684]","[1,1]","[0,0]","[0,0]","[2.0112499999995634,2.645134999998845]","[""trial_left_box"",""trial_right_box""]",0,70,70,50,1,frontLawn4.jpg,forestpath6.jpg,hallway2.jpg,fireplace4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box""]",,,,,,,,,,,,hardwarestore1.jpg,space,1.751305,[-0.003289473684210526],[-0.3053728070175439],[1],[0],[0],[1.525564999999915],"[""trial_ahead_box""]",0,71,71,52,1,gasstation7.jpg,frontFoyer6.jpg,highway.jpg,forestpath2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,912]",,,"[""trial_ahead_box"",""trial_right_box"",""trial_sharp_left_box""]",,,,,,,,,,,,firestation3.jpg,space,15.02695,"[-0.75,0.02207792207792208,0.02207792207792208,0.412987012987013,0.41363636363636364,-0.6012987012987013,-0.6012987012987013]","[-0.4994517543859649,-0.3038961038961039,-0.3038961038961039,-0.29675324675324677,-0.29675324675324677,-0.3155844155844156,-0.3155844155844156]","[0,1,0,1,0,1,0]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[1.7863949999991746,10.333770000000982,10.416704999999752,10.967539999997825,11.017165000001,11.585344999999506,11.634275000000343]","[""trial_ahead_box"",""trial_ahead_box"",""trial_right_box"",""trial_right_box"",""trial_sharp_left_box"",""trial_sharp_left_box""]",0,72,72,42,1,exerciseequipment3.jpg,drymountains6.jpg,farm4.jpg,desertvegetation2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,diningroom5.jpg,space,7.675965,"[0.37987012987012986,0.38051948051948054,-0.37987012987012986,-0.37987012987012986]","[-0.2974025974025974,-0.2974025974025974,-0.2831168831168831,-0.2831168831168831]","[1,0,1,0]","[0,0,0,0]","[0,0,0,0]","[6.7460900000005495,6.795410000002448,7.446320000002743,7.51224000000002]","[""trial_right_box"",""trial_right_box"",""trial_left_box"",""trial_left_box""]",0,73,73,34,1,deck4.jpg,courthouse4.jpg,diner11.jpg,campusquad1.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_slight_right_box""]",,,,,,,,,,,,playroom4.jpg,space,2.389565,"[0.19480519480519481,0.19480519480519481]","[-0.2896103896103896,-0.2896103896103896]","[1,0]","[0,0]","[0,0]","[1.2888250000031576,1.3719200000014098]","[""trial_slight_right_box"",""trial_slight_right_box""]",0,74,74,76,1,parkinggarage.jpg,parkinggarage3.jpg,park2.jpg,lookout4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box""]",,,,,,,,,,,,track5.jpg,space,1.901065,"[-0.0025974025974025974,-0.0025974025974025974]","[-0.2902597402597403,-0.2902597402597403]","[1,0]","[0,0]","[0,0]","[1.427500000001487,1.4770250000001397]","[""trial_ahead_box"",""trial_ahead_box""]",0,75,75,89,1,ruralroad7.jpg,ShowJumping7.jpg,staircase7.jpg,sculpturegarden3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box""]",,,,,,,,,,,,frontFoyer7.jpg,space,2.882015,"[0.013636363636363636,0.013636363636363636]","[-0.3155844155844156,-0.3155844155844156]","[1,0]","[0,0]","[0,0]","[2.4279400000013993,2.510664999997857]","[""trial_ahead_box"",""trial_ahead_box""]",0,76,76,45,1,fittingroom2.jpg,factory1.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_sharp_left_box"",""trial_sharp_right_box""]",,,,,,,,,,,,bambooforest.jpg,space,6.84474,"[-0.6155844155844156,-0.6155844155844156,0.6032467532467533,0.5987012987012987]","[-0.3012987012987013,-0.3012987012987013,-0.30064935064935067,-0.30064935064935067]","[1,0,1,0]","[0,0,0,0]","[0,0,0,0]","[5.914074999996956,5.963599999999019,6.681269999997426,6.747969999996712]","[""trial_sharp_left_box"",""trial_sharp_left_box"",""trial_sharp_right_box"",""trial_sharp_right_box""]",0,77,77,5,1,artStudio3.jpg,auto_showroom4.jpg,attic4.jpg,amusement3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box"",""trial_right_box""]",,,,,,,,,,,,dancestudio5.jpg,space,2.8628,"[0.011688311688311689,0.011688311688311689,0.42012987012987013,0.42142857142857143]","[-0.30454545454545456,-0.30454545454545456,-0.3064935064935065,-0.3051948051948052]","[1,0,1,0]","[0,0,0,0]","[0,0,0,0]","[1.3740699999979142,1.423644999998828,2.574759999999401,2.6409549999988258]","[""trial_ahead_box"",""trial_ahead_box"",""trial_right_box"",""trial_right_box""]",0,78,78,28,1,churchInside1.jpg,citystreet10.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,arcade1.jpg,space,2.55099,"[0.41948051948051945,0.41948051948051945,-0.38376623376623376,-0.38376623376623376]","[-0.30714285714285716,-0.30714285714285716,-0.30844155844155846,-0.30844155844155846]","[1,0,1,0]","[0,0,0,0]","[0,0,0,0]","[1.4438350000018545,1.5099999999983993,2.3275449999999864,2.3938650000018242]","[""trial_right_box"",""trial_right_box"",""trial_left_box"",""trial_left_box""]",0,79,79,2,1,alley1.jpg,applestore6.jpg,apartmentBuilding4.jpg,airportTerminal6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_sharp_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_right_box"",""trial_sharp_right_box""]",,,,,,,,,,,,sandDunes_desert_outdoor9.jpg,space,6.054215,"[-0.6012987012987013,-0.6012987012987013,-0.40324675324675324,-0.40324675324675324,-0.17272727272727273,-0.17272727272727273,-0.03896103896103896,-0.03831168831168831,-0.20454545454545456,-0.20194805194805196,0,0,0.18506493506493507,0.21298701298701297,0.41623376623376623,0.41623376623376623,0.5948051948051948,0.5967532467532467]","[-0.30584415584415586,-0.3064935064935065,-0.2961038961038961,-0.2961038961038961,-0.29935064935064937,-0.29935064935064937,-0.3038961038961039,-0.3038961038961039,-0.3064935064935065,-0.3064935064935065,-0.2948051948051948,-0.2948051948051948,-0.3012987012987013,-0.3038961038961039,-0.30454545454545456,-0.30454545454545456,-0.2935064935064935,-0.2935064935064935]","[1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1.708730000002106,1.7747899999994843,2.392555000002176,2.45884500000102,2.8261549999988347,2.8923549999999523,3.393019999999524,3.4593150000000605,3.776815000001079,3.8598500000006197,4.226930000000721,4.310124999999971,4.660814999999275,4.727504999998928,5.24436500000229,5.310685000000376,5.8116200000005165,5.894475000000853]","[""trial_sharp_left_box"",""trial_sharp_left_box"",""trial_left_box"",""trial_left_box"",""trial_slight_left_box"",""trial_slight_left_box"",""trial_ahead_box"",""trial_ahead_box"",""trial_slight_right_box"",""trial_slight_right_box"",""trial_right_box"",""trial_right_box"",""trial_sharp_right_box"",""trial_sharp_right_box""]",0,80,80,82,1,publicrestroom2.jpg,promenadeDeck3.jpg,readingroom4.jpg,postoffice4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_right_box"",""trial_left_box""]",,,,,,,,,,,,deck2.jpg,space,5.1155,"[0.41753246753246753,0.41753246753246753,-0.38701298701298703,-0.38701298701298703]","[-0.2935064935064935,-0.2935064935064935,-0.30714285714285716,-0.30714285714285716]","[1,0,1,0]","[0,0,0,0]","[0,0,0,0]","[3.3624049999998533,3.411725000001752,4.079584999999497,4.145540000001347]","[""trial_right_box"",""trial_right_box"",""trial_left_box"",""trial_left_box""]",0,81,81,29,1,cornfield2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box""]",,,,,,,,,,,,theater2.jpg,space,1.51608,"[0.0012987012987012987,0.0012987012987012987]","[-0.3,-0.3]","[1,0]","[0,0]","[0,0]","[1.2939050000021552,1.343480000003069]","[""trial_ahead_box"",""trial_ahead_box""]",0,82,82,87,1,restaurantkitchen2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_ahead_box""]",,,,,,,,,,,,banquetHall6.jpg,space,1.74862,"[0.014285714285714285,0.014285714285714285]","[-0.3,-0.3]","[1,0]","[0,0]","[0,0]","[1.2934849999982134,1.3430799999987357]","[""trial_ahead_box"",""trial_ahead_box""]",0,83,83,8,1,attic3.jpg,balconyIN.jpg,bar.jpg,applestore4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,44474,2020-11-10_18h51.32.615,lingCatScenes,2020.1.3,Win32,60,"[1368,770]",,,"[""trial_left_box""]",,,,,,,,,,,,track.jpg,space,2.60018,"[-0.4038961038961039,-0.4038961038961039]","[-0.3155844155844156,-0.3155844155844156]","[1,0]","[0,0]","[0,0]","[1.9780299999983981,2.027734999999552]","[""trial_left_box"",""trial_left_box""]",0,84,84,88,1,rooftop1.jpg,sculpturegarden4.jpg,soccerfield.jpg,sandbox.jpg,,
