image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_2,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.001644736842105263,-0.1962719298245614],[0.0027412280701754384,-0.18914473684210525],[0.004934210526315789,-0.11951754385964912],[-0.006578947368421052,-0.011513157894736841],[-0.03125,0.1025219298245614],[-0.0537280701754386,0.14583333333333334],[-0.05701754385964912,0.15186403508771928],[-0.05756578947368421,0.1524122807017544],[-0.0581140350877193,0.15350877192982457],[-0.0581140350877193,0.15350877192982457]]]",1,[10],,,,,,,,,,,,,,frontLawn5.jpg,space,4.7417,0,13,13,46,1,flowershop.jpg,farmersmarket4.jpg,fountain4.jpg,dormroom6.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[0,-0.19407894736842105],[-0.013706140350877192,-0.18475877192982457],[-0.05482456140350877,-0.16776315789473684],[-0.1074561403508772,-0.15460526315789475],[-0.17324561403508773,-0.14035087719298245],[-0.21655701754385964,-0.13267543859649122]],[[-0.006030701754385965,-0.18804824561403508],[-0.009868421052631578,-0.12719298245614036],[-0.010416666666666666,-0.08662280701754387],[-0.00932017543859649,-0.07949561403508772],[-0.00932017543859649,-0.07785087719298246],[-0.00932017543859649,-0.07785087719298246]],[[0,-0.19298245614035087],[0.0021929824561403508,-0.1913377192982456],[0.08881578947368421,-0.14144736842105263],[0.17214912280701755,-0.1112938596491228],[0.22478070175438597,-0.10307017543859649],[0.22807017543859648,-0.10361842105263158]]]",3,"[6,6,6]",,,,,,,,,,,,,,pavilion.jpg,space,6.8076,0,14,14,70,1,lockerroom4.jpg,lockerroom3.jpg,minigolf8.jpg,igloo.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.008223684210526315,-0.2012061403508772],[-0.007675438596491228,-0.19956140350877194],[0.00712719298245614,-0.1825657894736842],[0.047697368421052634,-0.16173245614035087],[0.08826754385964912,-0.15296052631578946],[0.12938596491228072,-0.15296052631578946],[0.1836622807017544,-0.15021929824561403],[0.2138157894736842,-0.15186403508771928],[0.21984649122807018,-0.15076754385964913]],[[-0.00712719298245614,-0.19791666666666666],[-0.014802631578947368,-0.19353070175438597],[-0.046600877192982455,-0.18421052631578946],[-0.08717105263157894,-0.17817982456140352],[-0.12225877192982457,-0.17324561403508773],[-0.15405701754385964,-0.16885964912280702],[-0.18092105263157895,-0.16337719298245615],[-0.20449561403508773,-0.16173245614035087]]]",2,"[9,8]",,,,,,,,,,,,,,theater2.jpg,space,8.465,0,15,15,87,1,restaurantkitchen2.jpg,savanna.jpg,sculpturegarden2.jpg,RVinside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[0.0010964912280701754,-0.19956140350877194],[-0.003289473684210526,-0.17653508771929824],[-0.00712719298245614,-0.09703947368421052],[-0.01699561403508772,-0.003837719298245614],[-0.02905701754385965,0.0668859649122807],[-0.03179824561403509,0.09046052631578948],[-0.03179824561403509,0.09100877192982457]]]",1,[7],,,,,,,,,,,,,,cornfield4.jpg,space,2.9791,0,16,16,26,1,campusquad2.jpg,church4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.0043859649122807015,-0.19462719298245615],[-0.0043859649122807015,-0.19462719298245615],[0.01918859649122807,-0.17598684210526316],[0.0805921052631579,-0.13925438596491227],[0.1737938596491228,-0.10032894736842106],[0.25603070175438597,-0.07456140350877193],[0.2637061403508772,-0.07346491228070176]],[[-0.0027412280701754384,-0.20175438596491227],[-0.005482456140350877,-0.17653508771929824],[-0.01206140350877193,-0.10581140350877193],[-0.02631578947368421,-0.030153508771929825],[-0.03508771929824561,-0.001644736842105263]],[[-0.0027412280701754384,-0.20394736842105263],[-0.0043859649122807015,-0.2012061403508772],[-0.020833333333333332,-0.18695175438596492],[-0.07346491228070176,-0.15899122807017543],[-0.14857456140350878,-0.13596491228070176],[-0.21217105263157895,-0.11567982456140351],[-0.26480263157894735,-0.09429824561403509],[-0.2845394736842105,-0.08717105263157894],[-0.28728070175438597,-0.08607456140350878],[-0.2894736842105263,-0.08552631578947369],[-0.2894736842105263,-0.08552631578947369]]]",3,"[7,5,11]",,,,,,,,,,,,,,farm1.jpg,space,12.3356,0,17,17,40,1,drycleaners4.jpg,drymountains.jpg,dugout1.jpg,clothingstore3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.003289473684210526,-0.20230263157894737],[0.009868421052631578,-0.19846491228070176],[0.05263157894736842,-0.17434210526315788],[0.10471491228070176,-0.11896929824561403],[0.12390350877192982,-0.06304824561403509],[0.13103070175438597,-0.02412280701754386],[0.13157894736842105,-0.0021929824561403508],[0.1288377192982456,0.011513157894736841],[0.12554824561403508,0.021929824561403508],[0.125,0.02412280701754386],[0.125,0.02412280701754386]],[[-0.00712719298245614,-0.19901315789473684],[-0.03070175438596491,-0.16228070175438597],[-0.0625,-0.1074561403508772],[-0.09375,-0.05317982456140351],[-0.10855263157894737,-0.010964912280701754],[-0.1118421052631579,0.01206140350877193],[-0.1118421052631579,0.018092105263157895],[-0.1118421052631579,0.019736842105263157],[-0.1118421052631579,0.020285087719298246]]]",2,"[11,9]",,,,,,,,,,,,,,banquetHall6.jpg,space,6.209,0,18,18,8,1,attic3.jpg,balconyIN.jpg,bar.jpg,applestore4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.003289473684210526,-0.19791666666666666],[-0.027412280701754384,-0.2012061403508772],[-0.07839912280701754,-0.18804824561403508],[-0.13267543859649122,-0.1611842105263158],[-0.17160087719298245,-0.13212719298245615],[-0.19078947368421054,-0.10964912280701754],[-0.19791666666666666,-0.09429824561403509],[-0.19736842105263158,-0.09046052631578948]],[[-0.006578947368421052,-0.20230263157894737],[0.020833333333333332,-0.20559210526315788],[0.08607456140350878,-0.18914473684210525],[0.13048245614035087,-0.16447368421052633],[0.16557017543859648,-0.14089912280701755],[0.19407894736842105,-0.11951754385964912],[0.20394736842105263,-0.10855263157894737],[0.20449561403508773,-0.1025219298245614],[0.20449561403508773,-0.10142543859649122]]]",2,"[8,9]",,,,,,,,,,,,,,deck2.jpg,space,7.8327,0,19,19,29,1,cornfield2.jpg,cliff2.jpg,constructionSite4.jpg,bridalboutique3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.0010964912280701754,-0.1962719298245614],[-0.015350877192982455,-0.16776315789473684],[-0.010964912280701754,-0.10910087719298246],[0.00932017543859649,-0.06195175438596491],[0.03837719298245614,-0.03673245614035088],[0.06195175438596491,-0.01425438596491228],[0.06578947368421052,-0.0043859649122807015],[0.06633771929824561,-0.003289473684210526],[0.0668859649122807,-0.0027412280701754384]]]",1,[9],,,,,,,,,,,,,,pavilion5.jpg,space,16.9334,0,20,20,71,1,metroInside2.jpg,metroInside3.jpg,museum3.jpg,jewelrystore.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.008223684210526315,-0.20175438596491227],[-0.006030701754385965,-0.18640350877192982],[0.00712719298245614,-0.14802631578947367],[0.0400219298245614,-0.09484649122807018],[0.06304824561403509,-0.052083333333333336],[0.0712719298245614,-0.03673245614035088],[0.0712719298245614,-0.03618421052631579]]]",1,[7],,,,,,,,,,,,,,hallway5.jpg,space,3.6648,0,21,21,51,1,gasstation6.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[0.003289473684210526,-0.19846491228070176],[0.039473684210526314,-0.18311403508771928],[0.08278508771929824,-0.14692982456140352],[0.11567982456140351,-0.11348684210526316],[0.14089912280701755,-0.07894736842105263],[0.15844298245614036,-0.0537280701754386],[0.1611842105263158,-0.04331140350877193],[0.16173245614035087,-0.0400219298245614],[0.16173245614035087,-0.0400219298245614],[0.16173245614035087,-0.0400219298245614]],[[-0.005482456140350877,-0.20175438596491227],[-0.01425438596491228,-0.18969298245614036],[-0.03344298245614035,-0.16940789473684212],[-0.0537280701754386,-0.14912280701754385],[-0.07949561403508772,-0.12116228070175439],[-0.10855263157894737,-0.09649122807017543],[-0.12938596491228072,-0.08168859649122807],[-0.14418859649122806,-0.06962719298245613],[-0.15460526315789475,-0.06085526315789474],[-0.16831140350877194,-0.047697368421052634],[-0.17653508771929824,-0.025767543859649123],[-0.1699561403508772,-0.004934210526315789],[-0.15899122807017543,0.00932017543859649],[-0.15515350877192982,0.01918859649122807],[-0.15679824561403508,0.0268640350877193],[-0.15953947368421054,0.030153508771929825],[-0.16392543859649122,0.03234649122807018],[-0.16721491228070176,0.03289473684210526],[-0.17214912280701755,0.03289473684210526],[-0.17708333333333334,0.03179824561403509]]]",2,"[10,20]",,,,,,,,,,,,,,playroom4.jpg,space,9.8903,0,22,22,76,1,parkinggarage.jpg,parkinggarage3.jpg,park2.jpg,lookout4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.005482456140350877,-0.20285087719298245],[0.015350877192982455,-0.20339912280701755],[0.054276315789473686,-0.20065789473684212],[0.10910087719298246,-0.20285087719298245],[0.15186403508771928,-0.20559210526315788],[0.17982456140350878,-0.20668859649122806],[0.2012061403508772,-0.20778508771929824],[0.21765350877192982,-0.20668859649122806],[0.22587719298245615,-0.20668859649122806],[0.22587719298245615,-0.20668859649122806],[0.22642543859649122,-0.20668859649122806]],[[-0.00932017543859649,-0.19791666666666666],[-0.039473684210526314,-0.20065789473684212],[-0.08771929824561403,-0.20942982456140352],[-0.14583333333333334,-0.2099780701754386],[-0.2012061403508772,-0.20614035087719298],[-0.24396929824561403,-0.20449561403508773],[-0.2532894736842105,-0.20339912280701755],[-0.2593201754385965,-0.20285087719298245]]]",2,"[11,8]",,,,,,,,,,,,,,greenhouse5.jpg,space,8.0773,0,23,23,49,1,frontDoor3.jpg,flowershop3.jpg,greenhouse.jpg,farm2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.00712719298245614,-0.1913377192982456],[-0.01864035087719298,-0.17324561403508773],[-0.048793859649122806,-0.14418859649122806],[-0.0756578947368421,-0.11677631578947369],[-0.09868421052631579,-0.09265350877192982],[-0.11842105263157894,-0.07182017543859649],[-0.14035087719298245,-0.05098684210526316],[-0.16063596491228072,-0.03344298245614035],[-0.17653508771929824,-0.01918859649122807],[-0.1875,-0.008223684210526315],[-0.19353070175438597,-0.001644736842105263],[-0.19736842105263158,0.0010964912280701754],[-0.19956140350877194,0.003837719298245614]],[[-0.003289473684210526,-0.20559210526315788],[-0.003837719298245614,-0.17160087719298245],[0,-0.11951754385964912],[0.0010964912280701754,-0.06798245614035088],[0,-0.021929824561403508],[0.0010964912280701754,0.014802631578947368],[0.001644736842105263,0.0356359649122807]],[[-0.001644736842105263,-0.19682017543859648],[0.03125,-0.16885964912280702],[0.10635964912280702,-0.10361842105263158],[0.17653508771929824,-0.05646929824561404],[0.21655701754385964,-0.03234649122807018],[0.21765350877192982,-0.03179824561403509],[0.21765350877192982,-0.03179824561403509]]]",3,"[13,7,7]",,,,,,,,,,,,,,parkinglot.jpg,space,8.8214,0,24,24,68,1,liquorstore7.jpg,lightingstore4.jpg,lockerroom2.jpg,hospitalroom3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[0.0005482456140350877,-0.18969298245614036],[-0.006578947368421052,-0.16557017543859648],[-0.020285087719298246,-0.13157894736842105],[-0.03508771929824561,-0.10197368421052631],[-0.05317982456140351,-0.0762061403508772],[-0.06962719298245613,-0.044956140350877194],[-0.08168859649122807,-0.011513157894736841],[-0.09703947368421052,0.01644736842105263],[-0.11239035087719298,0.0400219298245614],[-0.1162280701754386,0.044956140350877194]],[[0.001644736842105263,-0.19353070175438597],[0.0043859649122807015,-0.18475877192982457],[0.02850877192982456,-0.13925438596491227],[0.06853070175438597,-0.08168859649122807],[0.10964912280701754,-0.03728070175438596],[0.15186403508771928,-0.001644736842105263],[0.1836622807017544,0.020285087719298246],[0.20339912280701755,0.03070175438596491],[0.20614035087719298,0.03234649122807018]]]",2,"[10,9]",,,,,,,,,,,,,,dancestudio5.jpg,space,6.2936,0,25,25,28,1,churchInside1.jpg,citystreet10.jpg,clothingstore5.jpg,bridalboutique2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.00932017543859649,-0.19791666666666666],[-0.029605263157894735,-0.19682017543859648],[-0.07839912280701754,-0.19188596491228072],[-0.12828947368421054,-0.16885964912280702],[-0.17214912280701755,-0.14089912280701755],[-0.20888157894736842,-0.09539473684210527],[-0.23355263157894737,-0.02905701754385965],[-0.21162280701754385,0.030153508771929825],[-0.19572368421052633,0.051535087719298246],[-0.19517543859649122,0.05646929824561404],[-0.19462719298245615,0.05866228070175439]],[[-0.007675438596491228,-0.19901315789473684],[-0.018092105263157895,-0.16228070175438597],[-0.021929824561403508,-0.1074561403508772],[-0.023574561403508772,-0.06853070175438597],[-0.027960526315789474,-0.044407894736842105],[-0.030153508771929825,-0.03289473684210526]]]",2,"[11,6]",,,,,,,,,,,,,,farm3.jpg,space,6.8403,0,26,26,41,1,dugout4.jpg,drymountains3.jpg,fabricstore1.jpg,dentist2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[0.004934210526315789,-0.19353070175438597],[0.01644736842105263,-0.1875],[0.029605263157894735,-0.17927631578947367],[0.03728070175438596,-0.1737938596491228],[0.04331140350877193,-0.16885964912280702],[0.05317982456140351,-0.16392543859649122],[0.06633771929824561,-0.15734649122807018],[0.07949561403508772,-0.15186403508771928],[0.09046052631578948,-0.14692982456140352],[0.09594298245614036,-0.14418859649122806],[0.09868421052631579,-0.1425438596491228],[0.10032894736842106,-0.14199561403508773],[0.10087719298245613,-0.14199561403508773],[0.10087719298245613,-0.14199561403508773],[0.10087719298245613,-0.14199561403508773],[0.10087719298245613,-0.14199561403508773],[0.10307017543859649,-0.14089912280701755],[0.1074561403508772,-0.13815789473684212],[0.11074561403508772,-0.13541666666666666],[0.11403508771929824,-0.13322368421052633],[0.1206140350877193,-0.12938596491228072],[0.1299342105263158,-0.12609649122807018],[0.14089912280701755,-0.12006578947368421],[0.15679824561403508,-0.11293859649122807],[0.17927631578947367,-0.10032894736842106],[0.18530701754385964,-0.09594298245614036],[0.18530701754385964,-0.09594298245614036]]]",1,[27],,,,,,,,,,,,,,conference3.jpg,space,15.6763,0,27,27,25,1,campsite7.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.0027412280701754384,-0.19517543859649122],[-0.004934210526315789,-0.18804824561403508],[-0.020285087719298246,-0.14912280701754385],[-0.03289473684210526,-0.10581140350877193],[-0.03892543859649123,-0.06743421052631579],[-0.046600877192982455,-0.0400219298245614],[-0.051535087719298246,-0.025767543859649123],[-0.054276315789473686,-0.01918859649122807]],[[-0.0021929824561403508,-0.19901315789473684],[0.015899122807017545,-0.19736842105263158],[0.08881578947368421,-0.16885964912280702],[0.16666666666666666,-0.12828947368421054],[0.24232456140350878,-0.08223684210526316],[0.2779605263157895,-0.05098684210526316],[0.30153508771929827,-0.02631578947368421],[0.30646929824561403,-0.015350877192982455],[0.30756578947368424,-0.013157894736842105]]]",2,"[8,9]",,,,,,,,,,,,,,playground10.jpg,space,8.6353,0,28,28,74,1,newsstand2.jpg,observatory4.jpeg,operatingroom1.jpg,lightingstore2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.001644736842105263,-0.19736842105263158],[-0.008771929824561403,-0.19736842105263158],[-0.01864035087719298,-0.19736842105263158],[-0.04550438596491228,-0.19517543859649122],[-0.08223684210526316,-0.18914473684210525],[-0.11348684210526316,-0.18311403508771928],[-0.13980263157894737,-0.17982456140350878],[-0.17489035087719298,-0.17324561403508773],[-0.22532894736842105,-0.16337719298245615],[-0.27247807017543857,-0.14857456140350878],[-0.3020833333333333,-0.13322368421052633],[-0.3223684210526316,-0.11293859649122807],[-0.33278508771929827,-0.08442982456140351],[-0.3333333333333333,-0.048793859649122806],[-0.32401315789473684,-0.012609649122807017],[-0.3168859649122807,0.020833333333333332],[-0.31469298245614036,0.03179824561403509]]]",1,[17],,,,,,,,,,,,,,courtroom3.jpg,space,11.1218,0,29,29,27,1,castle3.jpg,churchInside4.jpg,closet.jpg,brewery2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[0,-0.1962719298245614],[0.01644736842105263,-0.19791666666666666],[0.07072368421052631,-0.18530701754385964],[0.13048245614035087,-0.1600877192982456],[0.18311403508771928,-0.13157894736842105],[0.2324561403508772,-0.09429824561403509],[0.2543859649122807,-0.0712719298245614],[0.2543859649122807,-0.04824561403508772],[0.24177631578947367,-0.03125],[0.21765350877192982,-0.017543859649122806],[0.19078947368421054,-0.005482456140350877],[0.16831140350877194,0.0043859649122807015]],[[0.0043859649122807015,-0.20285087719298245],[-0.001644736842105263,-0.17214912280701755],[-0.009868421052631578,-0.08991228070175439],[-0.01425438596491228,-0.05646929824561404]]]",2,"[12,4]",,,,,,,,,,,,,,bedroom6.jpg,space,6.3734,0,30,30,12,1,baggageClaim4.jpg,bambooforest5.jpg,bleachers7.jpg,backyard5.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.003837719298245614,-0.20394736842105263],[-0.001644736842105263,-0.20339912280701755],[0.00712719298245614,-0.19736842105263158],[0.01918859649122807,-0.18695175438596492],[0.03837719298245614,-0.1737938596491228],[0.05592105263157895,-0.16063596491228072],[0.07182017543859649,-0.14912280701754385],[0.08826754385964912,-0.13651315789473684],[0.1069078947368421,-0.12335526315789473],[0.1206140350877193,-0.11239035087719298],[0.13980263157894737,-0.09649122807017543],[0.16611842105263158,-0.07456140350877193],[0.1825657894736842,-0.0625],[0.18969298245614036,-0.05482456140350877]]]",1,[14],,,,,,,,,,,,,,trainStation5.jpg,space,7.0008,0,31,31,91,1,shoestore2.jpg,skatepark5.jpg,ticket_counter6.jpg,sidewalk3.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.004934210526315789,-0.19407894736842105],[-0.003837719298245614,-0.18804824561403508],[-0.003837719298245614,-0.1162280701754386],[0.0027412280701754384,-0.049342105263157895],[0.0043859649122807015,-0.03673245614035088],[0.0043859649122807015,-0.03673245614035088]],[[0,-0.20010964912280702],[-0.011513157894736841,-0.18914473684210525],[-0.051535087719298246,-0.17160087719298245],[-0.09429824561403509,-0.14912280701754385],[-0.13432017543859648,-0.13651315789473684]]]",2,"[6,5]",,,,,,,,,,,,,,frontFoyer7.jpg,space,4.8009,0,32,32,45,1,fittingroom2.jpg,factory1.jpg,forestpath4.jpg,dock4.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[0,-0.20285087719298245],[0.018092105263157895,-0.19901315789473684],[0.0805921052631579,-0.18804824561403508],[0.15570175438596492,-0.17598684210526316],[0.21217105263157895,-0.15515350877192982],[0.24780701754385964,-0.13760964912280702],[0.2807017543859649,-0.11513157894736842],[0.2949561403508772,-0.10526315789473684]],[[-0.006578947368421052,-0.20559210526315788],[-0.049890350877192985,-0.19901315789473684],[-0.15350877192982457,-0.17653508771929824],[-0.24177631578947367,-0.13651315789473684]]]",2,"[8,4]",,,,,,,,,,,,,,newsstand5.jpg,space,7.1073,0,33,33,64,1,igloo2.jpg,jewelrystore8.jpg,lab5.jpg,homegarage2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.0043859649122807015,-0.1913377192982456],[-0.011513157894736841,-0.18146929824561403],[-0.025767543859649123,-0.16940789473684212],[-0.044407894736842105,-0.15953947368421054],[-0.05866228070175439,-0.1474780701754386],[-0.0849780701754386,-0.13212719298245615],[-0.10910087719298246,-0.11513157894736842],[-0.13541666666666666,-0.09703947368421052],[-0.1524122807017544,-0.08168859649122807],[-0.1650219298245614,-0.05975877192982456],[-0.17214912280701755,-0.027960526315789474],[-0.17160087719298245,0.0005482456140350877],[-0.15296052631578946,0.025219298245614034],[-0.12774122807017543,0.05317982456140351],[-0.12390350877192982,0.05866228070175439],[-0.12280701754385964,0.06140350877192982]],[[-0.003289473684210526,-0.19682017543859648],[-0.00932017543859649,-0.1962719298245614],[-0.02905701754385965,-0.17927631578947367],[-0.054276315789473686,-0.15570175438596492],[-0.08223684210526316,-0.12828947368421054],[-0.10635964912280702,-0.10526315789473684],[-0.1288377192982456,-0.0849780701754386],[-0.15405701754385964,-0.06195175438596491],[-0.17598684210526316,-0.042214912280701754],[-0.20010964912280702,-0.022478070175438597],[-0.23574561403508773,-0.010964912280701754],[-0.26589912280701755,-0.013706140350877192],[-0.30098684210526316,-0.012609649122807017]]]",2,"[16,13]",,,,,,,,,,,,,,minigolf.jpg,space,9.6692,0,34,34,62,1,hotellobby2.jpg,horsebarn8.jpg,lab3.jpg,hayfield7.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[0.001644736842105263,-0.19572368421052633],[-0.004934210526315789,-0.19682017543859648],[-0.051535087719298246,-0.17653508771929824],[-0.1611842105263158,-0.14692982456140352],[-0.26096491228070173,-0.09320175438596491]]]",1,[5],,,,,,,,,,,,,,horsebarn11.jpg,space,3.4995,0,35,35,54,1,greenhouse2.jpg,gazebo2.jpg,homegarage4.jpg,frontFoyer.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[0.001644736842105263,-0.1913377192982456],[-0.01425438596491228,-0.17708333333333334],[-0.05482456140350877,-0.14638157894736842],[-0.10910087719298246,-0.10416666666666667],[-0.17324561403508773,-0.0537280701754386],[-0.21984649122807018,-0.011513157894736841],[-0.24561403508771928,0.004934210526315789]],[[0.001644736842105263,-0.20230263157894737],[0.02631578947368421,-0.16666666666666666],[0.13103070175438597,-0.08552631578947369],[0.24287280701754385,-0.02850877192982456],[0.2987938596491228,-0.00712719298245614]],[[0.001644736842105263,-0.20010964912280702],[0.0010964912280701754,-0.16885964912280702],[-0.0043859649122807015,-0.08333333333333333],[-0.008771929824561403,-0.012609649122807017],[-0.01699561403508772,0.027960526315789474],[-0.01644736842105263,0.039473684210526314]]]",3,"[7,5,6]",,,,,,,,,,,,,,volleyballcourt4.jpg,space,6.6941,0,36,36,93,1,tollbooth8.jpg,staircase4.jpg,warehouseoutside2.jpg,tenniscourt.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[-0.004934210526315789,-0.19298245614035087],[-0.0027412280701754384,-0.1924342105263158],[0.013706140350877192,-0.18475877192982457],[0.03399122807017544,-0.17324561403508773],[0.06304824561403509,-0.15405701754385964],[0.08662280701754387,-0.13651315789473684],[0.11239035087719298,-0.1162280701754386],[0.15076754385964913,-0.08223684210526316],[0.1962719298245614,-0.03125],[0.21217105263157895,0.0021929824561403508],[0.21875,0.023026315789473683],[0.21984649122807018,0.02631578947368421]],[[-0.008223684210526315,-0.19517543859649122],[-0.039473684210526314,-0.18585526315789475],[-0.08168859649122807,-0.16666666666666666],[-0.1288377192982456,-0.14364035087719298],[-0.1650219298245614,-0.12609649122807018],[-0.19736842105263158,-0.11239035087719298],[-0.22532894736842105,-0.10142543859649122],[-0.24835526315789475,-0.08771929824561403]]]",2,"[12,8]",,,,,,,,,,,,,,gasstation8.jpg,space,6.185,0,37,37,47,1,frontDoor.jpg,firestation4.jpg,fountain7.jpg,elevatorOutside2.jpg,,
Image_List_2,,,,,,,,,,,,,,,,46612,2022-03-02_22h14.48.634,analogCatScenes,2020.1.3,Win32,60,"[1368,912]","[[[0,-0.19956140350877194],[-0.023574561403508772,-0.18037280701754385],[-0.06140350877192982,-0.1162280701754386],[-0.0893640350877193,-0.03728070175438596],[-0.11403508771929824,0.0400219298245614],[-0.12280701754385964,0.09100877192982457],[-0.11677631578947369,0.13815789473684212],[-0.11458333333333333,0.16557017543859648],[-0.11677631578947369,0.18530701754385964],[-0.11787280701754387,0.1924342105263158]]]",1,[10],,,,,,,,,,,,,,sidewalk2.jpg,space,3.9318,0,38,38,84,1,readingroom5.jpg,restaurant13.jpg,sandDunes_desert_outdoor.jpg,rooftop2.jpg,,
