image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,drawing,numDrawings,drawingSizes,practice_complete.keys,practice_complete.rt,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_5,trial_complete.keys,trial_complete.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_1,Image_List_2,Image_List_3,Image_List_4,key_resp.keys,key_resp.rt
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],space,1.0224,space,0.760700001,0,3,3,5,1,right_2.jpg,right_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],space,0.5645,space,1.0012,0,4,4,6,1,right_left_2.jpg,right_left_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],space,1.8589,space,0.7739,0,5,5,2,1,ahead_right_2.jpg,ahead_right_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]",[],0,[],space,0.5433,space,0.5553,0,6,6,0,1,ahead_2.jpg,ahead_2_path.jpg,,,,,,,,,,,,,,,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.00024739583333333335,-0.19892795138888889],[0.009188368055555556,-0.1969921875],[0.04126736111111111,-0.18834635416666667],[0.08670572916666666,-0.17580295138888888],[0.13294704861111112,-0.15736545138888888],[0.1635763888888889,-0.14071180555555557],[0.19012586805555556,-0.12322048611111111],[0.22364149305555556,-0.10213541666666667],[0.25180555555555556,-0.07907552083333333],[0.26842881944444447,-0.06586371527777778],[0.2834071180555556,-0.050451388888888886],[0.29539496527777775,-0.03717447916666667],[0.3057421875,-0.024461805555555556],[0.30907552083333334,-0.018763020833333335],[0.3093706597222222,-0.016705729166666666],[0.3093706597222222,-0.016705729166666666],[0.3093706597222222,-0.016705729166666666],[0.3093706597222222,-0.016432291666666668],[0.3093706597222222,-0.016432291666666668],[0.3093706597222222,-0.016432291666666668],[0.30909722222222225,-0.016432291666666668],[0.30909722222222225,-0.016158854166666667],[0.3088237847222222,-0.016158854166666667],[0.3088237847222222,-0.016158854166666667],[0.3088237847222222,-0.015885416666666666],[0.3088237847222222,-0.015885416666666666],[0.3088237847222222,-0.015885416666666666],[0.3088237847222222,-0.015885416666666666],[0.31038194444444445,-0.01744357638888889],[0.31905381944444444,-0.023498263888888888],[0.3325390625,-0.032578125],[0.3405251736111111,-0.032725694444444446],[0.3411154513888889,-0.03242621527777778],[0.3411154513888889,-0.03242621527777778],[0.3441796875,-0.034830729166666664],[0.34946180555555556,-0.058298611111111114],[0.34671875,-0.056171875],[0.34120659722222224,-0.05138454861111111],[0.3397439236111111,-0.049921875],[0.33947048611111114,-0.0496484375],[0.33892361111111113,-0.0491015625],[0.33004774305555556,-0.039088541666666664],[0.3211805555555556,-0.029856770833333334],[0.31875868055555556,-0.027113715277777777],[0.3181640625,-0.02624565972222222],[0.3181640625,-0.02624565972222222],[0.31843315972222225,-0.02624565972222222],[0.31843315972222225,-0.02624565972222222],[0.31843315972222225,-0.02624565972222222],[0.31843315972222225,-0.02624565972222222],[0.31843315972222225,-0.02624565972222222],[0.31843315972222225,-0.02624565972222222],[0.31843315972222225,-0.02624565972222222],[0.31843315972222225,-0.02624565972222222],[0.31843315972222225,-0.02624565972222222],[0.31843315972222225,-0.02624565972222222]]]",1,[56],,,,,,,,,,,,space,1.7448,cliff5.jpg,space,9.131799999,0,0,0,39,1,driveway6.jpg,eyeglassstore9.jpg,drycleaners6.jpg,drymountains5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.007625868055555556,-0.20688802083333332],[-0.007625868055555556,-0.20688802083333332],[-0.006792534722222222,-0.20574652777777777],[-0.0062282986111111115,-0.20076822916666667],[-0.0069791666666666665,-0.1915798611111111],[-0.020572916666666666,-0.16852864583333332],[-0.03107638888888889,-0.1459375],[-0.04690972222222222,-0.11008680555555556],[-0.06733072916666667,-0.0788064236111111],[-0.08790798611111111,-0.05436631944444444],[-0.10974392361111111,-0.023172743055555556],[-0.1330815972222222,0.010394965277777777],[-0.16456597222222222,0.05123697916666667],[-0.17376302083333334,0.060564236111111114],[-0.17522569444444444,0.06173177083333333],[-0.17696180555555555,0.060282118055555556],[-0.18319878472222223,0.0537890625],[-0.18959635416666668,0.04918402777777778],[-0.18989583333333335,0.04859375],[-0.19236111111111112,0.04614583333333333],[-0.1964019097222222,0.04210503472222222],[-0.2234157986111111,0.022061631944444444],[-0.22957465277777778,0.01763454861111111],[-0.23190538194444443,0.015620659722222222],[-0.23245225694444444,0.0153515625],[-0.233984375,0.013216145833333333],[-0.2365842013888889,0.006671006944444445],[-0.23516059027777778,0.003676215277777778],[-0.23255642361111112,0.0054600694444444445],[-0.2314279513888889,0.006579861111111111],[-0.2314279513888889,0.006853298611111111],[-0.2305685763888889,0.007426215277777778],[-0.2288498263888889,0.007725694444444445],[-0.22578993055555555,0.0036631944444444446],[-0.2030859375,-0.014361979166666667],[-0.18578559027777777,-0.01657986111111111],[-0.17225694444444445,-0.011041666666666667],[-0.12161024305555555,-0.004027777777777778],[-0.1263498263888889,0.0014149305555555556],[-0.14121961805555555,0.006701388888888889],[-0.15332899305555556,0.010694444444444444],[-0.15360243055555556,0.0123828125],[-0.1539236111111111,0.014483506944444445],[-0.1559375,0.02050347222222222],[-0.15692274305555556,0.024383680555555554],[-0.1584157986111111,0.026762152777777777],[-0.16139756944444444,0.030924479166666668],[-0.16224392361111112,0.03293402777777778],[-0.16309027777777776,0.034895833333333334],[-0.16445746527777777,0.03685763888888889],[-0.16984375,0.041627604166666665],[-0.17363715277777778,0.04512586805555555],[-0.17500434027777778,0.045946180555555556],[-0.17703993055555556,0.04768229166666667],[-0.17813368055555556,0.048502604166666664],[-0.18016927083333334,0.05053819444444444],[-0.18126302083333334,0.05108506944444444],[-0.18126302083333334,0.051358506944444444],[-0.18153645833333334,0.051358506944444444],[-0.18153645833333334,0.051358506944444444],[-0.18153645833333334,0.051358506944444444],[-0.18153645833333334,0.051358506944444444],[-0.18153645833333334,0.051358506944444444],[-0.18153645833333334,0.051358506944444444]]]",1,[64],,,,,,,,,,,,,,tvstudio3.jpg,space,4.777400001,0,1,1,95,1,waitingroom2.jpg,warehouse2.jpg,stripmall6.jpg,weightroom4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.000030381944444444444,-0.2044921875],[-0.00030381944444444445,-0.2039453125],[-0.002018229166666667,-0.20016493055555556],[-0.013997395833333334,-0.18849826388888888],[-0.0396484375,-0.17121527777777779],[-0.10015625,-0.14041666666666666],[-0.12143229166666666,-0.12467881944444445],[-0.1330295138888889,-0.11480034722222222],[-0.1315798611111111,-0.1121484375],[-0.1315798611111111,-0.111328125],[-0.13069444444444445,-0.10954427083333333],[-0.12894965277777778,-0.10661892361111111],[-0.12922309027777779,-0.10607204861111111],[-0.1310763888888889,-0.10264756944444445],[-0.13137586805555557,-0.10205295138888888],[-0.13137586805555557,-0.1017795138888889],[-0.13164930555555557,-0.1015060763888889],[-0.1336892361111111,-0.09858072916666667],[-0.13548177083333332,-0.09441840277777777],[-0.13575520833333332,-0.09300347222222222],[-0.13602864583333332,-0.09300347222222222],[-0.13956597222222222,-0.08698350694444444],[-0.141875,-0.0826953125],[-0.141875,-0.081328125],[-0.141875,-0.0810546875],[-0.14365885416666666,-0.07927083333333333],[-0.14635850694444444,-0.07593315972222223],[-0.14832899305555555,-0.06822916666666666],[-0.14949652777777778,-0.066171875],[-0.15319444444444444,-0.061510416666666665],[-0.15990885416666667,-0.04897569444444445],[-0.1628168402777778,-0.047799479166666665],[-0.16223524305555556,-0.07643663194444444],[-0.16223524305555556,-0.07643663194444444],[-0.16223524305555556,-0.07643663194444444],[-0.16223524305555556,-0.07643663194444444],[-0.16223524305555556,-0.07643663194444444],[-0.16223524305555556,-0.07643663194444444],[-0.16223524305555556,-0.07643663194444444],[-0.16223524305555556,-0.07643663194444444],[-0.16223524305555556,-0.07643663194444444],[-0.16373697916666666,-0.07202690972222223],[-0.17496961805555555,-0.05199652777777778],[-0.1825173611111111,-0.036471354166666664],[-0.19421006944444444,-0.0221484375],[-0.21136284722222223,-0.010907118055555555],[-0.21401475694444444,-0.010308159722222222],[-0.21817708333333333,-0.009709201388888889],[-0.22305989583333333,-0.008680555555555556],[-0.23098958333333333,-0.007717013888888889],[-0.2327734375,-0.007118055555555555],[-0.23597222222222222,-0.006818576388888889],[-0.23770833333333333,-0.0065451388888888885],[-0.24036024305555556,-0.0065451388888888885],[-0.24177517361111112,-0.006814236111111111],[-0.24177517361111112,-0.006814236111111111],[-0.24177517361111112,-0.006814236111111111],[-0.24177517361111112,-0.006814236111111111],[-0.24177517361111112,-0.006814236111111111],[-0.24177517361111112,-0.006814236111111111],[-0.24150607638888888,-0.006814236111111111],[-0.24096788194444443,-0.006814236111111111],[-0.24069878472222223,-0.006540798611111111],[-0.2404296875,-0.006540798611111111],[-0.2404296875,-0.005993923611111111]]]",1,[65],,,,,,,,,,,,,,bridalboutique2.jpg,space,5.536200001,0,2,2,28,1,churchInside1.jpg,dancestudio5.jpg,citystreet10.jpg,clothingstore5.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0005121527777777778,-0.19794270833333333],[0.004639756944444445,-0.19794270833333333],[0.029401041666666666,-0.19641493055555556],[0.06491753472222223,-0.19756944444444444],[0.09687934027777778,-0.19756944444444444],[0.13623697916666666,-0.19651909722222222],[0.18276909722222223,-0.1869140625],[0.19711805555555556,-0.17836371527777778],[0.2116449652777778,-0.16442708333333333],[0.21515190972222223,-0.154609375],[0.2167795138888889,-0.14946180555555555],[0.22328125,-0.13686631944444444],[0.22917534722222221,-0.12495659722222222],[0.23105034722222223,-0.11799479166666667],[0.23105034722222223,-0.11685329861111111],[0.23105034722222223,-0.11685329861111111],[0.23105034722222223,-0.11685329861111111],[0.23105034722222223,-0.11685329861111111],[0.23105034722222223,-0.11685329861111111],[0.23105034722222223,-0.11685329861111111],[0.23105034722222223,-0.11685329861111111]]]",1,[21],,,,,,,,,,,,,,igloo.jpg,space,3.2082,0,3,3,70,1,lockerroom4.jpg,pavilion.jpg,lockerroom3.jpg,minigolf8.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.007092013888888889,-0.19773871527777778],[0.007092013888888889,-0.19773871527777778],[0.007092013888888889,-0.19773871527777778],[0.009175347222222222,-0.1967361111111111],[0.0265234375,-0.19059461805555555],[0.05165364583333333,-0.18274739583333333],[0.081796875,-0.173828125],[0.1305859375,-0.16410590277777778],[0.16159288194444443,-0.15734375],[0.19832465277777778,-0.1462890625],[0.21717881944444445,-0.13603298611111111],[0.23163628472222222,-0.12718315972222222],[0.24198784722222222,-0.1245920138888889],[0.2546527777777778,-0.11953993055555556],[0.2699001736111111,-0.11327690972222222],[0.28096788194444444,-0.10907118055555555],[0.2940668402777778,-0.09763020833333333],[0.2999435763888889,-0.09182291666666667],[0.2999435763888889,-0.09154947916666667],[0.2999435763888889,-0.09154947916666667],[0.2999435763888889,-0.09154947916666667],[0.2999435763888889,-0.09154947916666667],[0.2999435763888889,-0.09154947916666667],[0.2999435763888889,-0.09154947916666667],[0.2999435763888889,-0.09127604166666667],[0.2999435763888889,-0.09127604166666667],[0.2999435763888889,-0.09127604166666667],[0.2999435763888889,-0.09127604166666667],[0.2999435763888889,-0.09127604166666667]]]",1,[29],,,,,,,,,,,,,,campusquad1.jpg,space,3.0056,0,4,4,34,1,deck4.jpg,diningroom5.jpg,courthouse4.jpg,diner11.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[-0.009908854166666667,-0.19870225694444443],[-0.009908854166666667,-0.19870225694444443],[-0.009908854166666667,-0.19870225694444443],[-0.009049479166666667,-0.19870225694444443],[0.0035069444444444445,-0.1957465277777778],[0.023407118055555554,-0.178828125],[0.04259982638888889,-0.15133680555555556],[0.04559027777777778,-0.12851128472222223],[0.04390190972222222,-0.09903211805555556],[0.04805555555555555,-0.05175347222222222],[0.06490885416666667,0.002287326388888889],[0.0808984375,0.06289496527777778],[0.08828125,0.11008246527777778],[0.10344618055555556,0.184609375],[0.10655381944444445,0.22411458333333334],[0.10718315972222223,0.24644097222222222],[0.10529079861111111,0.25417534722222224],[0.10501736111111111,0.25472222222222224],[0.10501736111111111,0.25418402777777777],[0.10528645833333333,0.25305555555555553],[0.1076388888888889,0.24397569444444445],[0.1114453125,0.22485243055555557],[0.12316840277777778,0.18073350694444446],[0.13998697916666666,0.13397569444444443],[0.14322916666666666,0.11907986111111112],[0.14233506944444443,0.11635416666666666],[0.1402517361111111,0.11340277777777778],[0.1397048611111111,0.11227430555555555],[0.13796875,0.11227430555555555],[0.13559027777777777,0.11317274305555555],[0.13504340277777777,0.11371961805555555],[0.13203559027777778,0.11640625],[0.1296137152777778,0.11914930555555556],[0.12723090277777777,0.12212239583333333],[0.12578993055555557,0.12358506944444445],[0.12578993055555557,0.12358506944444445],[0.12578993055555557,0.12358506944444445],[0.12578993055555557,0.12358506944444445],[0.12578993055555557,0.12331597222222222],[0.12578993055555557,0.12245659722222223],[0.12578993055555557,0.12245659722222223],[0.12578993055555557,0.12245659722222223],[0.12578993055555557,0.1221875],[0.12551649305555557,0.12191840277777778],[0.12432291666666667,0.1189236111111111],[0.12432291666666667,0.11538194444444444],[0.1245920138888889,0.11484375],[0.1245920138888889,0.11484375],[0.1245920138888889,0.11484375],[0.1243185763888889,0.11484375],[0.1243185763888889,0.11484375],[0.12377170138888889,0.1156640625],[0.12349826388888889,0.1159375],[0.12349826388888889,0.1159375],[0.12349826388888889,0.1159375]]]",1,[55],,,,,,,,,,,,,,highway2.jpg,space,3.153599999,0,5,5,63,1,hut2.jpg,museum6.jpg,hotelRoom2.jpg,lab4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0036371527777777778,-0.19264756944444444],[0.002816840277777778,-0.19237413194444444],[0.0003949652777777778,-0.19114149305555556],[-0.0076996527777777775,-0.18549913194444445],[-0.03501736111111111,-0.15813802083333334],[-0.05668402777777778,-0.13328125],[-0.08598958333333333,-0.10977864583333333],[-0.10622395833333333,-0.09286024305555556],[-0.12109375,-0.07703559027777777],[-0.1350954861111111,-0.06389322916666666],[-0.14519097222222221,-0.055026041666666664],[-0.15360243055555556,-0.05115885416666666],[-0.1582986111111111,-0.048515625],[-0.16562065972222223,-0.044869791666666665],[-0.17998697916666667,-0.03916232638888889],[-0.19094184027777777,-0.03593315972222222],[-0.2002126736111111,-0.032842881944444444],[-0.2094921875,-0.0287890625],[-0.21541232638888888,-0.026002604166666665],[-0.22368489583333334,-0.02375],[-0.2315060763888889,-0.02115451388888889],[-0.2338845486111111,-0.019366319444444443],[-0.23534722222222224,-0.018493923611111112],[-0.2361675347222222,-0.01822048611111111],[-0.2361675347222222,-0.01794704861111111],[-0.2361675347222222,-0.01794704861111111],[-0.2361675347222222,-0.01794704861111111],[-0.2361675347222222,-0.01794704861111111]]]",1,[28],,,,,,,,,,,,,,winebarrel2.jpg,space,2.327400001,0,6,6,98,1,weightroom5.jpg,wineVineyard8.jpg,warehouse3.jpg,winebarrel4.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0008289930555555556,-0.1937934027777778],[0.0008289930555555556,-0.1937934027777778],[0.005729166666666666,-0.19555989583333333],[0.02861545138888889,-0.19625],[0.046749131944444446,-0.19315538194444445],[0.08805989583333333,-0.19005208333333334],[0.14230034722222223,-0.19132378472222222],[0.1806467013888889,-0.19011284722222221],[0.21260850694444444,-0.18555989583333332],[0.23633246527777776,-0.18000868055555555],[0.2458203125,-0.17439236111111112],[0.25364583333333335,-0.16129774305555555],[0.25601996527777776,-0.15379774305555555],[0.25990885416666665,-0.1416623263888889],[0.261875,-0.13129774305555555],[0.2638671875,-0.12325086805555556],[0.2686935763888889,-0.10470052083333334],[0.27511284722222223,-0.0835546875],[0.2782161458333333,-0.06845920138888889],[0.27946180555555555,-0.054639756944444444],[0.2800954861111111,-0.052083333333333336],[0.2800954861111111,-0.050941840277777775],[0.2800954861111111,-0.050941840277777775],[0.2800954861111111,-0.050941840277777775],[0.2800954861111111,-0.050941840277777775],[0.2800954861111111,-0.050941840277777775],[0.2800954861111111,-0.050941840277777775],[0.2800954861111111,-0.050941840277777775],[0.2800954861111111,-0.050941840277777775]]]",1,[29],,,,,,,,,,,,,,cabinIndoors5.jpg,space,2.2062,0,7,7,33,1,deck1.jpg,diningroom1.jpg,courthouse2.jpg,diner10.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.010243055555555556,-0.19524739583333334],[0.010243055555555556,-0.19524739583333334],[0.010833333333333334,-0.19410590277777778],[0.01818576388888889,-0.18732204861111112],[0.04927951388888889,-0.16615451388888888],[0.10540364583333334,-0.12024739583333334],[0.12233072916666667,-0.0967578125],[0.13354166666666667,-0.0758203125],[0.1375954861111111,-0.06486545138888888],[0.14053819444444443,-0.057044270833333334],[0.14146701388888888,-0.053936631944444445],[0.1417621527777778,-0.052473958333333334],[0.1417621527777778,-0.05192708333333333],[0.1414887152777778,-0.05051215277777778],[0.13880642361111112,-0.047239583333333335],[0.13731336805555555,-0.04486111111111111],[0.13671440972222224,-0.04307725694444445],[0.13614149305555556,-0.04220920138888889],[0.13614149305555556,-0.04220920138888889],[0.13614149305555556,-0.04220920138888889],[0.13586805555555556,-0.04193576388888889],[0.13586805555555556,-0.04193576388888889],[0.13586805555555556,-0.04138888888888889],[0.13586371527777777,-0.03467013888888889],[0.1361328125,-0.03357638888888889],[0.1361328125,-0.03357638888888889],[0.1361328125,-0.033845486111111114],[0.13706163194444446,-0.03634548611111111],[0.13866753472222224,-0.04252604166666667],[0.14442274305555555,-0.0541015625],[0.14614149305555554,-0.0558203125],[0.14614149305555554,-0.0558203125],[0.14614149305555554,-0.0558203125],[0.14559461805555557,-0.05635850694444444],[0.1396657986111111,-0.05862413194444444],[0.12402777777777778,-0.06301215277777777],[0.11683159722222222,-0.06279947916666667],[0.10491319444444444,-0.056280381944444444],[0.09208767361111111,-0.05117621527777778],[0.08489583333333334,-0.04775607638888889],[0.08288628472222222,-0.046610243055555556],[0.08288628472222222,-0.046610243055555556],[0.08288628472222222,-0.046610243055555556],[0.08288628472222222,-0.046610243055555556],[0.08470052083333333,-0.04594184027777778],[0.10049045138888889,-0.04095920138888889],[0.11360677083333333,-0.034127604166666665],[0.1233203125,-0.029891493055555555],[0.13212239583333332,-0.025421006944444446],[0.13239149305555556,-0.024600694444444446],[0.13239149305555556,-0.024600694444444446],[0.13239149305555556,-0.024327256944444445],[0.13354600694444443,-0.021080729166666666],[0.13499565972222222,-0.018428819444444446],[0.13748697916666666,-0.014956597222222222],[0.1405685763888889,-0.010889756944444445],[0.14308159722222222,-0.006458333333333333],[0.143671875,-0.0049956597222222225],[0.143671875,-0.0049956597222222225],[0.143671875,-0.0049956597222222225],[0.143671875,-0.0049956597222222225],[0.143671875,-0.0049956597222222225],[0.143671875,-0.0049956597222222225],[0.143671875,-0.0049956597222222225],[0.143671875,-0.0049956597222222225],[0.143671875,-0.0049956597222222225],[0.143671875,-0.005264756944444444]]]",1,[67],,,,,,,,,,,,,,alley3.jpg,space,4.141,0,8,8,3,1,apartmentBuilding2.jpg,attic1.jpg,aquarium1.jpg,appleorchard2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0045529513888888885,-0.20532552083333333],[0.006271701388888889,-0.20473090277777778],[0.010130208333333333,-0.19904079861111112],[0.01759548611111111,-0.18580729166666668],[0.02310329861111111,-0.1644357638888889],[0.02733940972222222,-0.14593315972222223],[0.030555555555555555,-0.12188368055555555],[0.02978298611111111,-0.11092881944444444],[0.0278515625,-0.10397569444444445],[0.021966145833333332,-0.08993055555555556],[0.016375868055555555,-0.08038194444444445],[0.0060026041666666665,-0.06796440972222222],[-0.0002734375,-0.060460069444444445],[-0.011597222222222222,-0.0458203125],[-0.019965277777777776,-0.0315234375],[-0.03724826388888889,-0.007513020833333333],[-0.04705295138888889,0.004969618055555555],[-0.053559027777777775,0.013229166666666667],[-0.05532118055555556,0.015013020833333333],[-0.05532118055555556,0.015286458333333334]]]",1,[20],,,,,,,,,,,,,,soccerfield2.jpg,space,2.511099999,0,9,9,92,1,staircase.jpg,volleyballcourt.jpg,skatepark7.jpg,tvstudio2.jpg,,
Image_List_5,,,,,,,,,,,,,,,,46518,2022-02-06_14h03.48.131,analogCatScenes,2020.1.3,MacIntel,60,"[1440,900]","[[[0.0016883680555555556,-0.19131944444444443],[0.006046006944444444,-0.1888064236111111],[0.027265625,-0.16622395833333334],[0.06710503472222222,-0.11107204861111111],[0.08476996527777778,-0.06075520833333333],[0.09482638888888889,-0.020963541666666665],[0.1018359375,-0.0035069444444444445],[0.10782118055555556,0.013177083333333334],[0.11022135416666666,0.021223958333333334],[0.11167100694444444,0.0271875],[0.11070746527777778,0.03161892361111111],[0.10819878472222222,0.03509114583333333],[0.1063671875,0.03783420138888889],[0.10515190972222223,0.040577256944444445],[0.10270833333333333,0.043958333333333335],[0.10243489583333333,0.043958333333333335],[0.10243489583333333,0.043958333333333335],[0.10243489583333333,0.043958333333333335],[0.10243489583333333,0.043958333333333335],[0.10243489583333333,0.043958333333333335],[0.10243489583333333,0.043958333333333335],[0.10243489583333333,0.04342013888888889]]]",1,[22],,,,,,,,,,,,,,basketballcourt7.jpg,space,2.1713,0,10,10,20,1,boardwalk6.jpg,cave.jpg,campsite3.jpg,cave4.jpg,,
